system:index,classification,median,plotid,.geo
4196,Barren / Sparse Vegetation,60.0,3329,"{""type"":""Point"",""coordinates"":[-88.62178875666017,47.22137975562679]}"
4197,Trees,60.0,3329,"{""type"":""Point"",""coordinates"":[-88.62178875666017,47.221446867301346]}"
4198,Trees,60.0,3329,"{""type"":""Point"",""coordinates"":[-88.62178875666017,47.22151397889098]}"
4199,Shrubland,60.0,3329,"{""type"":""Point"",""coordinates"":[-88.62178875666017,47.22158109039566]}"
4200,Trees,10.0,3329,"{""type"":""Point"",""coordinates"":[-88.6216899419789,47.22097708379528]}"
4201,Trees,10.0,3329,"{""type"":""Point"",""coordinates"":[-88.6216899419789,47.2210441959796]}"
4202,Trees,10.0,3329,"{""type"":""Point"",""coordinates"":[-88.6216899419789,47.22111130807895]}"
4203,Trees,30.0,3329,"{""type"":""Point"",""coordinates"":[-88.6216899419789,47.2211784200933]}"
4204,Barren / Sparse Vegetation,30.0,3329,"{""type"":""Point"",""coordinates"":[-88.6216899419789,47.22124553202275]}"
4205,Barren / Sparse Vegetation,60.0,3329,"{""type"":""Point"",""coordinates"":[-88.6216899419789,47.221312643867265]}"
4206,Barren / Sparse Vegetation,60.0,3329,"{""type"":""Point"",""coordinates"":[-88.6216899419789,47.2213797556268]}"
4207,Trees,60.0,3329,"{""type"":""Point"",""coordinates"":[-88.6216899419789,47.22144686730135]}"
4208,Trees,60.0,3329,"{""type"":""Point"",""coordinates"":[-88.6216899419789,47.22151397889099]}"
4209,Shrubland,60.0,3329,"{""type"":""Point"",""coordinates"":[-88.6216899419789,47.22158109039565]}"
4210,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61595767947337,47.22097708379528]}"
4211,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61595767947337,47.2210441959796]}"
4212,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61595767947337,47.221111308078946]}"
4213,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61595767947337,47.2211784200933]}"
4214,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61595767947337,47.221245532022756]}"
4215,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61595767947337,47.221312643867265]}"
4216,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61595767947337,47.2213797556268]}"
4217,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61595767947337,47.22144686730135]}"
4218,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61595767947337,47.22151397889099]}"
4219,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61595767947337,47.22158109039566]}"
4220,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6158588647921,47.22097708379528]}"
4221,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6158588647921,47.221044195979594]}"
4222,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6158588647921,47.22111130807895]}"
4223,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6158588647921,47.2211784200933]}"
4224,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6158588647921,47.22124553202275]}"
4225,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6158588647921,47.221312643867265]}"
4226,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6158588647921,47.2213797556268]}"
4227,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6158588647921,47.221446867301346]}"
4228,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6158588647921,47.22151397889099]}"
4229,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6158588647921,47.22158109039565]}"
4230,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61576005011084,47.22097708379528]}"
4231,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61576005011084,47.22104419597961]}"
4232,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61576005011084,47.22111130807895]}"
4233,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61576005011084,47.22117842009331]}"
4234,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61576005011084,47.22124553202275]}"
4235,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61576005011084,47.221312643867265]}"
4236,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61576005011084,47.221379755626806]}"
4237,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61576005011084,47.22144686730135]}"
4238,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61576005011084,47.22151397889099]}"
4239,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61576005011084,47.22158109039567]}"
4240,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61566123542957,47.22097708379528]}"
4241,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61566123542957,47.2210441959796]}"
4242,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61566123542957,47.22111130807895]}"
4243,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61566123542957,47.22117842009331]}"
4244,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61566123542957,47.22124553202275]}"
4245,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61566123542957,47.221312643867265]}"
4246,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61566123542957,47.2213797556268]}"
4247,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61566123542957,47.22144686730135]}"
4248,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61566123542957,47.22151397889099]}"
4249,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61566123542957,47.22158109039566]}"
4250,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6155624207483,47.22097708379528]}"
4251,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6155624207483,47.2210441959796]}"
4252,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6155624207483,47.22111130807895]}"
4253,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6155624207483,47.22117842009331]}"
4254,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6155624207483,47.22124553202274]}"
4255,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6155624207483,47.221312643867265]}"
4256,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6155624207483,47.2213797556268]}"
4257,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6155624207483,47.22144686730135]}"
4258,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6155624207483,47.22151397889098]}"
4259,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6155624207483,47.22158109039565]}"
4260,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61546360606704,47.22097708379528]}"
4261,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61546360606704,47.22104419597961]}"
4262,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61546360606704,47.22111130807896]}"
4263,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61546360606704,47.22117842009331]}"
4264,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61546360606704,47.22124553202275]}"
4265,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61546360606704,47.221312643867265]}"
4266,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61546360606704,47.2213797556268]}"
4267,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61546360606704,47.22144686730135]}"
4268,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61546360606704,47.22151397889099]}"
4269,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61546360606704,47.22158109039567]}"
4270,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61536479138577,47.22097708379528]}"
4271,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61536479138577,47.2210441959796]}"
4272,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61536479138577,47.22111130807895]}"
4273,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61536479138577,47.22117842009331]}"
4274,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61536479138577,47.22124553202275]}"
4275,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61536479138577,47.221312643867265]}"
4276,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61536479138577,47.2213797556268]}"
4277,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61536479138577,47.221446867301346]}"
4278,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61536479138577,47.22151397889098]}"
4279,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61536479138577,47.22158109039566]}"
4280,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6152659767045,47.22097708379528]}"
4281,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6152659767045,47.22104419597961]}"
4282,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6152659767045,47.22111130807895]}"
4283,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6152659767045,47.22117842009332]}"
4284,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6152659767045,47.22124553202275]}"
4285,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6152659767045,47.221312643867265]}"
4286,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6152659767045,47.221379755626806]}"
4287,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6152659767045,47.22144686730136]}"
4288,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6152659767045,47.22151397889099]}"
4289,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.6152659767045,47.22158109039567]}"
4290,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61516716202324,47.220977083795276]}"
4291,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61516716202324,47.2210441959796]}"
4292,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61516716202324,47.22111130807895]}"
4293,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61516716202324,47.2211784200933]}"
4294,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61516716202324,47.22124553202274]}"
4295,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61516716202324,47.221312643867265]}"
4296,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61516716202324,47.2213797556268]}"
4297,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61516716202324,47.221446867301346]}"
4298,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61516716202324,47.22151397889099]}"
4299,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61516716202324,47.22158109039566]}"
4300,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61506834734197,47.22097708379528]}"
4301,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61506834734197,47.2210441959796]}"
4302,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61506834734197,47.22111130807895]}"
4303,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61506834734197,47.22117842009331]}"
4304,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61506834734197,47.22124553202275]}"
4305,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61506834734197,47.221312643867265]}"
4306,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61506834734197,47.2213797556268]}"
4307,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61506834734197,47.22144686730135]}"
4308,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61506834734197,47.22151397889098]}"
4309,Trees,10.0,3330,"{""type"":""Point"",""coordinates"":[-88.61506834734197,47.22158109039565]}"
4310,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64906565265804,47.216480450152325]}"
4311,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64906565265804,47.21654756802849]}"
4312,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64906565265804,47.21661468581968]}"
4313,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64906565265804,47.216681803525944]}"
4314,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64906565265804,47.21674892114726]}"
4315,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64906565265804,47.21681603868359]}"
4316,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64906565265804,47.21688315613494]}"
4317,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64906565265804,47.21695027350137]}"
4318,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64906565265804,47.21701739078284]}"
4319,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64906565265804,47.217084507979365]}"
4320,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64896683797677,47.216480450152325]}"
4321,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64896683797677,47.21654756802849]}"
4322,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64896683797677,47.216614685819685]}"
4323,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64896683797677,47.216681803525944]}"
4324,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64896683797677,47.21674892114726]}"
4325,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64896683797677,47.21681603868359]}"
4326,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64896683797677,47.21688315613494]}"
4327,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64896683797677,47.21695027350137]}"
4328,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64896683797677,47.21701739078284]}"
4329,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64896683797677,47.21708450797937]}"
4330,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.6488680232955,47.216480450152325]}"
4331,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.6488680232955,47.21654756802849]}"
4332,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.6488680232955,47.216614685819685]}"
4333,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.6488680232955,47.216681803525944]}"
4334,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.6488680232955,47.21674892114726]}"
4335,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.6488680232955,47.21681603868359]}"
4336,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.6488680232955,47.21688315613495]}"
4337,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.6488680232955,47.216950273501375]}"
4338,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.6488680232955,47.21701739078284]}"
4339,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.6488680232955,47.217084507979365]}"
4340,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64876920861425,47.216480450152325]}"
4341,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64876920861425,47.21654756802849]}"
4342,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64876920861425,47.21661468581967]}"
4343,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64876920861425,47.216681803525944]}"
4344,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64876920861425,47.21674892114726]}"
4345,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64876920861425,47.21681603868359]}"
4346,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64876920861425,47.216883156134934]}"
4347,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64876920861425,47.21695027350137]}"
4348,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64876920861425,47.21701739078284]}"
4349,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64876920861425,47.217084507979365]}"
4350,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64867039393297,47.216480450152325]}"
4351,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64867039393297,47.21654756802849]}"
4352,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64867039393297,47.216614685819685]}"
4353,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64867039393297,47.216681803525944]}"
4354,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64867039393297,47.21674892114726]}"
4355,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64867039393297,47.21681603868359]}"
4356,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64867039393297,47.21688315613494]}"
4357,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64867039393297,47.216950273501375]}"
4358,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64867039393297,47.21701739078284]}"
4359,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64867039393297,47.217084507979365]}"
4360,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64857157925171,47.216480450152325]}"
4361,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64857157925171,47.21654756802849]}"
4362,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64857157925171,47.21661468581968]}"
4363,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64857157925171,47.21668180352594]}"
4364,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64857157925171,47.21674892114726]}"
4365,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64857157925171,47.21681603868359]}"
4366,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64857157925171,47.21688315613494]}"
4367,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64857157925171,47.21695027350136]}"
4368,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64857157925171,47.21701739078284]}"
4369,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64857157925171,47.217084507979365]}"
4370,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64847276457044,47.21648045015232]}"
4371,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64847276457044,47.21654756802848]}"
4372,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64847276457044,47.21661468581968]}"
4373,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64847276457044,47.216681803525944]}"
4374,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64847276457044,47.21674892114726]}"
4375,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64847276457044,47.21681603868359]}"
4376,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64847276457044,47.21688315613494]}"
4377,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64847276457044,47.21695027350137]}"
4378,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64847276457044,47.21701739078284]}"
4379,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64847276457044,47.217084507979365]}"
4380,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64837394988918,47.216480450152325]}"
4381,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64837394988918,47.21654756802849]}"
4382,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64837394988918,47.21661468581967]}"
4383,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64837394988918,47.216681803525944]}"
4384,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64837394988918,47.21674892114726]}"
4385,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64837394988918,47.21681603868359]}"
4386,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64837394988918,47.21688315613494]}"
4387,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64837394988918,47.21695027350137]}"
4388,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64837394988918,47.21701739078284]}"
4389,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64837394988918,47.217084507979365]}"
4390,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64827513520791,47.216480450152325]}"
4391,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64827513520791,47.21654756802849]}"
4392,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64827513520791,47.21661468581968]}"
4393,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64827513520791,47.216681803525944]}"
4394,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64827513520791,47.21674892114726]}"
4395,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64827513520791,47.21681603868359]}"
4396,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64827513520791,47.21688315613494]}"
4397,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64827513520791,47.21695027350136]}"
4398,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64827513520791,47.21701739078284]}"
4399,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64827513520791,47.217084507979365]}"
4400,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64817632052664,47.216480450152325]}"
4401,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64817632052664,47.21654756802849]}"
4402,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64817632052664,47.21661468581968]}"
4403,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64817632052664,47.216681803525944]}"
4404,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64817632052664,47.21674892114726]}"
4405,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64817632052664,47.21681603868359]}"
4406,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64817632052664,47.21688315613494]}"
4407,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64817632052664,47.21695027350136]}"
4408,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64817632052664,47.21701739078284]}"
4409,Trees,10.0,3331,"{""type"":""Point"",""coordinates"":[-88.64817632052664,47.217084507979365]}"
4410,Shrubland,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.64244405802111,47.216480450152325]}"
4411,Shrubland,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.64244405802111,47.21654756802849]}"
4412,Shrubland,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.64244405802111,47.21661468581968]}"
4413,Shrubland,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.64244405802111,47.216681803525944]}"
4414,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64244405802111,47.21674892114726]}"
4415,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64244405802111,47.21681603868359]}"
4416,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64244405802111,47.21688315613494]}"
4417,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64244405802111,47.21695027350137]}"
4418,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64244405802111,47.21701739078285]}"
4419,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64244405802111,47.217084507979365]}"
4420,Shrubland,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.64234524333983,47.216480450152325]}"
4421,Shrubland,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.64234524333983,47.21654756802849]}"
4422,Shrubland,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.64234524333983,47.216614685819685]}"
4423,Shrubland,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.64234524333983,47.216681803525944]}"
4424,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64234524333983,47.21674892114726]}"
4425,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64234524333983,47.21681603868359]}"
4426,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64234524333983,47.21688315613494]}"
4427,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64234524333983,47.21695027350136]}"
4428,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64234524333983,47.21701739078284]}"
4429,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64234524333983,47.217084507979365]}"
4430,Shrubland,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.64224642865857,47.216480450152325]}"
4431,Shrubland,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.64224642865857,47.21654756802849]}"
4432,Shrubland,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.64224642865857,47.21661468581968]}"
4433,Shrubland,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.64224642865857,47.216681803525944]}"
4434,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64224642865857,47.21674892114726]}"
4435,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64224642865857,47.21681603868359]}"
4436,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64224642865857,47.21688315613494]}"
4437,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64224642865857,47.21695027350137]}"
4438,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64224642865857,47.21701739078284]}"
4439,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64224642865857,47.217084507979365]}"
4440,Shrubland,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.6421476139773,47.216480450152325]}"
4441,Shrubland,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.6421476139773,47.21654756802849]}"
4442,Shrubland,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.6421476139773,47.216614685819685]}"
4443,Trees,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.6421476139773,47.216681803525944]}"
4444,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.6421476139773,47.21674892114726]}"
4445,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.6421476139773,47.21681603868359]}"
4446,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.6421476139773,47.21688315613494]}"
4447,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.6421476139773,47.21695027350137]}"
4448,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.6421476139773,47.21701739078284]}"
4449,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.6421476139773,47.217084507979365]}"
4450,Shrubland,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.64204879929603,47.216480450152325]}"
4451,Trees,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.64204879929603,47.21654756802849]}"
4452,Shrubland,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.64204879929603,47.21661468581968]}"
4453,Trees,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.64204879929603,47.21668180352594]}"
4454,Barren / Sparse Vegetation,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.64204879929603,47.21674892114726]}"
4455,Trees,30.0,3332,"{""type"":""Point"",""coordinates"":[-88.64204879929603,47.21681603868359]}"
4456,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64204879929603,47.216883156134934]}"
4457,Trees,10.0,3332,"{""type"":""Point"",""coordinates"":[-88.64204879929603,47.21695027350136]}"
