system:index,classification,median,plotid,.geo
3561,Grassland,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68575163840394,40.81979091817314]}"
3562,Grassland,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68575163840394,40.819865698049206]}"
3563,Grassland,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68575163840394,40.81994047784094]}"
3564,Grassland,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68575163840394,40.820015257548356]}"
3565,Grassland,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68575163840394,40.820090037171525]}"
3566,Grassland,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68575163840394,40.82016481671034]}"
3567,Grassland,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68575163840394,40.82023959616487]}"
3568,Grassland,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68565282372268,40.8195665780392]}"
3569,Grassland,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68565282372268,40.81964135816813]}"
3570,Grassland,40.0,2727,"{""type"":""Point"",""coordinates"":[-73.68565282372268,40.81971613821279]}"
3571,Grassland,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68565282372268,40.81979091817315]}"
3572,Grassland,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68565282372268,40.819865698049206]}"
3573,Grassland,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68565282372268,40.81994047784094]}"
3574,Barren / Sparse Vegetation,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68565282372268,40.820015257548356]}"
3575,Barren / Sparse Vegetation,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68565282372268,40.820090037171525]}"
3576,Barren / Sparse Vegetation,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68565282372268,40.82016481671034]}"
3577,Barren / Sparse Vegetation,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68565282372268,40.82023959616487]}"
3578,Grassland,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68555400904141,40.8195665780392]}"
3579,Grassland,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68555400904141,40.81964135816813]}"
3580,Grassland,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68555400904141,40.81971613821279]}"
3581,Barren / Sparse Vegetation,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68555400904141,40.81979091817314]}"
3582,Barren / Sparse Vegetation,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68555400904141,40.819865698049206]}"
3583,Barren / Sparse Vegetation,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68555400904141,40.81994047784093]}"
3584,Barren / Sparse Vegetation,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68555400904141,40.820015257548356]}"
3585,Trees,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68555400904141,40.820090037171525]}"
3586,Trees,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68555400904141,40.82016481671034]}"
3587,Trees,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68555400904141,40.82023959616487]}"
3588,Barren / Sparse Vegetation,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68545519436015,40.8195665780392]}"
3589,Barren / Sparse Vegetation,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68545519436015,40.81964135816813]}"
3590,Barren / Sparse Vegetation,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68545519436015,40.81971613821279]}"
3591,Barren / Sparse Vegetation,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68545519436015,40.81979091817314]}"
3592,Trees,30.0,2727,"{""type"":""Point"",""coordinates"":[-73.68545519436015,40.819865698049206]}"
3593,Trees,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68545519436015,40.81994047784093]}"
3594,Trees,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68545519436015,40.820015257548356]}"
3595,Trees,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68545519436015,40.820090037171525]}"
3596,Trees,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68545519436015,40.82016481671033]}"
3597,Grassland,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68545519436015,40.82023959616487]}"
3598,Trees,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68535637967888,40.8195665780392]}"
3599,Trees,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68535637967888,40.81964135816813]}"
3600,Trees,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68535637967888,40.81971613821279]}"
3601,Trees,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68535637967888,40.81979091817314]}"
3602,Trees,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68535637967888,40.819865698049206]}"
3603,Built-up,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68535637967888,40.81994047784094]}"
3604,Trees,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68535637967888,40.820015257548356]}"
3605,Built-up,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68535637967888,40.82009003717152]}"
3606,Built-up,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68535637967888,40.82016481671034]}"
3607,Grassland,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68535637967888,40.82023959616487]}"
3608,Built-up,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68525756499761,40.8195665780392]}"
3609,Trees,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68525756499761,40.81964135816813]}"
3610,Built-up,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68525756499761,40.81971613821279]}"
3611,Built-up,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68525756499761,40.81979091817314]}"
3612,Built-up,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68525756499761,40.819865698049206]}"
3613,Built-up,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68525756499761,40.81994047784094]}"
3614,Trees,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68525756499761,40.820015257548356]}"
3615,Built-up,50.0,2727,"{""type"":""Point"",""coordinates"":[-73.68525756499761,40.820090037171525]}"
3616,Built-up,50.0,2727,"{""type"":""Point"",""coordinates"":[-73.68525756499761,40.82016481671034]}"
3617,Built-up,10.0,2727,"{""type"":""Point"",""coordinates"":[-73.68525756499761,40.82023959616487]}"
3618,Built-up,50.0,2728,"{""type"":""Point"",""coordinates"":[-73.68020443500238,40.8195665780392]}"
3619,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.68020443500238,40.81964135816813]}"
3620,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.68020443500238,40.81971613821279]}"
3621,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.68020443500238,40.81979091817314]}"
3622,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.68020443500238,40.819865698049206]}"
3623,Built-up,50.0,2728,"{""type"":""Point"",""coordinates"":[-73.68020443500238,40.81994047784093]}"
3624,Trees,50.0,2728,"{""type"":""Point"",""coordinates"":[-73.68020443500238,40.820015257548356]}"
3625,Trees,50.0,2728,"{""type"":""Point"",""coordinates"":[-73.68020443500238,40.82009003717152]}"
3626,Trees,50.0,2728,"{""type"":""Point"",""coordinates"":[-73.68020443500238,40.82016481671034]}"
3627,Trees,50.0,2728,"{""type"":""Point"",""coordinates"":[-73.68020443500238,40.82023959616487]}"
3628,Trees,50.0,2728,"{""type"":""Point"",""coordinates"":[-73.68010562032111,40.8195665780392]}"
3629,Trees,50.0,2728,"{""type"":""Point"",""coordinates"":[-73.68010562032111,40.81964135816813]}"
3630,Trees,50.0,2728,"{""type"":""Point"",""coordinates"":[-73.68010562032111,40.81971613821279]}"
3631,Trees,50.0,2728,"{""type"":""Point"",""coordinates"":[-73.68010562032111,40.81979091817314]}"
3632,Trees,50.0,2728,"{""type"":""Point"",""coordinates"":[-73.68010562032111,40.819865698049206]}"
3633,Trees,50.0,2728,"{""type"":""Point"",""coordinates"":[-73.68010562032111,40.81994047784094]}"
3634,Trees,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.68010562032111,40.820015257548356]}"
3635,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.68010562032111,40.82009003717152]}"
3636,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.68010562032111,40.82016481671033]}"
3637,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.68010562032111,40.82023959616487]}"
3638,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.68000680563985,40.8195665780392]}"
3639,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.68000680563985,40.819641358168134]}"
3640,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.68000680563985,40.81971613821279]}"
3641,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.68000680563985,40.81979091817314]}"
3642,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.68000680563985,40.819865698049206]}"
3643,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.68000680563985,40.81994047784094]}"
3644,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.68000680563985,40.820015257548356]}"
3645,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.68000680563985,40.820090037171525]}"
3646,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.68000680563985,40.82023959616487]}"
3647,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67990799095858,40.8195665780392]}"
3648,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67990799095858,40.81964135816813]}"
3649,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67990799095858,40.81971613821279]}"
3650,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67990799095858,40.81979091817314]}"
3651,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67990799095858,40.819865698049206]}"
3652,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67990799095858,40.81994047784094]}"
3653,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67990799095858,40.820015257548356]}"
3654,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67990799095858,40.820090037171525]}"
3655,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67990799095858,40.82016481671034]}"
3656,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67990799095858,40.82023959616487]}"
3657,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67980917627732,40.8195665780392]}"
3658,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67980917627732,40.81964135816813]}"
3659,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67980917627732,40.81971613821279]}"
3660,Trees,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67980917627732,40.81979091817314]}"
3661,Trees,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67980917627732,40.819865698049206]}"
3662,Trees,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67980917627732,40.81994047784094]}"
3663,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67980917627732,40.820015257548356]}"
3664,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67980917627732,40.82009003717152]}"
3665,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67980917627732,40.82016481671034]}"
3666,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67980917627732,40.82023959616487]}"
3667,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67971036159605,40.8195665780392]}"
3668,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67971036159605,40.81964135816813]}"
3669,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67971036159605,40.81971613821279]}"
3670,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67971036159605,40.81979091817314]}"
3671,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67971036159605,40.819865698049206]}"
3672,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67971036159605,40.81994047784094]}"
3673,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67971036159605,40.820015257548356]}"
3674,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67971036159605,40.82009003717152]}"
3675,Shrubland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67971036159605,40.82016481671034]}"
3676,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67971036159605,40.82023959616487]}"
3677,Trees,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67961154691478,40.8195665780392]}"
3678,Built-up,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67961154691478,40.81964135816813]}"
3679,Built-up,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67961154691478,40.81971613821279]}"
3680,Built-up,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67961154691478,40.81979091817314]}"
3681,Built-up,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67961154691478,40.819865698049206]}"
3682,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67961154691478,40.81994047784094]}"
3683,Trees,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67961154691478,40.820015257548356]}"
3684,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67961154691478,40.820090037171525]}"
3685,Shrubland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67961154691478,40.82016481671034]}"
3686,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67961154691478,40.82023959616487]}"
3687,Grassland,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67951273223352,40.8195665780392]}"
3688,Grassland,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67951273223352,40.81964135816813]}"
3689,Built-up,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67951273223352,40.81971613821279]}"
3690,Trees,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67951273223352,40.81979091817314]}"
3691,Grassland,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67951273223352,40.819865698049206]}"
3692,Trees,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67951273223352,40.81994047784094]}"
3693,Trees,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67951273223352,40.820015257548356]}"
3694,Trees,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67951273223352,40.82009003717152]}"
3695,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67951273223352,40.82016481671034]}"
3696,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67951273223352,40.82023959616487]}"
3697,Grassland,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67941391755224,40.8195665780392]}"
3698,Grassland,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67941391755224,40.81964135816813]}"
3699,Built-up,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67941391755224,40.81971613821279]}"
3700,Grassland,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67941391755224,40.81979091817314]}"
3701,Built-up,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67941391755224,40.8198656980492]}"
3702,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67941391755224,40.81994047784093]}"
3703,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67941391755224,40.820015257548356]}"
3704,Grassland,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67941391755224,40.820090037171525]}"
3705,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67941391755224,40.82016481671034]}"
3706,Built-up,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67941391755224,40.82023959616487]}"
3707,Built-up,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67931510287097,40.81956657803921]}"
3708,Built-up,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67931510287097,40.81964135816813]}"
3709,Built-up,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67931510287097,40.81971613821279]}"
3710,Built-up,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67931510287097,40.81979091817314]}"
3711,Built-up,30.0,2728,"{""type"":""Point"",""coordinates"":[-73.67931510287097,40.819865698049206]}"
3712,Trees,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67931510287097,40.81994047784094]}"
3713,Trees,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67931510287097,40.820015257548356]}"
3714,Trees,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67931510287097,40.820090037171525]}"
3715,Trees,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67931510287097,40.82016481671033]}"
3716,Trees,10.0,2728,"{""type"":""Point"",""coordinates"":[-73.67931510287097,40.82023959616487]}"
3717,Built-up,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67426197287574,40.8195665780392]}"
3718,Built-up,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67426197287574,40.81964135816813]}"
3719,Built-up,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67426197287574,40.81971613821279]}"
3720,Built-up,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67426197287574,40.81979091817314]}"
3721,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67426197287574,40.819865698049206]}"
3722,Grassland,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67426197287574,40.81994047784094]}"
3723,Grassland,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67426197287574,40.820015257548356]}"
3724,Built-up,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67426197287574,40.82009003717152]}"
3725,Grassland,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67426197287574,40.82016481671034]}"
3726,Built-up,50.0,2729,"{""type"":""Point"",""coordinates"":[-73.67426197287574,40.82023959616487]}"
3727,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67416315819447,40.8195665780392]}"
3728,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67416315819447,40.81964135816813]}"
3729,Grassland,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67416315819447,40.81971613821279]}"
3730,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67416315819447,40.81979091817314]}"
3731,Built-up,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67416315819447,40.819865698049206]}"
3732,Built-up,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67416315819447,40.81994047784094]}"
3733,Trees,50.0,2729,"{""type"":""Point"",""coordinates"":[-73.67416315819447,40.820015257548356]}"
3734,Built-up,50.0,2729,"{""type"":""Point"",""coordinates"":[-73.67416315819447,40.820090037171525]}"
3735,Built-up,50.0,2729,"{""type"":""Point"",""coordinates"":[-73.67416315819447,40.82016481671034]}"
3736,Built-up,50.0,2729,"{""type"":""Point"",""coordinates"":[-73.67416315819447,40.82023959616487]}"
3737,Grassland,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67406434351321,40.8195665780392]}"
3738,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67406434351321,40.81964135816813]}"
3739,Built-up,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67406434351321,40.81971613821279]}"
3740,Built-up,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67406434351321,40.81979091817314]}"
3741,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67406434351321,40.819865698049206]}"
3742,Built-up,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67406434351321,40.81994047784094]}"
3743,Trees,50.0,2729,"{""type"":""Point"",""coordinates"":[-73.67406434351321,40.820015257548356]}"
3744,Built-up,50.0,2729,"{""type"":""Point"",""coordinates"":[-73.67406434351321,40.820090037171525]}"
3745,Built-up,50.0,2729,"{""type"":""Point"",""coordinates"":[-73.67406434351321,40.82016481671034]}"
3746,Grassland,50.0,2729,"{""type"":""Point"",""coordinates"":[-73.67406434351321,40.82023959616487]}"
3747,Built-up,30.0,2729,"{""type"":""Point"",""coordinates"":[-73.67396552883194,40.8195665780392]}"
3748,Grassland,30.0,2729,"{""type"":""Point"",""coordinates"":[-73.67396552883194,40.81964135816813]}"
3749,Built-up,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67396552883194,40.81971613821279]}"
3750,Built-up,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67396552883194,40.81979091817314]}"
3751,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67396552883194,40.819865698049206]}"
3752,Grassland,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67396552883194,40.81994047784094]}"
3753,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67396552883194,40.820015257548356]}"
3754,Grassland,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67396552883194,40.820090037171525]}"
3755,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67396552883194,40.82016481671034]}"
3756,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67396552883194,40.82023959616487]}"
3757,Grassland,30.0,2729,"{""type"":""Point"",""coordinates"":[-73.67386671415069,40.8195665780392]}"
3758,Grassland,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67386671415069,40.81964135816813]}"
3759,Grassland,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67386671415069,40.81971613821279]}"
3760,Built-up,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67386671415069,40.81979091817314]}"
3761,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67386671415069,40.819865698049206]}"
3762,Grassland,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67386671415069,40.81994047784093]}"
3763,Grassland,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67386671415069,40.820015257548356]}"
3764,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67386671415069,40.820090037171525]}"
3765,Grassland,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67386671415069,40.82016481671033]}"
3766,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67386671415069,40.82023959616487]}"
3767,Grassland,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6737678994694,40.81956657803921]}"
3768,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6737678994694,40.81964135816813]}"
3769,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6737678994694,40.81971613821279]}"
3770,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6737678994694,40.81979091817315]}"
3771,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6737678994694,40.819865698049206]}"
3772,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6737678994694,40.81994047784094]}"
3773,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6737678994694,40.820015257548356]}"
3774,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6737678994694,40.820090037171525]}"
3775,Grassland,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6737678994694,40.82016481671034]}"
3776,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6737678994694,40.820239596164875]}"
3777,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67366908478813,40.8195665780392]}"
3778,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67366908478813,40.81964135816813]}"
3779,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67366908478813,40.81971613821279]}"
3780,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67366908478813,40.81979091817314]}"
3781,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67366908478813,40.8198656980492]}"
3782,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67366908478813,40.81994047784094]}"
3783,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67366908478813,40.820015257548356]}"
3784,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67366908478813,40.820090037171525]}"
3785,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67366908478813,40.82016481671034]}"
3786,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67366908478813,40.82023959616487]}"
3787,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67357027010686,40.8195665780392]}"
3788,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67357027010686,40.81964135816813]}"
3789,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67357027010686,40.81971613821279]}"
3790,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67357027010686,40.81979091817314]}"
3791,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67357027010686,40.819865698049206]}"
3792,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67357027010686,40.81994047784094]}"
3793,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67357027010686,40.820015257548356]}"
3794,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67357027010686,40.820090037171525]}"
3795,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67357027010686,40.82016481671034]}"
3796,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67357027010686,40.82023959616487]}"
3797,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6734714554256,40.81956657803921]}"
3798,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6734714554256,40.81964135816813]}"
3799,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6734714554256,40.81971613821279]}"
3800,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6734714554256,40.81979091817315]}"
3801,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6734714554256,40.819865698049206]}"
3802,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6734714554256,40.81994047784094]}"
3803,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6734714554256,40.82001525754836]}"
3804,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6734714554256,40.820090037171525]}"
3805,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6734714554256,40.82016481671034]}"
3806,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.6734714554256,40.820239596164875]}"
3807,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67337264074433,40.8195665780392]}"
3808,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67337264074433,40.81964135816813]}"
3809,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67337264074433,40.81971613821279]}"
3810,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67337264074433,40.81979091817314]}"
3811,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67337264074433,40.819865698049206]}"
3812,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67337264074433,40.81994047784094]}"
3813,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67337264074433,40.820015257548356]}"
3814,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67337264074433,40.820090037171525]}"
3815,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67337264074433,40.82016481671034]}"
3816,Trees,10.0,2729,"{""type"":""Point"",""coordinates"":[-73.67337264074433,40.82023959616487]}"
3817,Barren / Sparse Vegetation,30.0,2730,"{""type"":""Point"",""coordinates"":[-73.66831951074911,40.8195665780392]}"
3818,Barren / Sparse Vegetation,30.0,2730,"{""type"":""Point"",""coordinates"":[-73.66831951074911,40.81964135816813]}"
