system:index,classification,median,plotid,.geo
1246,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.1423194591822,30.054064656743545]}"
1247,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.1423194591822,30.05415018607195]}"
1248,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.1423194591822,30.05423571532647]}"
1249,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.1423194591822,30.054321244507108]}"
1250,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.1423194591822,30.05440677361389]}"
1251,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.1423194591822,30.054492302646796]}"
1252,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.1423194591822,30.054577831605812]}"
1253,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.1423194591822,30.054663360490956]}"
1254,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.14222064450094,30.05389359786514]}"
1255,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.14222064450094,30.053979127341282]}"
1256,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.14222064450094,30.054064656743545]}"
1257,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.14222064450094,30.05415018607195]}"
1258,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.14222064450094,30.05423571532647]}"
1259,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.14222064450094,30.0543212445071]}"
1260,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.14222064450095,30.054406773613884]}"
1261,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.14222064450095,30.05449230264679]}"
1262,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.14222064450094,30.054577831605812]}"
1263,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.14222064450094,30.05466336049095]}"
1264,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.1421218298197,30.05389359786514]}"
1265,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.1421218298197,30.053979127341282]}"
1266,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.1421218298197,30.054064656743545]}"
1267,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.1421218298197,30.05415018607195]}"
1268,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.1421218298197,30.05423571532647]}"
1269,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.1421218298197,30.0543212445071]}"
1270,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.1421218298197,30.054406773613884]}"
1271,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.1421218298197,30.05449230264679]}"
1272,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.1421218298197,30.054577831605812]}"
1273,Trees,10.0,1835,"{""type"":""Point"",""coordinates"":[-95.1421218298197,30.05466336049095]}"
1274,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13781549254128,30.05389359786514]}"
1275,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13781549254126,30.053979127341282]}"
1276,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13781549254126,30.054064656743545]}"
1277,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13781549254126,30.05415018607195]}"
1278,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13781549254126,30.05423571532647]}"
1279,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13781549254126,30.0543212445071]}"
1280,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13781549254126,30.054406773613884]}"
1281,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13781549254126,30.054492302646796]}"
1282,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13781549254128,30.05457783160582]}"
1283,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13781549254128,30.054663360490956]}"
1284,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13771667786,30.05389359786514]}"
1285,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13771667786001,30.053979127341282]}"
1286,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13771667786001,30.054064656743545]}"
1287,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13771667786,30.05415018607195]}"
1288,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13771667786,30.054235715326477]}"
1289,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13771667786001,30.0543212445071]}"
1290,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13771667786,30.05440677361389]}"
1291,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13771667786001,30.054492302646803]}"
1292,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13771667786,30.054577831605812]}"
1293,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13771667786,30.05466336049095]}"
1294,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13761786317872,30.05389359786514]}"
1295,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13761786317872,30.053979127341282]}"
1296,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13761786317872,30.054064656743545]}"
1297,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13761786317872,30.05415018607195]}"
1298,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13761786317872,30.05423571532647]}"
1299,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13761786317872,30.0543212445071]}"
1300,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13761786317872,30.054406773613884]}"
1301,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13761786317872,30.054492302646803]}"
1302,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13761786317872,30.054577831605812]}"
1303,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13761786317872,30.05466336049094]}"
1304,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13751904849744,30.05389359786514]}"
1305,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13751904849744,30.053979127341282]}"
1306,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13751904849744,30.054064656743545]}"
1307,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13751904849744,30.05415018607195]}"
1308,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13751904849744,30.05423571532647]}"
1309,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13751904849744,30.0543212445071]}"
1310,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13751904849744,30.054406773613884]}"
1311,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13751904849744,30.05449230264679]}"
1312,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13751904849744,30.054577831605812]}"
1313,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13751904849744,30.05466336049094]}"
1314,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13742023381621,30.05389359786514]}"
1315,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13742023381621,30.053979127341282]}"
1316,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13742023381621,30.054064656743545]}"
1317,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13742023381621,30.05415018607195]}"
1318,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13742023381621,30.054235715326477]}"
1319,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13742023381621,30.0543212445071]}"
1320,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13742023381621,30.054406773613884]}"
1321,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13742023381621,30.054492302646803]}"
1322,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13742023381621,30.05457783160582]}"
1323,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.1374202338162,30.05466336049095]}"
1324,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13732141913492,30.05389359786514]}"
1325,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13732141913492,30.053979127341282]}"
1326,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13732141913492,30.054064656743545]}"
1327,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13732141913492,30.05415018607195]}"
1328,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13732141913492,30.05423571532647]}"
1329,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13732141913492,30.054321244507108]}"
1330,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13732141913492,30.05440677361389]}"
1331,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13732141913492,30.054492302646803]}"
1332,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13732141913492,30.05457783160582]}"
1333,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13732141913493,30.054663360490956]}"
1334,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13722260445364,30.05389359786514]}"
1335,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13722260445365,30.053979127341282]}"
1336,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13722260445364,30.054064656743545]}"
1337,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13722260445364,30.05415018607195]}"
1338,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13722260445364,30.05423571532647]}"
1339,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13722260445364,30.0543212445071]}"
1340,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13722260445365,30.05440677361389]}"
1341,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13722260445364,30.054492302646796]}"
1342,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13722260445365,30.054577831605812]}"
1343,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13722260445364,30.05466336049095]}"
1344,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.1371237897724,30.05389359786514]}"
1345,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.1371237897724,30.053979127341282]}"
1346,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.1371237897724,30.054064656743545]}"
1347,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.1371237897724,30.05415018607195]}"
1348,Trees,80.0,1836,"{""type"":""Point"",""coordinates"":[-95.1371237897724,30.05423571532647]}"
1349,Open Water,80.0,1836,"{""type"":""Point"",""coordinates"":[-95.1371237897724,30.0543212445071]}"
1350,Open Water,80.0,1836,"{""type"":""Point"",""coordinates"":[-95.1371237897724,30.054406773613884]}"
1351,Open Water,80.0,1836,"{""type"":""Point"",""coordinates"":[-95.1371237897724,30.05449230264679]}"
1352,Open Water,80.0,1836,"{""type"":""Point"",""coordinates"":[-95.1371237897724,30.054577831605812]}"
1353,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.1371237897724,30.05466336049095]}"
1354,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13702497509114,30.05389359786514]}"
1355,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13702497509112,30.053979127341282]}"
1356,Trees,80.0,1836,"{""type"":""Point"",""coordinates"":[-95.13702497509112,30.054064656743545]}"
1357,Trees,80.0,1836,"{""type"":""Point"",""coordinates"":[-95.13702497509112,30.05415018607195]}"
1358,Open Water,80.0,1836,"{""type"":""Point"",""coordinates"":[-95.13702497509112,30.05423571532647]}"
1359,Open Water,80.0,1836,"{""type"":""Point"",""coordinates"":[-95.13702497509112,30.0543212445071]}"
1360,Open Water,80.0,1836,"{""type"":""Point"",""coordinates"":[-95.13702497509112,30.05440677361389]}"
1361,Open Water,80.0,1836,"{""type"":""Point"",""coordinates"":[-95.13702497509114,30.054492302646796]}"
1362,Open Water,80.0,1836,"{""type"":""Point"",""coordinates"":[-95.13702497509112,30.054577831605812]}"
1363,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13702497509112,30.05466336049094]}"
1364,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13692616040986,30.05389359786514]}"
1365,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13692616040986,30.053979127341282]}"
1366,Trees,80.0,1836,"{""type"":""Point"",""coordinates"":[-95.13692616040986,30.054064656743545]}"
1367,Open Water,80.0,1836,"{""type"":""Point"",""coordinates"":[-95.13692616040986,30.05415018607195]}"
1368,Open Water,80.0,1836,"{""type"":""Point"",""coordinates"":[-95.13692616040986,30.05423571532647]}"
1369,Open Water,80.0,1836,"{""type"":""Point"",""coordinates"":[-95.13692616040986,30.0543212445071]}"
1370,Open Water,80.0,1836,"{""type"":""Point"",""coordinates"":[-95.13692616040986,30.054406773613884]}"
1371,Open Water,80.0,1836,"{""type"":""Point"",""coordinates"":[-95.13692616040986,30.05449230264679]}"
1372,Open Water,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13692616040986,30.054577831605812]}"
1373,Trees,10.0,1836,"{""type"":""Point"",""coordinates"":[-95.13692616040986,30.05466336049095]}"
1374,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35722066606571,31.754968898286524]}"
1375,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35722066606571,31.755052921022983]}"
1376,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35722066606571,31.755136943683155]}"
1377,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35722066606571,31.755220966267093]}"
1378,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35722066606571,31.75530498877476]}"
1379,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35722066606571,31.75538901120616]}"
1380,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35722066606571,31.75547303356129]}"
1381,Grassland,20.0,1900,"{""type"":""Point"",""coordinates"":[-106.35722066606571,31.755557055840164]}"
1382,Grassland,20.0,1900,"{""type"":""Point"",""coordinates"":[-106.35722066606571,31.755641078042753]}"
1383,Grassland,20.0,1900,"{""type"":""Point"",""coordinates"":[-106.35722066606571,31.7557251001691]}"
1384,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35712185138445,31.754968898286524]}"
1385,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35712185138445,31.755052921022987]}"
1386,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35712185138445,31.755136943683155]}"
1387,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35712185138445,31.755220966267093]}"
1388,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35712185138445,31.755304988774768]}"
1389,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35712185138445,31.75538901120616]}"
1390,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35712185138445,31.75547303356129]}"
1391,Grassland,20.0,1900,"{""type"":""Point"",""coordinates"":[-106.35712185138445,31.75555705584017]}"
1392,Grassland,20.0,1900,"{""type"":""Point"",""coordinates"":[-106.35712185138445,31.755641078042757]}"
1393,Grassland,20.0,1900,"{""type"":""Point"",""coordinates"":[-106.35712185138445,31.7557251001691]}"
1394,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35702303670315,31.754968898286524]}"
1395,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35702303670317,31.755052921022983]}"
1396,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35702303670317,31.755136943683155]}"
1397,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35702303670317,31.755220966267093]}"
1398,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35702303670315,31.75530498877476]}"
1399,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35702303670315,31.75538901120616]}"
1400,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35702303670317,31.75547303356129]}"
1401,Grassland,20.0,1900,"{""type"":""Point"",""coordinates"":[-106.35702303670317,31.75555705584017]}"
1402,Grassland,20.0,1900,"{""type"":""Point"",""coordinates"":[-106.35702303670317,31.755641078042757]}"
1403,Grassland,20.0,1900,"{""type"":""Point"",""coordinates"":[-106.35702303670315,31.7557251001691]}"
1404,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35692422202189,31.754968898286524]}"
1405,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35692422202187,31.755052921022987]}"
1406,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35692422202187,31.755136943683155]}"
1407,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35692422202187,31.755220966267093]}"
1408,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35692422202187,31.755304988774768]}"
1409,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35692422202187,31.75538901120616]}"
1410,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35692422202187,31.75547303356129]}"
1411,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35692422202187,31.75555705584017]}"
1412,Grassland,20.0,1900,"{""type"":""Point"",""coordinates"":[-106.35692422202187,31.755641078042757]}"
1413,Grassland,20.0,1900,"{""type"":""Point"",""coordinates"":[-106.35692422202187,31.7557251001691]}"
1414,Grassland,20.0,1900,"{""type"":""Point"",""coordinates"":[-106.35682540734064,31.754968898286524]}"
1415,Grassland,20.0,1900,"{""type"":""Point"",""coordinates"":[-106.35682540734064,31.755052921022987]}"
1416,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35682540734064,31.755136943683155]}"
1417,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35682540734064,31.755220966267093]}"
1418,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35682540734064,31.75530498877476]}"
1419,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35682540734064,31.75538901120616]}"
1420,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35682540734064,31.75547303356129]}"
1421,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35682540734064,31.75555705584017]}"
1422,Grassland,20.0,1900,"{""type"":""Point"",""coordinates"":[-106.35682540734064,31.755641078042764]}"
1423,Grassland,20.0,1900,"{""type"":""Point"",""coordinates"":[-106.35682540734064,31.7557251001691]}"
1424,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35672659265936,31.754968898286524]}"
1425,Grassland,20.0,1900,"{""type"":""Point"",""coordinates"":[-106.35672659265936,31.755052921022983]}"
1426,Grassland,20.0,1900,"{""type"":""Point"",""coordinates"":[-106.35672659265936,31.755136943683155]}"
1427,Grassland,20.0,1900,"{""type"":""Point"",""coordinates"":[-106.35672659265936,31.755220966267093]}"
1428,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35672659265936,31.75530498877476]}"
1429,Grassland,30.0,1900,"{""type"":""Point"",""coordinates"":[-106.35672659265936,31.75538901120616]}"
