system:index,classification,median,plotid,.geo
2962,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58363050397001,43.065693766771375]}"
2963,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58363050397001,43.06576595789534]}"
2964,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58363050397001,43.06583814893427]}"
2965,Built-up,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58363050397001,43.06591033988818]}"
2966,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58353168928875,43.0652606182423]}"
2967,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58353168928875,43.06533280987634]}"
2968,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58353168928875,43.06540500142541]}"
2969,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58353168928875,43.06547719288941]}"
2970,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58353168928875,43.06554938426842]}"
2971,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58353168928875,43.0656215755624]}"
2972,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58353168928875,43.065693766771375]}"
2973,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58353168928875,43.06576595789534]}"
2974,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58353168928875,43.06583814893427]}"
2975,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58343287460748,43.0652606182423]}"
2976,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58343287460748,43.06533280987634]}"
2977,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58343287460748,43.06540500142541]}"
2978,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58343287460748,43.06547719288941]}"
2979,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58343287460748,43.065549384268415]}"
2980,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58343287460748,43.0656215755624]}"
2981,Shrubland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58343287460748,43.065693766771375]}"
2982,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58343287460748,43.06576595789534]}"
2983,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58343287460748,43.065838148934255]}"
2984,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58333405992622,43.0652606182423]}"
2985,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58333405992622,43.06533280987634]}"
2986,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58333405992622,43.06547719288941]}"
2987,Built-up,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58333405992622,43.06554938426842]}"
2988,Built-up,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58333405992622,43.0656215755624]}"
2989,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58333405992622,43.065693766771375]}"
2990,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58333405992622,43.06576595789534]}"
2991,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58333405992622,43.06583814893427]}"
2992,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58333405992622,43.06591033988818]}"
2993,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58323524524495,43.0652606182423]}"
2994,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58323524524495,43.06533280987633]}"
2995,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58323524524495,43.06540500142541]}"
2996,Built-up,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58323524524495,43.065477192889404]}"
2997,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58323524524495,43.06554938426842]}"
2998,Built-up,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58323524524495,43.0656215755624]}"
2999,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58323524524495,43.065693766771375]}"
3000,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58323524524495,43.06576595789534]}"
3001,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58323524524495,43.065838148934255]}"
3002,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58323524524495,43.06591033988817]}"
3003,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58313643056368,43.0652606182423]}"
3004,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58313643056368,43.06533280987634]}"
3005,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58313643056368,43.06540500142541]}"
3006,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58313643056368,43.06547719288941]}"
3007,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58313643056368,43.06554938426842]}"
3008,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58313643056368,43.0656215755624]}"
3009,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58313643056368,43.065693766771375]}"
3010,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58313643056368,43.06576595789534]}"
3011,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58313643056368,43.065838148934255]}"
3012,Cropland,30.0,31,"{""type"":""Point"",""coordinates"":[-89.58313643056368,43.06591033988817]}"
3013,Built-up,50.0,32,"{""type"":""Point"",""coordinates"":[-89.57786972404332,43.06526061824229]}"
3014,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57786972404332,43.06533280987634]}"
3015,Cropland,50.0,32,"{""type"":""Point"",""coordinates"":[-89.57786972404332,43.06540500142541]}"
3016,Built-up,50.0,32,"{""type"":""Point"",""coordinates"":[-89.57786972404332,43.06547719288941]}"
3017,Built-up,50.0,32,"{""type"":""Point"",""coordinates"":[-89.57786972404332,43.06554938426842]}"
3018,Built-up,10.0,32,"{""type"":""Point"",""coordinates"":[-89.57786972404332,43.065621575562396]}"
3019,Cropland,10.0,32,"{""type"":""Point"",""coordinates"":[-89.57786972404332,43.065693766771375]}"
3020,Cropland,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57786972404332,43.06576595789534]}"
3021,Cropland,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57786972404332,43.06583814893427]}"
3022,Cropland,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57786972404332,43.06591033988818]}"
3023,Cropland,10.0,32,"{""type"":""Point"",""coordinates"":[-89.57777090936206,43.0652606182423]}"
3024,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57777090936206,43.06533280987633]}"
3025,Cropland,50.0,32,"{""type"":""Point"",""coordinates"":[-89.57777090936206,43.06540500142541]}"
3026,Built-up,50.0,32,"{""type"":""Point"",""coordinates"":[-89.57777090936206,43.06554938426842]}"
3027,Built-up,10.0,32,"{""type"":""Point"",""coordinates"":[-89.57777090936206,43.0656215755624]}"
3028,Built-up,10.0,32,"{""type"":""Point"",""coordinates"":[-89.57777090936206,43.065765957895344]}"
3029,Cropland,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57767209468079,43.06526061824229]}"
3030,Cropland,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57767209468079,43.06533280987634]}"
3031,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57767209468079,43.06540500142541]}"
3032,Cropland,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57767209468079,43.06547719288941]}"
3033,Built-up,50.0,32,"{""type"":""Point"",""coordinates"":[-89.57767209468079,43.0656215755624]}"
3034,Cropland,10.0,32,"{""type"":""Point"",""coordinates"":[-89.57767209468079,43.065693766771375]}"
3035,Built-up,10.0,32,"{""type"":""Point"",""coordinates"":[-89.57767209468079,43.065765957895344]}"
3036,Built-up,10.0,32,"{""type"":""Point"",""coordinates"":[-89.57767209468079,43.06583814893427]}"
3037,Built-up,10.0,32,"{""type"":""Point"",""coordinates"":[-89.57767209468079,43.06591033988817]}"
3038,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57757327999953,43.0652606182423]}"
3039,Cropland,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57757327999953,43.06533280987634]}"
3040,Cropland,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57757327999953,43.06540500142541]}"
3041,Cropland,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57757327999953,43.06547719288941]}"
3042,Cropland,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57757327999953,43.06554938426842]}"
3043,Shrubland,50.0,32,"{""type"":""Point"",""coordinates"":[-89.57757327999953,43.065621575562396]}"
3044,Built-up,50.0,32,"{""type"":""Point"",""coordinates"":[-89.57757327999953,43.06583814893427]}"
3045,Built-up,10.0,32,"{""type"":""Point"",""coordinates"":[-89.57757327999953,43.06591033988818]}"
3046,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57747446531826,43.0652606182423]}"
3047,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57747446531826,43.06533280987634]}"
3048,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57747446531826,43.06540500142541]}"
3049,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57747446531826,43.06547719288941]}"
3050,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57747446531826,43.06554938426842]}"
3051,Cropland,50.0,32,"{""type"":""Point"",""coordinates"":[-89.57747446531826,43.0656215755624]}"
3052,Cropland,50.0,32,"{""type"":""Point"",""coordinates"":[-89.57747446531826,43.065693766771375]}"
3053,Cropland,50.0,32,"{""type"":""Point"",""coordinates"":[-89.57747446531826,43.06576595789534]}"
3054,Built-up,50.0,32,"{""type"":""Point"",""coordinates"":[-89.57747446531826,43.06583814893427]}"
3055,Built-up,10.0,32,"{""type"":""Point"",""coordinates"":[-89.57747446531826,43.06591033988818]}"
3056,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57737565063701,43.06526061824229]}"
3057,Barren / Sparse Vegetation,50.0,32,"{""type"":""Point"",""coordinates"":[-89.57737565063701,43.06533280987633]}"
3058,Barren / Sparse Vegetation,50.0,32,"{""type"":""Point"",""coordinates"":[-89.57737565063701,43.06540500142541]}"
3059,Barren / Sparse Vegetation,50.0,32,"{""type"":""Point"",""coordinates"":[-89.57737565063701,43.06547719288941]}"
3060,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57737565063701,43.065549384268415]}"
3061,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57737565063701,43.0656215755624]}"
3062,Cropland,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57737565063701,43.065693766771375]}"
3063,Cropland,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57737565063701,43.06576595789534]}"
3064,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57737565063701,43.06583814893427]}"
3065,Cropland,50.0,32,"{""type"":""Point"",""coordinates"":[-89.57737565063701,43.06591033988818]}"
3066,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57727683595573,43.0652606182423]}"
3067,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57727683595573,43.06533280987633]}"
3068,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57727683595573,43.06540500142541]}"
3069,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57727683595573,43.06547719288941]}"
3070,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57727683595573,43.06554938426842]}"
3071,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57727683595573,43.0656215755624]}"
3072,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57727683595573,43.065693766771375]}"
3073,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57727683595573,43.06576595789534]}"
3074,Cropland,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57727683595573,43.06583814893427]}"
3075,Shrubland,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57727683595573,43.06591033988818]}"
3076,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57717802127446,43.0652606182423]}"
3077,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57717802127446,43.06533280987634]}"
3078,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57717802127446,43.06540500142541]}"
3079,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57717802127446,43.06547719288941]}"
3080,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57717802127446,43.06554938426842]}"
3081,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57717802127446,43.0656215755624]}"
3082,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57717802127446,43.065693766771375]}"
3083,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57717802127446,43.065765957895344]}"
3084,Cropland,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57717802127446,43.06583814893427]}"
3085,Cropland,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57717802127446,43.06591033988818]}"
3086,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.5770792065932,43.06540500142541]}"
3087,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.5770792065932,43.06547719288941]}"
3088,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.5770792065932,43.06554938426842]}"
3089,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.5770792065932,43.0656215755624]}"
3090,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.5770792065932,43.065693766771375]}"
3091,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.5770792065932,43.06576595789534]}"
3092,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.5770792065932,43.06583814893427]}"
3093,Cropland,30.0,32,"{""type"":""Point"",""coordinates"":[-89.5770792065932,43.06591033988818]}"
3094,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57698039191193,43.06533280987633]}"
3095,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57698039191193,43.06540500142541]}"
3096,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57698039191193,43.06547719288941]}"
3097,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57698039191193,43.06554938426842]}"
3098,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57698039191193,43.065621575562396]}"
3099,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57698039191193,43.065693766771375]}"
3100,Barren / Sparse Vegetation,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57698039191193,43.06583814893427]}"
3101,Built-up,30.0,32,"{""type"":""Point"",""coordinates"":[-89.57698039191193,43.06591033988818]}"
3102,Trees,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57171368539157,43.06554938426842]}"
3103,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57171368539157,43.0656215755624]}"
3104,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57171368539157,43.065693766771375]}"
3105,Trees,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57171368539157,43.06583814893427]}"
3106,Trees,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57171368539157,43.06591033988818]}"
3107,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.5716148707103,43.06526061824229]}"
3108,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.5716148707103,43.06533280987634]}"
3109,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.5716148707103,43.06540500142541]}"
3110,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.5716148707103,43.06547719288941]}"
3111,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.5716148707103,43.06554938426842]}"
3112,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.5716148707103,43.0656215755624]}"
3113,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.5716148707103,43.065693766771375]}"
3114,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.5716148707103,43.065765957895344]}"
3115,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.5716148707103,43.06591033988818]}"
3116,Built-up,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57151605602904,43.06526061824229]}"
3117,Built-up,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57151605602904,43.06533280987633]}"
3118,Built-up,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57151605602904,43.06540500142541]}"
3119,Built-up,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57151605602904,43.06547719288941]}"
3120,Built-up,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57151605602904,43.06554938426842]}"
3121,Built-up,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57151605602904,43.0656215755624]}"
3122,Built-up,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57151605602904,43.065693766771375]}"
3123,Built-up,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57151605602904,43.06576595789534]}"
3124,Built-up,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57151605602904,43.06583814893427]}"
3125,Built-up,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57151605602904,43.06591033988818]}"
3126,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57141724134777,43.0652606182423]}"
3127,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57141724134777,43.06533280987634]}"
3128,Shrubland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57141724134777,43.06540500142541]}"
3129,Shrubland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57141724134777,43.065477192889404]}"
3130,Barren / Sparse Vegetation,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57141724134777,43.065549384268415]}"
3131,Barren / Sparse Vegetation,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57141724134777,43.0656215755624]}"
3132,Barren / Sparse Vegetation,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57141724134777,43.06569376677137]}"
3133,Barren / Sparse Vegetation,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57141724134777,43.06576595789534]}"
3134,Barren / Sparse Vegetation,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57141724134777,43.06583814893427]}"
3135,Barren / Sparse Vegetation,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57141724134777,43.06591033988818]}"
3136,Shrubland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57131842666651,43.0652606182423]}"
3137,Shrubland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57131842666651,43.06533280987634]}"
3138,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57131842666651,43.06540500142541]}"
3139,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57131842666651,43.06547719288941]}"
3140,Barren / Sparse Vegetation,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57131842666651,43.06554938426842]}"
3141,Barren / Sparse Vegetation,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57131842666651,43.0656215755624]}"
3142,Barren / Sparse Vegetation,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57131842666651,43.065693766771375]}"
3143,Barren / Sparse Vegetation,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57131842666651,43.06576595789534]}"
3144,Barren / Sparse Vegetation,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57131842666651,43.06583814893427]}"
3145,Barren / Sparse Vegetation,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57131842666651,43.06591033988817]}"
3146,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57121961198524,43.0652606182423]}"
3147,Barren / Sparse Vegetation,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57121961198524,43.06533280987634]}"
3148,Barren / Sparse Vegetation,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57121961198524,43.06540500142541]}"
3149,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57121961198524,43.06547719288941]}"
3150,Cropland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57121961198524,43.06554938426842]}"
3151,Cropland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57121961198524,43.0656215755624]}"
3152,Cropland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57121961198524,43.065693766771375]}"
3153,Cropland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57121961198524,43.065765957895344]}"
3154,Cropland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57121961198524,43.06583814893427]}"
3155,Cropland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57121961198524,43.06591033988818]}"
3156,Barren / Sparse Vegetation,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57112079730398,43.0652606182423]}"
3157,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57112079730398,43.06533280987634]}"
3158,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57112079730398,43.06540500142541]}"
3159,Grassland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57112079730398,43.06547719288941]}"
3160,Cropland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57112079730398,43.06554938426842]}"
3161,Cropland,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57112079730398,43.0656215755624]}"
3162,Cropland,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57112079730398,43.065693766771375]}"
3163,Cropland,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57112079730398,43.06576595789534]}"
3164,Cropland,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57112079730398,43.06583814893427]}"
3165,Cropland,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57112079730398,43.06591033988818]}"
3166,Built-up,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57102198262272,43.0652606182423]}"
3167,Built-up,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57102198262272,43.06533280987634]}"
3168,Built-up,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57102198262272,43.06540500142541]}"
3169,Barren / Sparse Vegetation,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57102198262272,43.06547719288941]}"
3170,Barren / Sparse Vegetation,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57102198262272,43.06554938426842]}"
3171,Cropland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57102198262272,43.0656215755624]}"
3172,Cropland,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57102198262272,43.065693766771375]}"
3173,Cropland,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57102198262272,43.06576595789534]}"
3174,Cropland,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57102198262272,43.06583814893427]}"
3175,Cropland,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57102198262272,43.06591033988818]}"
3176,Barren / Sparse Vegetation,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57092316794144,43.06547719288941]}"
3177,Barren / Sparse Vegetation,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57092316794144,43.06554938426842]}"
3178,Cropland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57092316794144,43.0656215755624]}"
3179,Cropland,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57092316794144,43.065693766771375]}"
3180,Cropland,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57092316794144,43.065765957895344]}"
3181,Cropland,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57092316794144,43.06583814893427]}"
3182,Cropland,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57092316794144,43.06591033988817]}"
3183,Built-up,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57082435326018,43.0652606182423]}"
3184,Built-up,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57082435326018,43.06533280987633]}"
3185,Barren / Sparse Vegetation,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57082435326018,43.06540500142541]}"
3186,Barren / Sparse Vegetation,50.0,33,"{""type"":""Point"",""coordinates"":[-89.57082435326018,43.06547719288941]}"
3187,Shrubland,30.0,33,"{""type"":""Point"",""coordinates"":[-89.57082435326018,43.06554938426842]}"
3188,Cropland,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57082435326018,43.065621575562396]}"
3189,Cropland,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57082435326018,43.065693766771375]}"
3190,Cropland,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57082435326018,43.06576595789534]}"
3191,Cropland,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57082435326018,43.065838148934255]}"
3192,Cropland,40.0,33,"{""type"":""Point"",""coordinates"":[-89.57082435326018,43.06591033988818]}"
3193,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56555764673982,43.06526061824229]}"
3194,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56555764673982,43.06533280987634]}"
3195,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56555764673982,43.06540500142541]}"
3196,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56555764673982,43.06547719288941]}"
3197,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56555764673982,43.06554938426842]}"
3198,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56555764673982,43.0656215755624]}"
3199,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56555764673982,43.065693766771375]}"
3200,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56555764673982,43.06576595789534]}"
3201,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56555764673982,43.06583814893427]}"
3202,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56555764673982,43.06591033988818]}"
3203,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56545883205855,43.0652606182423]}"
3204,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56545883205855,43.06533280987633]}"
3205,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56545883205855,43.06540500142541]}"
3206,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56545883205855,43.06547719288941]}"
3207,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56545883205855,43.06554938426842]}"
3208,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56545883205855,43.065621575562396]}"
3209,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56545883205855,43.065693766771375]}"
3210,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56545883205855,43.06576595789534]}"
3211,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56545883205855,43.06583814893427]}"
3212,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56545883205855,43.06591033988817]}"
3213,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56536001737729,43.06526061824229]}"
3214,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56536001737729,43.06533280987634]}"
3215,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56536001737729,43.06540500142541]}"
3216,Cropland,40.0,34,"{""type"":""Point"",""coordinates"":[-89.56536001737729,43.06547719288941]}"
