system:index,classification,median,plotid,.geo
2336,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.19044044116629]}"
2337,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.190522178096074]}"
2338,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.19060391494666]}"
2339,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.190685651717985]}"
2340,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.19076738841014]}"
2341,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.19084912502308]}"
2342,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.19093086155681]}"
2343,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.19101259801129]}"
2344,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49065489226284,34.19109433438655]}"
2345,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49055607758163,34.19035870415728]}"
2346,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49055607758163,34.190440441166295]}"
2347,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49055607758162,34.190522178096074]}"
2348,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49055607758162,34.19060391494666]}"
2349,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49055607758163,34.190685651717985]}"
2350,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49055607758163,34.19076738841014]}"
2351,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49055607758163,34.19084912502308]}"
2352,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49055607758163,34.19093086155681]}"
2353,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49055607758163,34.191012598011284]}"
2354,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49055607758163,34.19109433438655]}"
2355,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.19035870415728]}"
2356,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.19044044116628]}"
2357,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.190522178096074]}"
2358,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.19060391494666]}"
2359,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.190685651717985]}"
2360,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.19076738841014]}"
2361,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.19084912502307]}"
2362,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.19093086155681]}"
2363,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.19101259801129]}"
2364,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49045726290034,34.19109433438655]}"
2365,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49035844821906,34.19035870415728]}"
2366,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49035844821908,34.190440441166295]}"
2367,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49035844821908,34.190522178096074]}"
2368,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49035844821906,34.19060391494666]}"
2369,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49035844821906,34.190685651717985]}"
2370,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49035844821908,34.19076738841014]}"
2371,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49035844821906,34.19084912502308]}"
2372,Grassland,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49035844821906,34.19093086155681]}"
2373,Grassland,60.0,8604,"{""type"":""Point"",""coordinates"":[-118.49035844821908,34.19101259801129]}"
2374,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49035844821906,34.19109433438655]}"
2375,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49025963353783,34.19035870415728]}"
2376,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.4902596335378,34.19044044116628]}"
2377,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.4902596335378,34.190522178096074]}"
2378,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.4902596335378,34.19060391494665]}"
2379,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49025963353783,34.190685651717985]}"
2380,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49025963353783,34.19076738841014]}"
2381,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49025963353783,34.19084912502308]}"
2382,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.4902596335378,34.19093086155681]}"
2383,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.49025963353783,34.19101259801129]}"
2384,Built-up,50.0,8604,"{""type"":""Point"",""coordinates"":[-118.4902596335378,34.19109433438655]}"
2385,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48571356487618,34.190358704157276]}"
2386,Barren / Sparse Vegetation,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48571356487618,34.19044044116629]}"
2387,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48571356487618,34.190522178096074]}"
2388,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48571356487618,34.19060391494665]}"
2389,Trees,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4857135648762,34.190685651717985]}"
2390,Barren / Sparse Vegetation,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4857135648762,34.19076738841014]}"
2391,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48571356487618,34.19084912502308]}"
2392,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4857135648762,34.19093086155681]}"
2393,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48571356487618,34.191012598011284]}"
2394,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48571356487618,34.19109433438655]}"
2395,Trees,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48561475019496,34.19035870415728]}"
2396,Barren / Sparse Vegetation,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48561475019496,34.19044044116628]}"
2397,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48561475019493,34.190522178096074]}"
2398,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48561475019496,34.19060391494666]}"
2399,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48561475019496,34.190685651717985]}"
2400,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48561475019496,34.19076738841014]}"
2401,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48561475019496,34.19084912502308]}"
2402,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48561475019496,34.19093086155681]}"
2403,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48561475019493,34.191012598011284]}"
2404,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48561475019493,34.19109433438655]}"
2405,Trees,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.19035870415728]}"
2406,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.19044044116628]}"
2407,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.190522178096074]}"
2408,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.19060391494666]}"
2409,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.190685651717985]}"
2410,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.19076738841014]}"
2411,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.19084912502308]}"
2412,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.19093086155681]}"
2413,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.19101259801129]}"
2414,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48551593551366,34.19109433438655]}"
2415,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48541712083238,34.19035870415728]}"
2416,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48541712083238,34.19044044116628]}"
2417,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48541712083238,34.190522178096074]}"
2418,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48541712083238,34.19060391494666]}"
2419,Trees,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48541712083238,34.19076738841013]}"
2420,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48541712083238,34.19093086155681]}"
2421,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48541712083238,34.19101259801129]}"
2422,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48541712083241,34.19109433438655]}"
2423,Trees,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.19035870415728]}"
2424,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.190522178096074]}"
2425,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.19060391494666]}"
2426,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.190685651717985]}"
2427,Open Water,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.19076738841014]}"
2428,Trees,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.19084912502308]}"
2429,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.19093086155681]}"
2430,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.19101259801129]}"
2431,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4853183061511,34.19109433438655]}"
2432,Trees,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48521949146983,34.19035870415728]}"
2433,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48521949146983,34.19044044116628]}"
2434,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48521949146983,34.190522178096074]}"
2435,Built-up,60.0,8605,"{""type"":""Point"",""coordinates"":[-118.48521949146985,34.19060391494666]}"
2436,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48521949146983,34.190685651717985]}"
2437,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48521949146983,34.19093086155681]}"
2438,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48521949146983,34.19101259801129]}"
2439,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48521949146985,34.19109433438655]}"
2440,Trees,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.19035870415728]}"
2441,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.19044044116628]}"
2442,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.190522178096074]}"
2443,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.19060391494666]}"
2444,Trees,60.0,8605,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.190685651717985]}"
2445,Trees,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.19076738841014]}"
2446,Trees,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.19084912502308]}"
2447,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.19093086155681]}"
2448,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.19101259801129]}"
2449,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48512067678855,34.19109433438655]}"
2450,Trees,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4850218621073,34.19035870415728]}"
2451,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4850218621073,34.19044044116629]}"
2452,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4850218621073,34.19052217809608]}"
2453,Built-up,10.0,8605,"{""type"":""Point"",""coordinates"":[-118.4850218621073,34.19060391494666]}"
2454,Trees,60.0,8605,"{""type"":""Point"",""coordinates"":[-118.4850218621073,34.190685651717985]}"
2455,Open Water,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4850218621073,34.19076738841014]}"
2456,Grassland,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4850218621073,34.19084912502308]}"
2457,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4850218621073,34.190930861556815]}"
2458,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4850218621073,34.19101259801129]}"
2459,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.4850218621073,34.19109433438655]}"
2460,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48492304742605,34.19035870415728]}"
2461,Trees,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48492304742605,34.19068565171799]}"
2462,Trees,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48492304742605,34.19076738841014]}"
2463,Grassland,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48492304742605,34.19084912502308]}"
2464,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48492304742605,34.19093086155681]}"
2465,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48492304742605,34.19101259801129]}"
2466,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48492304742605,34.19109433438655]}"
2467,Barren / Sparse Vegetation,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48482423274474,34.19035870415728]}"
2468,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48482423274474,34.19044044116628]}"
2469,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48482423274474,34.190522178096074]}"
2470,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48482423274474,34.19060391494666]}"
2471,Open Water,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48482423274474,34.190685651717985]}"
2472,Trees,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48482423274474,34.19076738841014]}"
2473,Grassland,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48482423274474,34.19084912502308]}"
2474,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48482423274474,34.19093086155681]}"
2475,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48482423274474,34.19101259801129]}"
2476,Built-up,50.0,8605,"{""type"":""Point"",""coordinates"":[-118.48482423274474,34.19109433438655]}"
2477,Trees,10.0,8606,"{""type"":""Point"",""coordinates"":[-118.4802781640832,34.19035870415728]}"
2478,Built-up,10.0,8606,"{""type"":""Point"",""coordinates"":[-118.4802781640832,34.190440441166295]}"
2479,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.4802781640832,34.190522178096074]}"
2480,Trees,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.4802781640832,34.19060391494666]}"
2481,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.4802781640832,34.19084912502308]}"
2482,Barren / Sparse Vegetation,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.4802781640832,34.19093086155681]}"
2483,Barren / Sparse Vegetation,10.0,8606,"{""type"":""Point"",""coordinates"":[-118.4802781640832,34.19101259801129]}"
2484,Barren / Sparse Vegetation,10.0,8606,"{""type"":""Point"",""coordinates"":[-118.48027816408323,34.19109433438655]}"
2485,Built-up,10.0,8606,"{""type"":""Point"",""coordinates"":[-118.48017934940192,34.19035870415728]}"
2486,Built-up,10.0,8606,"{""type"":""Point"",""coordinates"":[-118.48017934940192,34.190440441166295]}"
2487,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.48017934940192,34.190522178096074]}"
2488,Trees,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.48017934940192,34.19060391494666]}"
2489,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.48017934940192,34.190685651717985]}"
2490,Shrubland,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.48017934940192,34.19076738841014]}"
2491,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.48017934940192,34.19084912502308]}"
2492,Barren / Sparse Vegetation,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.48017934940192,34.19093086155681]}"
2493,Trees,10.0,8606,"{""type"":""Point"",""coordinates"":[-118.48017934940192,34.19101259801129]}"
2494,Barren / Sparse Vegetation,10.0,8606,"{""type"":""Point"",""coordinates"":[-118.48017934940192,34.19109433438655]}"
2495,Trees,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.48008053472064,34.190358704157276]}"
2496,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.48008053472064,34.19044044116628]}"
2497,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.48008053472064,34.190522178096074]}"
2498,Trees,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.48008053472067,34.19060391494666]}"
2499,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.48008053472067,34.190685651717985]}"
2500,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.48008053472064,34.19076738841014]}"
2501,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.48008053472064,34.19084912502308]}"
2502,Barren / Sparse Vegetation,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.48008053472067,34.19093086155681]}"
2503,Trees,10.0,8606,"{""type"":""Point"",""coordinates"":[-118.48008053472064,34.191012598011284]}"
2504,Barren / Sparse Vegetation,10.0,8606,"{""type"":""Point"",""coordinates"":[-118.48008053472064,34.19109433438655]}"
2505,Barren / Sparse Vegetation,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47998172003942,34.19035870415728]}"
2506,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47998172003942,34.19044044116629]}"
2507,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47998172003942,34.190522178096074]}"
2508,Trees,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.4799817200394,34.19060391494666]}"
2509,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47998172003942,34.190685651717985]}"
2510,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47998172003942,34.19076738841014]}"
2511,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47998172003942,34.19084912502308]}"
2512,Barren / Sparse Vegetation,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47998172003942,34.19093086155681]}"
2513,Trees,10.0,8606,"{""type"":""Point"",""coordinates"":[-118.47998172003942,34.19101259801129]}"
2514,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47988290535812,34.19035870415728]}"
2515,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47988290535812,34.190440441166295]}"
2516,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47988290535812,34.190522178096074]}"
2517,Trees,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47988290535812,34.19060391494666]}"
2518,Shrubland,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47988290535812,34.190685651717985]}"
2519,Shrubland,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47988290535812,34.19076738841014]}"
2520,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47988290535812,34.190849125023085]}"
2521,Barren / Sparse Vegetation,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47988290535812,34.190930861556815]}"
2522,Shrubland,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47988290535812,34.19101259801129]}"
2523,Built-up,10.0,8606,"{""type"":""Point"",""coordinates"":[-118.47988290535812,34.19109433438655]}"
2524,Shrubland,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47978409067687,34.19035870415728]}"
2525,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47978409067687,34.19044044116629]}"
2526,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47978409067687,34.190522178096074]}"
2527,Trees,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47978409067687,34.19060391494665]}"
2528,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47978409067687,34.190685651717985]}"
2529,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47978409067687,34.19076738841014]}"
2530,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47978409067687,34.19084912502308]}"
2531,Barren / Sparse Vegetation,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47978409067687,34.19093086155681]}"
2532,Shrubland,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47978409067687,34.19101259801129]}"
2533,Built-up,10.0,8606,"{""type"":""Point"",""coordinates"":[-118.47978409067687,34.19109433438655]}"
2534,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47968527599562,34.19035870415728]}"
2535,Barren / Sparse Vegetation,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47968527599562,34.19044044116628]}"
2536,Trees,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47968527599562,34.190522178096074]}"
2537,Trees,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47968527599562,34.19060391494665]}"
2538,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47968527599562,34.190685651717985]}"
2539,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47968527599562,34.19076738841014]}"
2540,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47968527599562,34.19084912502308]}"
2541,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47968527599562,34.19093086155681]}"
2542,Shrubland,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47968527599562,34.19101259801129]}"
2543,Built-up,10.0,8606,"{""type"":""Point"",""coordinates"":[-118.47968527599562,34.19109433438655]}"
2544,Barren / Sparse Vegetation,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47958646131431,34.19035870415728]}"
2545,Trees,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47958646131431,34.19060391494666]}"
2546,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47958646131431,34.190685651717985]}"
2547,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47958646131431,34.19076738841014]}"
2548,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47958646131431,34.19084912502308]}"
2549,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47958646131431,34.19093086155681]}"
2550,Shrubland,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47958646131431,34.19101259801129]}"
2551,Built-up,10.0,8606,"{""type"":""Point"",""coordinates"":[-118.47958646131431,34.19109433438655]}"
2552,Trees,30.0,8606,"{""type"":""Point"",""coordinates"":[-118.47948764663306,34.19035870415728]}"
2553,Trees,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47948764663306,34.190440441166295]}"
2554,Trees,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47948764663306,34.190522178096074]}"
2555,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47948764663306,34.190685651717985]}"
2556,Trees,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47948764663306,34.190767388410144]}"
2557,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47948764663306,34.19084912502308]}"
2558,Barren / Sparse Vegetation,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47948764663306,34.190930861556815]}"
2559,Trees,10.0,8606,"{""type"":""Point"",""coordinates"":[-118.47948764663306,34.19101259801129]}"
2560,Trees,10.0,8606,"{""type"":""Point"",""coordinates"":[-118.47948764663306,34.19109433438655]}"
2561,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.4793888319518,34.19035870415728]}"
2562,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47938883195182,34.190440441166295]}"
2563,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.4793888319518,34.190522178096074]}"
2564,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47938883195182,34.19060391494666]}"
2565,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47938883195182,34.190685651717985]}"
2566,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47938883195182,34.19076738841014]}"
2567,Built-up,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47938883195182,34.19084912502308]}"
2568,Trees,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47938883195182,34.19093086155681]}"
2569,Trees,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47938883195182,34.19101259801129]}"
2570,Trees,50.0,8606,"{""type"":""Point"",""coordinates"":[-118.47938883195182,34.19109433438655]}"
2571,Trees,50.0,8607,"{""type"":""Point"",""coordinates"":[-118.50745516804821,34.18586207651812]}"
2572,Built-up,10.0,8607,"{""type"":""Point"",""coordinates"":[-118.50745516804824,34.18594381788482]}"
2573,Trees,10.0,8607,"{""type"":""Point"",""coordinates"":[-118.50745516804824,34.186025559172286]}"
2574,Trees,30.0,8607,"{""type"":""Point"",""coordinates"":[-118.50745516804824,34.186107300380506]}"
2575,Barren / Sparse Vegetation,30.0,8607,"{""type"":""Point"",""coordinates"":[-118.50745516804824,34.18618904150958]}"
2576,Barren / Sparse Vegetation,30.0,8607,"{""type"":""Point"",""coordinates"":[-118.50745516804821,34.18627078255942]}"
2577,Barren / Sparse Vegetation,30.0,8607,"{""type"":""Point"",""coordinates"":[-118.50745516804824,34.18635252353002]}"
2578,Trees,30.0,8607,"{""type"":""Point"",""coordinates"":[-118.50745516804821,34.18643426442142]}"
2579,Trees,50.0,8607,"{""type"":""Point"",""coordinates"":[-118.50745516804824,34.18651600523364]}"
2580,Built-up,50.0,8607,"{""type"":""Point"",""coordinates"":[-118.50745516804824,34.18659774596662]}"
2581,Barren / Sparse Vegetation,50.0,8607,"{""type"":""Point"",""coordinates"":[-118.50735635336696,34.18586207651812]}"
2582,Built-up,10.0,8607,"{""type"":""Point"",""coordinates"":[-118.50735635336696,34.18594381788482]}"
2583,Shrubland,10.0,8607,"{""type"":""Point"",""coordinates"":[-118.50735635336696,34.18602555917228]}"
2584,Trees,30.0,8607,"{""type"":""Point"",""coordinates"":[-118.50735635336696,34.186107300380506]}"
2585,Barren / Sparse Vegetation,30.0,8607,"{""type"":""Point"",""coordinates"":[-118.50735635336696,34.18618904150958]}"
2586,Barren / Sparse Vegetation,30.0,8607,"{""type"":""Point"",""coordinates"":[-118.50735635336696,34.18627078255942]}"
2587,Barren / Sparse Vegetation,30.0,8607,"{""type"":""Point"",""coordinates"":[-118.50735635336696,34.18635252353002]}"
2588,Trees,30.0,8607,"{""type"":""Point"",""coordinates"":[-118.50735635336699,34.18643426442142]}"
2589,Trees,60.0,8607,"{""type"":""Point"",""coordinates"":[-118.50735635336696,34.18651600523364]}"
2590,Built-up,50.0,8607,"{""type"":""Point"",""coordinates"":[-118.50735635336696,34.18659774596662]}"
