system:index,classification,median,plotid,.geo
4071,Cropland,50.0,1031,"{""type"":""Point"",""coordinates"":[-118.15976475435588,34.10575302756144]}"
4072,Built-up,50.0,1031,"{""type"":""Point"",""coordinates"":[-118.15976475435588,34.10583484647714]}"
4073,Trees,50.0,1031,"{""type"":""Point"",""coordinates"":[-118.15976475435588,34.10591666531373]}"
4074,Cropland,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15522271831867,34.10518029293613]}"
4075,Trees,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15522271831867,34.10526211240567]}"
4076,Trees,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15522271831867,34.105343931796114]}"
4077,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15522271831867,34.105425751107425]}"
4078,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15522271831867,34.105507570339626]}"
4079,Trees,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15522271831867,34.105589389492664]}"
4080,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15522271831867,34.105671208566626]}"
4081,Cropland,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15522271831867,34.105753027561434]}"
4082,Cropland,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15522271831867,34.105834846477144]}"
4083,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15522271831867,34.10591666531372]}"
4084,Trees,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.1551239036374,34.105180292936126]}"
4085,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.1551239036374,34.105343931796114]}"
4086,Trees,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.1551239036374,34.10542575110742]}"
4087,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.1551239036374,34.10550757033962]}"
4088,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.1551239036374,34.105589389492664]}"
4089,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.1551239036374,34.105671208566626]}"
4090,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.1551239036374,34.105753027561434]}"
4091,Cropland,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.1551239036374,34.10583484647714]}"
4092,Trees,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.1551239036374,34.10591666531372]}"
4093,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15502508895615,34.105180292936126]}"
4094,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15502508895615,34.10526211240567]}"
4095,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15502508895617,34.105343931796114]}"
4096,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15502508895615,34.10542575110742]}"
4097,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15502508895615,34.105507570339626]}"
4098,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15502508895617,34.105589389492664]}"
4099,Cropland,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15502508895617,34.105671208566626]}"
4100,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15502508895617,34.10575302756144]}"
4101,Trees,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15502508895615,34.105834846477144]}"
4102,Trees,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15502508895615,34.10591666531372]}"
4103,Cropland,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.1549262742749,34.105180292936126]}"
4104,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15492627427493,34.10526211240567]}"
4105,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.1549262742749,34.105343931796114]}"
4106,Trees,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15492627427493,34.105425751107425]}"
4107,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.1549262742749,34.105507570339626]}"
4108,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.1549262742749,34.105589389492664]}"
4109,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.1549262742749,34.105671208566626]}"
4110,Trees,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15492627427493,34.10575302756144]}"
4111,Trees,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15492627427493,34.10583484647714]}"
4112,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.1549262742749,34.10591666531372]}"
4113,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15482745959362,34.10518029293613]}"
4114,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15482745959362,34.10526211240566]}"
4115,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15482745959362,34.105343931796114]}"
4116,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15482745959362,34.10542575110742]}"
4117,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15482745959362,34.105507570339626]}"
4118,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15482745959362,34.105589389492664]}"
4119,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15482745959362,34.105671208566626]}"
4120,Cropland,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15482745959362,34.105753027561434]}"
4121,Trees,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15482745959362,34.105834846477144]}"
4122,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15482745959362,34.10591666531372]}"
4123,Built-up,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15472864491237,34.105180292936126]}"
4124,Cropland,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15472864491237,34.10526211240567]}"
4125,Built-up,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15472864491234,34.105343931796114]}"
4126,Trees,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15472864491234,34.10542575110742]}"
4127,Trees,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15472864491234,34.105507570339626]}"
4128,Cropland,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15472864491234,34.105589389492664]}"
4129,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15472864491234,34.105671208566626]}"
4130,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15472864491234,34.105753027561434]}"
4131,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15472864491234,34.10583484647713]}"
4132,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15472864491234,34.10591666531372]}"
4133,Cropland,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15462983023107,34.105180292936126]}"
4134,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15462983023107,34.10526211240566]}"
4135,Built-up,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15462983023107,34.105343931796114]}"
4136,Built-up,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15462983023107,34.10542575110742]}"
4137,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15462983023107,34.10550757033962]}"
4138,Trees,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15462983023107,34.105589389492664]}"
4139,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15462983023107,34.105671208566626]}"
4140,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15462983023107,34.10575302756144]}"
4141,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15462983023107,34.10583484647714]}"
4142,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15462983023107,34.10591666531372]}"
4143,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.1545310155498,34.10526211240566]}"
4144,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15453101554982,34.105343931796114]}"
4145,Built-up,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.1545310155498,34.10542575110742]}"
4146,Built-up,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15453101554982,34.105507570339626]}"
4147,Trees,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15453101554982,34.105589389492664]}"
4148,Cropland,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15453101554982,34.105671208566626]}"
4149,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.1545310155498,34.105753027561434]}"
4150,Cropland,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.1545310155498,34.10583484647714]}"
4151,Barren / Sparse Vegetation,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.1545310155498,34.10591666531372]}"
4152,Cropland,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15443220086857,34.105180292936126]}"
4153,Trees,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15443220086857,34.10526211240566]}"
4154,Cropland,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15443220086857,34.105343931796114]}"
4155,Cropland,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15443220086854,34.10542575110742]}"
4156,Built-up,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15443220086857,34.105507570339626]}"
4157,Cropland,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15443220086857,34.105589389492664]}"
4158,Built-up,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15443220086857,34.105671208566626]}"
4159,Built-up,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15443220086857,34.105753027561434]}"
4160,Trees,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15443220086857,34.10583484647714]}"
4161,Trees,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15433338618729,34.105180292936126]}"
4162,Built-up,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15433338618729,34.10526211240566]}"
4163,Trees,10.0,1032,"{""type"":""Point"",""coordinates"":[-118.15433338618732,34.105343931796114]}"
4164,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15433338618729,34.10542575110742]}"
4165,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15433338618729,34.105507570339626]}"
4166,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15433338618729,34.105589389492664]}"
4167,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15433338618732,34.105671208566626]}"
4168,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15433338618729,34.10575302756144]}"
4169,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15433338618729,34.10583484647714]}"
4170,Built-up,50.0,1032,"{""type"":""Point"",""coordinates"":[-118.15433338618729,34.10591666531372]}"
4171,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.105180292936126]}"
4172,Trees,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.10526211240566]}"
4173,Trees,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.105343931796114]}"
4174,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.10542575110742]}"
4175,Trees,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.105507570339626]}"
4176,Trees,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.105589389492664]}"
4177,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.105671208566626]}"
4178,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.10575302756144]}"
4179,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.10583484647713]}"
4180,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.10591666531372]}"
4181,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.105180292936126]}"
4182,Cropland,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.10526211240566]}"
4183,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.105343931796114]}"
4184,Built-up,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.10542575110742]}"
4185,Trees,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.10550757033962]}"
4186,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.105589389492664]}"
4187,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.105671208566626]}"
4188,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.105753027561434]}"
4189,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.10583484647713]}"
4190,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.10591666531372]}"
4191,Barren / Sparse Vegetation,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.105180292936126]}"
4192,Barren / Sparse Vegetation,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.10526211240566]}"
4193,Barren / Sparse Vegetation,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.105343931796114]}"
4194,Built-up,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.10542575110742]}"
4195,Trees,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.105507570339626]}"
4196,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14959372078748,34.105589389492664]}"
4197,Trees,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.105671208566626]}"
4198,Barren / Sparse Vegetation,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.105753027561434]}"
4199,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.10583484647714]}"
4200,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.10591666531372]}"
4201,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.10518029293613]}"
4202,Cropland,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.10526211240567]}"
4203,Built-up,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.105343931796114]}"
4204,Built-up,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.10542575110742]}"
4205,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.105507570339626]}"
4206,Cropland,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.105589389492664]}"
4207,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.105671208566626]}"
4208,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.105753027561434]}"
4209,Cropland,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.105834846477144]}"
4210,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.10591666531372]}"
4211,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14939609142492,34.105180292936126]}"
4212,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14939609142495,34.10526211240566]}"
4213,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14939609142492,34.105343931796114]}"
4214,Built-up,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14939609142495,34.10542575110742]}"
4215,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14939609142492,34.105507570339626]}"
4216,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14939609142495,34.105589389492664]}"
4217,Trees,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14939609142495,34.105671208566626]}"
4218,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14939609142492,34.105753027561434]}"
4219,Cropland,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14939609142492,34.105834846477144]}"
4220,Trees,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14939609142492,34.10591666531372]}"
4221,Built-up,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14929727674368,34.105180292936126]}"
4222,Cropland,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14929727674368,34.10526211240566]}"
4223,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14929727674368,34.105343931796114]}"
4224,Built-up,30.0,1033,"{""type"":""Point"",""coordinates"":[-118.14929727674368,34.10542575110742]}"
4225,Cropland,30.0,1033,"{""type"":""Point"",""coordinates"":[-118.14929727674368,34.105507570339626]}"
4226,Cropland,30.0,1033,"{""type"":""Point"",""coordinates"":[-118.14929727674368,34.105589389492664]}"
4227,Trees,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14929727674368,34.105671208566626]}"
4228,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14929727674368,34.10575302756144]}"
4229,Trees,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14929727674368,34.10583484647714]}"
4230,Open Water,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.1492972767437,34.10591666531372]}"
4231,Trees,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.10518029293613]}"
4232,Cropland,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.10526211240567]}"
4233,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.105343931796114]}"
4234,Built-up,30.0,1033,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.10542575110742]}"
4235,Built-up,30.0,1033,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.105507570339626]}"
4236,Cropland,30.0,1033,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.105589389492664]}"
4237,Cropland,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.10567120856663]}"
4238,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.105753027561434]}"
4239,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.105834846477144]}"
4240,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.10591666531372]}"
4241,Built-up,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.105180292936126]}"
4242,Cropland,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.10526211240567]}"
4243,Built-up,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.105343931796114]}"
4244,Built-up,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.10542575110742]}"
4245,Cropland,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.105507570339626]}"
4246,Cropland,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.105589389492664]}"
4247,Cropland,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.105671208566626]}"
4248,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.105753027561434]}"
4249,Cropland,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.10583484647714]}"
4250,Trees,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.10591666531372]}"
4251,Built-up,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.105180292936126]}"
4252,Trees,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.10526211240566]}"
4253,Trees,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.105343931796114]}"
4254,Built-up,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.10542575110742]}"
4255,Built-up,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.105507570339626]}"
4256,Built-up,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.105589389492664]}"
4257,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.105671208566626]}"
4258,Built-up,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.105753027561434]}"
4259,Built-up,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.10583484647713]}"
4260,Cropland,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.10591666531372]}"
4261,Trees,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.10518029293613]}"
4262,Trees,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.10526211240566]}"
4263,Trees,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.105343931796114]}"
4264,Built-up,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.10542575110742]}"
4265,Built-up,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.10550757033962]}"
4266,Cropland,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.105589389492664]}"
4267,Trees,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.105671208566626]}"
4268,Trees,50.0,1033,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.105753027561434]}"
4269,Trees,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.10583484647714]}"
4270,Built-up,10.0,1033,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.10591666531373]}"
4271,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.105180292936126]}"
4272,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.10526211240566]}"
4273,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.105343931796114]}"
4274,Built-up,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.10542575110742]}"
4275,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.10550757033962]}"
4276,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.105589389492664]}"
4277,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.105671208566626]}"
4278,Built-up,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.105753027561434]}"
4279,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.105834846477144]}"
4280,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.10591666531372]}"
4281,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14426116730012,34.105180292936126]}"
4282,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14426116730013,34.10526211240567]}"
4283,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14426116730012,34.105343931796114]}"
4284,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14426116730012,34.10542575110742]}"
4285,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14426116730013,34.105507570339626]}"
4286,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14426116730012,34.105589389492664]}"
4287,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14426116730012,34.105671208566626]}"
4288,Built-up,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14426116730012,34.105753027561434]}"
4289,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14426116730012,34.10583484647714]}"
4290,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14426116730012,34.10591666531372]}"
4291,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.105180292936126]}"
4292,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.10526211240567]}"
4293,Built-up,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.105343931796114]}"
4294,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.10542575110742]}"
4295,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.10550757033963]}"
4296,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.105589389492664]}"
4297,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.105671208566626]}"
4298,Built-up,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.10575302756144]}"
4299,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.10583484647714]}"
4300,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.10591666531373]}"
4301,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.105180292936126]}"
4302,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.10526211240566]}"
4303,Built-up,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.105343931796114]}"
4304,Cropland,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.10542575110742]}"
4305,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.105507570339626]}"
4306,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.105589389492664]}"
4307,Cropland,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.105671208566626]}"
4308,Built-up,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.105753027561434]}"
4309,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.10583484647714]}"
4310,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.10591666531372]}"
4311,Built-up,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14396472325633,34.105180292936126]}"
4312,Trees,50.0,1034,"{""type"":""Point"",""coordinates"":[-118.1439647232563,34.10526211240566]}"
4313,Built-up,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14396472325633,34.105343931796114]}"
4314,Built-up,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.1439647232563,34.10542575110742]}"
4315,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14396472325633,34.105507570339626]}"
4316,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.1439647232563,34.105589389492664]}"
4317,Built-up,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.1439647232563,34.105671208566626]}"
4318,Built-up,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14396472325633,34.105753027561434]}"
4319,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14396472325633,34.10583484647714]}"
4320,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14396472325633,34.10591666531372]}"
4321,Built-up,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.105180292936126]}"
4322,Cropland,50.0,1034,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.10526211240566]}"
4323,Built-up,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.105343931796114]}"
4324,Built-up,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.10542575110742]}"
4325,Trees,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.10550757033962]}"
4326,Built-up,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.105589389492664]}"
4327,Built-up,10.0,1034,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.105671208566626]}"
4328,Built-up,50.0,1034,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.105753027561434]}"
4329,Built-up,50.0,1034,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.10583484647713]}"
