system:index,median,plot_id,.geo
2319,50.0,4827,"{""type"":""Point"",""coordinates"":[-97.81226065559892,30.432765850517683]}"
2320,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.8131993753518,30.432675918357095]}"
2321,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81309507315704,30.432675918357095]}"
2322,50.0,4827,"{""type"":""Point"",""coordinates"":[-97.81299077096229,30.432675918357095]}"
2323,50.0,4827,"{""type"":""Point"",""coordinates"":[-97.8128864687675,30.432675918357102]}"
2324,30.0,4827,"{""type"":""Point"",""coordinates"":[-97.81278216657276,30.432675918357095]}"
2325,30.0,4827,"{""type"":""Point"",""coordinates"":[-97.81267786437799,30.432675918357095]}"
2326,30.0,4827,"{""type"":""Point"",""coordinates"":[-97.81257356218322,30.432675918357095]}"
2327,50.0,4827,"{""type"":""Point"",""coordinates"":[-97.81246925998846,30.432675918357095]}"
2328,30.0,4827,"{""type"":""Point"",""coordinates"":[-97.81236495779369,30.432675918357095]}"
2329,50.0,4827,"{""type"":""Point"",""coordinates"":[-97.81226065559892,30.432675918357095]}"
2330,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81319937535181,30.432585986196507]}"
2331,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81309507315704,30.4325859861965]}"
2332,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81299077096229,30.432585986196507]}"
2333,50.0,4827,"{""type"":""Point"",""coordinates"":[-97.8128864687675,30.432585986196507]}"
2334,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81278216657276,30.432585986196507]}"
2335,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81267786437799,30.432585986196507]}"
2336,30.0,4827,"{""type"":""Point"",""coordinates"":[-97.81257356218322,30.432585986196507]}"
2337,50.0,4827,"{""type"":""Point"",""coordinates"":[-97.81246925998845,30.4325859861965]}"
2338,30.0,4827,"{""type"":""Point"",""coordinates"":[-97.8123649577937,30.432585986196507]}"
2339,30.0,4827,"{""type"":""Point"",""coordinates"":[-97.81226065559892,30.432585986196507]}"
2340,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.8131993753518,30.432496054035905]}"
2341,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81309507315704,30.432496054035905]}"
2342,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81299077096229,30.432496054035905]}"
2343,50.0,4827,"{""type"":""Point"",""coordinates"":[-97.8128864687675,30.432496054035905]}"
2344,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81278216657276,30.432496054035905]}"
2345,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81267786437799,30.432496054035905]}"
2346,50.0,4827,"{""type"":""Point"",""coordinates"":[-97.81257356218322,30.432496054035905]}"
2347,50.0,4827,"{""type"":""Point"",""coordinates"":[-97.81246925998845,30.432496054035905]}"
2348,30.0,4827,"{""type"":""Point"",""coordinates"":[-97.8123649577937,30.432496054035905]}"
2349,30.0,4827,"{""type"":""Point"",""coordinates"":[-97.81226065559892,30.432496054035905]}"
2350,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.8131993753518,30.432406121875314]}"
2351,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81309507315704,30.432406121875317]}"
2352,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81299077096229,30.432406121875314]}"
2353,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.8128864687675,30.432406121875317]}"
2354,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81278216657276,30.432406121875314]}"
2355,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81267786437799,30.432406121875314]}"
2356,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81257356218322,30.432406121875314]}"
2357,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81246925998846,30.432406121875314]}"
2358,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.8123649577937,30.432406121875314]}"
2359,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81226065559892,30.432406121875314]}"
2360,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81319937535181,30.43231618971472]}"
2361,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81309507315704,30.43231618971472]}"
2362,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81299077096229,30.43231618971472]}"
2363,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.8128864687675,30.43231618971472]}"
2364,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81278216657276,30.43231618971472]}"
2365,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81267786437799,30.43231618971472]}"
2366,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81257356218322,30.43231618971472]}"
2367,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81246925998845,30.43231618971472]}"
2368,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.8123649577937,30.43231618971472]}"
2369,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81226065559892,30.43231618971472]}"
2370,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.8131993753518,30.43222625755413]}"
2371,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81309507315704,30.43222625755413]}"
2372,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81299077096229,30.43222625755413]}"
2373,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.8128864687675,30.43222625755413]}"
2374,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81278216657276,30.43222625755413]}"
2375,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81267786437799,30.43222625755413]}"
2376,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81257356218322,30.43222625755413]}"
2377,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81246925998845,30.43222625755413]}"
2378,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81236495779369,30.43222625755413]}"
2379,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81226065559892,30.43222625755413]}"
2380,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81319937535181,30.432136325393543]}"
2381,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81309507315704,30.432136325393543]}"
2382,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81299077096229,30.432136325393543]}"
2383,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.8128864687675,30.432136325393543]}"
2384,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81278216657276,30.432136325393543]}"
2385,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81267786437799,30.432136325393543]}"
2386,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81257356218322,30.432136325393543]}"
2387,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81246925998845,30.432136325393543]}"
2388,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81236495779369,30.432136325393543]}"
2389,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81226065559892,30.432136325393543]}"
2390,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81319937535181,30.432046393232945]}"
2391,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81309507315704,30.432046393232945]}"
2392,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81299077096229,30.432046393232945]}"
2393,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.8128864687675,30.432046393232945]}"
2394,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81278216657276,30.432046393232945]}"
2395,50.0,4827,"{""type"":""Point"",""coordinates"":[-97.81267786437799,30.432046393232945]}"
2396,50.0,4827,"{""type"":""Point"",""coordinates"":[-97.81257356218322,30.432046393232945]}"
2397,50.0,4827,"{""type"":""Point"",""coordinates"":[-97.81246925998845,30.432046393232945]}"
2398,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81236495779369,30.432046393232945]}"
2399,10.0,4827,"{""type"":""Point"",""coordinates"":[-97.81226065559892,30.432046393232945]}"
2400,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84578886813367,35.19813560676706]}"
2401,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84567881464316,35.19813560676705]}"
2402,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84556876115266,35.19813560676705]}"
2403,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84545870766216,35.19813560676705]}"
2404,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84534865417166,35.19813560676705]}"
2405,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84523860068116,35.19813560676706]}"
2406,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84512854719067,35.19813560676705]}"
2407,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84501849370015,35.19813560676706]}"
2408,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84490844020965,35.19813560676705]}"
2409,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84479838671915,35.19813560676705]}"
2410,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84578886813367,35.19804567460647]}"
2411,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84567881464316,35.19804567460647]}"
2412,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84556876115266,35.19804567460647]}"
2413,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84545870766216,35.19804567460647]}"
2414,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84534865417166,35.19804567460647]}"
2415,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84523860068116,35.19804567460647]}"
2416,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84512854719067,35.198045674606476]}"
2417,50.0,5309,"{""type"":""Point"",""coordinates"":[-80.84501849370015,35.198045674606476]}"
2418,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84490844020965,35.19804567460647]}"
2419,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84479838671915,35.19804567460647]}"
2420,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84578886813367,35.19795574244588]}"
2421,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84567881464316,35.19795574244588]}"
2422,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84556876115266,35.19795574244588]}"
2423,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84545870766216,35.19795574244588]}"
2424,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84534865417166,35.19795574244588]}"
2425,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84523860068116,35.19795574244588]}"
2426,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84512854719067,35.19795574244588]}"
2427,50.0,5309,"{""type"":""Point"",""coordinates"":[-80.84501849370015,35.19795574244588]}"
2428,50.0,5309,"{""type"":""Point"",""coordinates"":[-80.84490844020965,35.19795574244588]}"
2429,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84479838671915,35.19795574244588]}"
2430,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84578886813367,35.19786581028529]}"
2431,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84567881464316,35.19786581028529]}"
2432,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84556876115266,35.19786581028529]}"
2433,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84545870766216,35.197865810285286]}"
2434,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84534865417166,35.19786581028529]}"
2435,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84523860068116,35.19786581028529]}"
2436,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84512854719067,35.197865810285286]}"
2437,50.0,5309,"{""type"":""Point"",""coordinates"":[-80.84501849370015,35.19786581028529]}"
2438,50.0,5309,"{""type"":""Point"",""coordinates"":[-80.84490844020965,35.197865810285286]}"
2439,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84479838671915,35.197865810285286]}"
2440,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84578886813367,35.197775878124695]}"
2441,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84567881464316,35.197775878124695]}"
2442,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84556876115266,35.197775878124695]}"
2443,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84545870766216,35.197775878124695]}"
2444,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84534865417166,35.197775878124695]}"
2445,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84523860068116,35.197775878124695]}"
2446,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84512854719067,35.197775878124695]}"
2447,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84501849370015,35.197775878124695]}"
2448,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84490844020965,35.197775878124695]}"
2449,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84479838671915,35.197775878124695]}"
2450,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84578886813367,35.1976859459641]}"
2451,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84567881464316,35.1976859459641]}"
2452,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84556876115266,35.1976859459641]}"
2453,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84545870766216,35.1976859459641]}"
2454,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84534865417166,35.1976859459641]}"
2455,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84523860068116,35.1976859459641]}"
2456,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84512854719067,35.1976859459641]}"
2457,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84501849370015,35.1976859459641]}"
2458,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84490844020965,35.1976859459641]}"
2459,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84479838671915,35.1976859459641]}"
2460,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84578886813367,35.19759601380351]}"
2461,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84567881464316,35.19759601380351]}"
2462,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84556876115266,35.19759601380351]}"
2463,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84545870766216,35.19759601380351]}"
2464,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84534865417166,35.19759601380351]}"
2465,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84523860068116,35.19759601380352]}"
2466,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84512854719067,35.19759601380351]}"
2467,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84501849370015,35.19759601380351]}"
2468,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84490844020965,35.19759601380351]}"
2469,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84479838671915,35.19759601380351]}"
2470,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84578886813367,35.19750608164292]}"
2471,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84567881464316,35.19750608164292]}"
2472,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84556876115266,35.19750608164292]}"
2473,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84545870766216,35.19750608164292]}"
2474,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84534865417166,35.19750608164292]}"
2475,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84523860068116,35.19750608164293]}"
2476,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84512854719067,35.19750608164292]}"
2477,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84501849370015,35.19750608164292]}"
2478,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84490844020965,35.19750608164292]}"
2479,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84479838671915,35.19750608164292]}"
2480,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84578886813367,35.19741614948233]}"
2481,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84567881464316,35.19741614948232]}"
2482,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84556876115266,35.19741614948233]}"
2483,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84545870766216,35.19741614948233]}"
2484,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84534865417166,35.19741614948233]}"
2485,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84523860068116,35.19741614948233]}"
2486,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84512854719067,35.19741614948232]}"
2487,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84501849370015,35.19741614948233]}"
2488,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84490844020965,35.19741614948233]}"
2489,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84479838671915,35.19741614948232]}"
2490,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84578886813367,35.19732621732173]}"
2491,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84567881464316,35.19732621732173]}"
2492,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84556876115266,35.19732621732173]}"
2493,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84545870766216,35.19732621732173]}"
2494,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84534865417166,35.19732621732173]}"
2495,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84523860068116,35.19732621732173]}"
2496,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84512854719067,35.19732621732173]}"
2497,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84501849370015,35.19732621732173]}"
2498,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84490844020965,35.19732621732173]}"
2499,10.0,5309,"{""type"":""Point"",""coordinates"":[-80.84479838671915,35.19732621732173]}"
2500,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8402866504518,35.19813560676705]}"
2501,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.8401765969613,35.19813560676705]}"
2502,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.8400665434708,35.19813560676705]}"
2503,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8399564899803,35.19813560676705]}"
2504,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8398464364898,35.19813560676705]}"
2505,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83973638299929,35.19813560676705]}"
2506,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83962632950879,35.19813560676705]}"
2507,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83951627601829,35.19813560676705]}"
2508,60.0,5310,"{""type"":""Point"",""coordinates"":[-80.83940622252778,35.19813560676705]}"
2509,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83929616903728,35.19813560676705]}"
2510,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8402866504518,35.19804567460647]}"
2511,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8401765969613,35.19804567460647]}"
2512,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.8400665434708,35.19804567460647]}"
2513,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8399564899803,35.19804567460647]}"
2514,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8398464364898,35.19804567460647]}"
2515,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83973638299929,35.19804567460647]}"
2516,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83962632950879,35.19804567460647]}"
2517,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83951627601829,35.19804567460647]}"
2518,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83940622252778,35.19804567460647]}"
2519,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83929616903728,35.19804567460647]}"
2520,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8402866504518,35.19795574244588]}"
2521,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8401765969613,35.19795574244588]}"
2522,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8400665434708,35.19795574244588]}"
2523,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8399564899803,35.19795574244588]}"
2524,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8398464364898,35.19795574244588]}"
2525,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83973638299929,35.19795574244588]}"
2526,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83962632950879,35.19795574244587]}"
2527,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83951627601829,35.19795574244588]}"
2528,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83940622252778,35.19795574244588]}"
2529,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83929616903728,35.19795574244588]}"
2530,60.0,5310,"{""type"":""Point"",""coordinates"":[-80.8402866504518,35.197865810285286]}"
2531,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8401765969613,35.197865810285286]}"
2532,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8400665434708,35.197865810285286]}"
2533,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.8399564899803,35.19786581028529]}"
2534,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8398464364898,35.197865810285286]}"
2535,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83973638299929,35.19786581028529]}"
2536,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83962632950879,35.197865810285286]}"
2537,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83951627601829,35.197865810285286]}"
2538,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83940622252778,35.197865810285286]}"
2539,60.0,5310,"{""type"":""Point"",""coordinates"":[-80.83929616903728,35.197865810285286]}"
2540,60.0,5310,"{""type"":""Point"",""coordinates"":[-80.8402866504518,35.197775878124695]}"
2541,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8401765969613,35.197775878124695]}"
2542,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8400665434708,35.1977758781247]}"
2543,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.8399564899803,35.197775878124695]}"
2544,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8398464364898,35.197775878124695]}"
2545,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83973638299929,35.197775878124695]}"
2546,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83962632950879,35.197775878124695]}"
2547,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83951627601829,35.197775878124695]}"
2548,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83940622252778,35.197775878124695]}"
2549,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83929616903728,35.197775878124695]}"
2550,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8402866504518,35.1976859459641]}"
2551,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8401765969613,35.1976859459641]}"
2552,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8400665434708,35.1976859459641]}"
2553,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.8399564899803,35.1976859459641]}"
2554,30.0,5310,"{""type"":""Point"",""coordinates"":[-80.8398464364898,35.1976859459641]}"
2555,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83973638299929,35.1976859459641]}"
2556,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83962632950879,35.1976859459641]}"
2557,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83951627601829,35.1976859459641]}"
2558,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83940622252778,35.1976859459641]}"
2559,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83929616903728,35.1976859459641]}"
2560,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8402866504518,35.19759601380351]}"
2561,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8401765969613,35.19759601380351]}"
2562,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8400665434708,35.19759601380351]}"
2563,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.8399564899803,35.19759601380351]}"
2564,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.8398464364898,35.19759601380351]}"
2565,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83973638299929,35.19759601380351]}"
2566,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83962632950879,35.19759601380351]}"
2567,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83951627601829,35.19759601380351]}"
2568,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83940622252778,35.19759601380351]}"
2569,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83929616903728,35.19759601380351]}"
2570,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8402866504518,35.19750608164292]}"
2571,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8401765969613,35.19750608164292]}"
2572,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8400665434708,35.19750608164292]}"
2573,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8399564899803,35.19750608164292]}"
2574,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.8398464364898,35.19750608164292]}"
2575,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83973638299929,35.19750608164293]}"
2576,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83962632950879,35.19750608164292]}"
2577,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83951627601829,35.19750608164292]}"
2578,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83940622252778,35.19750608164292]}"
2579,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83929616903728,35.19750608164292]}"
2580,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8402866504518,35.19741614948232]}"
2581,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8401765969613,35.19741614948233]}"
2582,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8400665434708,35.19741614948233]}"
2583,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.8399564899803,35.19741614948233]}"
2584,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.8398464364898,35.19741614948232]}"
2585,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83973638299929,35.19741614948233]}"
2586,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83962632950879,35.19741614948232]}"
2587,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83951627601829,35.19741614948233]}"
2588,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83940622252778,35.19741614948233]}"
2589,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83929616903728,35.19741614948233]}"
2590,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8402866504518,35.19732621732173]}"
2591,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.8401765969613,35.19732621732173]}"
2592,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.8400665434708,35.19732621732173]}"
2593,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8399564899803,35.19732621732173]}"
2594,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.8398464364898,35.19732621732173]}"
2595,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83973638299929,35.19732621732173]}"
2596,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83962632950879,35.19732621732173]}"
2597,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83951627601829,35.19732621732173]}"
2598,10.0,5310,"{""type"":""Point"",""coordinates"":[-80.83940622252778,35.19732621732173]}"
2599,50.0,5310,"{""type"":""Point"",""coordinates"":[-80.83929616903728,35.19732621732173]}"
2600,10.0,5311,"{""type"":""Point"",""coordinates"":[-80.83478443276995,35.19813560676705]}"
2601,10.0,5311,"{""type"":""Point"",""coordinates"":[-80.83467437927945,35.19813560676705]}"
2602,10.0,5311,"{""type"":""Point"",""coordinates"":[-80.83456432578895,35.19813560676705]}"
2603,10.0,5311,"{""type"":""Point"",""coordinates"":[-80.83445427229844,35.19813560676705]}"
