system:index,median,plot_id,.geo
2134,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45655503705966,29.045601810285284]}"
2135,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45645216747633,29.04560181028529]}"
2136,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45634929789301,29.045601810285284]}"
2137,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.4562464283097,29.045601810285284]}"
2138,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45614355872637,29.045601810285277]}"
2139,30.0,3210,"{""type"":""Point"",""coordinates"":[-95.45604068914305,29.045601810285284]}"
2140,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45696651539293,29.045511878124678]}"
2141,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45686364580962,29.04551187812468]}"
2142,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45676077622629,29.04551187812468]}"
2143,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45665790664297,29.04551187812468]}"
2144,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45655503705966,29.04551187812468]}"
2145,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45645216747633,29.04551187812468]}"
2146,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45634929789301,29.04551187812468]}"
2147,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45624642830968,29.04551187812468]}"
2148,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45614355872638,29.04551187812468]}"
2149,30.0,3210,"{""type"":""Point"",""coordinates"":[-95.45604068914307,29.04551187812468]}"
2150,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45696651539293,29.0454219459641]}"
2151,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45686364580962,29.0454219459641]}"
2152,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45676077622629,29.0454219459641]}"
2153,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45665790664297,29.0454219459641]}"
2154,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45655503705966,29.045421945964094]}"
2155,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45645216747633,29.0454219459641]}"
2156,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45634929789301,29.045421945964094]}"
2157,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45624642830968,29.0454219459641]}"
2158,30.0,3210,"{""type"":""Point"",""coordinates"":[-95.45614355872637,29.045421945964094]}"
2159,30.0,3210,"{""type"":""Point"",""coordinates"":[-95.45604068914307,29.0454219459641]}"
2160,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45696651539293,29.045332013803502]}"
2161,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45686364580962,29.045332013803502]}"
2162,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45676077622629,29.045332013803502]}"
2163,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45665790664297,29.045332013803502]}"
2164,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45655503705966,29.045332013803502]}"
2165,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45645216747633,29.045332013803502]}"
2166,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45634929789301,29.045332013803502]}"
2167,30.0,3210,"{""type"":""Point"",""coordinates"":[-95.4562464283097,29.045332013803502]}"
2168,30.0,3210,"{""type"":""Point"",""coordinates"":[-95.45614355872637,29.045332013803502]}"
2169,30.0,3210,"{""type"":""Point"",""coordinates"":[-95.45604068914307,29.045332013803502]}"
2170,60.0,3210,"{""type"":""Point"",""coordinates"":[-95.45696651539295,29.045242081642915]}"
2171,60.0,3210,"{""type"":""Point"",""coordinates"":[-95.45686364580962,29.045242081642915]}"
2172,60.0,3210,"{""type"":""Point"",""coordinates"":[-95.45676077622629,29.045242081642915]}"
2173,30.0,3210,"{""type"":""Point"",""coordinates"":[-95.45665790664297,29.045242081642915]}"
2174,30.0,3210,"{""type"":""Point"",""coordinates"":[-95.45655503705966,29.045242081642915]}"
2175,30.0,3210,"{""type"":""Point"",""coordinates"":[-95.45645216747633,29.045242081642915]}"
2176,30.0,3210,"{""type"":""Point"",""coordinates"":[-95.45634929789301,29.045242081642915]}"
2177,30.0,3210,"{""type"":""Point"",""coordinates"":[-95.45624642830968,29.045242081642915]}"
2178,40.0,3210,"{""type"":""Point"",""coordinates"":[-95.45614355872637,29.045242081642915]}"
2179,60.0,3210,"{""type"":""Point"",""coordinates"":[-95.45604068914307,29.045242081642915]}"
2180,60.0,3210,"{""type"":""Point"",""coordinates"":[-95.45696651539295,29.04515214948232]}"
2181,60.0,3210,"{""type"":""Point"",""coordinates"":[-95.45686364580962,29.04515214948232]}"
2182,40.0,3210,"{""type"":""Point"",""coordinates"":[-95.45676077622629,29.04515214948232]}"
2183,30.0,3210,"{""type"":""Point"",""coordinates"":[-95.45665790664297,29.04515214948232]}"
2184,30.0,3210,"{""type"":""Point"",""coordinates"":[-95.45655503705966,29.04515214948232]}"
2185,30.0,3210,"{""type"":""Point"",""coordinates"":[-95.45645216747633,29.04515214948232]}"
2186,30.0,3210,"{""type"":""Point"",""coordinates"":[-95.45634929789301,29.04515214948232]}"
2187,40.0,3210,"{""type"":""Point"",""coordinates"":[-95.4562464283097,29.04515214948232]}"
2188,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45614355872637,29.04515214948232]}"
2189,60.0,3210,"{""type"":""Point"",""coordinates"":[-95.45604068914307,29.04515214948232]}"
2190,60.0,3210,"{""type"":""Point"",""coordinates"":[-95.45696651539293,29.04506221732172]}"
2191,60.0,3210,"{""type"":""Point"",""coordinates"":[-95.45686364580962,29.04506221732172]}"
2192,40.0,3210,"{""type"":""Point"",""coordinates"":[-95.45676077622629,29.045062217321725]}"
2193,40.0,3210,"{""type"":""Point"",""coordinates"":[-95.45665790664297,29.045062217321725]}"
2194,40.0,3210,"{""type"":""Point"",""coordinates"":[-95.45655503705966,29.045062217321725]}"
2195,40.0,3210,"{""type"":""Point"",""coordinates"":[-95.45645216747633,29.045062217321725]}"
2196,40.0,3210,"{""type"":""Point"",""coordinates"":[-95.45634929789301,29.045062217321725]}"
2197,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45624642830968,29.04506221732172]}"
2198,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45614355872637,29.04506221732172]}"
2199,50.0,3210,"{""type"":""Point"",""coordinates"":[-95.45604068914305,29.045062217321725]}"
2200,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14942746638768,39.78526509300891]}"
2201,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14931043619441,39.78526509300891]}"
2202,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14919340600115,39.78526509300891]}"
2203,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14907637580788,39.78526509300891]}"
2204,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14895934561463,39.78526509300891]}"
2205,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14884231542135,39.78526509300891]}"
2206,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14872528522808,39.78526509300891]}"
2207,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14860825503482,39.78526509300891]}"
2208,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14849122484155,39.78526509300891]}"
2209,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14837419464828,39.78526509300891]}"
2210,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14942746638768,39.78517516084831]}"
2211,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14931043619441,39.78517516084831]}"
2212,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14919340600115,39.78517516084831]}"
2213,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14907637580788,39.78517516084831]}"
2214,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14895934561463,39.78517516084831]}"
2215,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14884231542135,39.78517516084831]}"
2216,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14872528522808,39.78517516084831]}"
2217,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14860825503482,39.78517516084831]}"
2218,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14849122484155,39.78517516084831]}"
2219,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14837419464828,39.78517516084831]}"
2220,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14942746638768,39.78508522868772]}"
2221,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14931043619441,39.78508522868773]}"
2222,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14919340600115,39.78508522868772]}"
2223,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14907637580788,39.78508522868772]}"
2224,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14895934561463,39.78508522868772]}"
2225,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14884231542135,39.78508522868772]}"
2226,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14872528522808,39.78508522868773]}"
2227,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14860825503482,39.78508522868773]}"
2228,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14849122484155,39.78508522868772]}"
2229,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14837419464828,39.78508522868772]}"
2230,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14942746638768,39.784995296527136]}"
2231,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14931043619441,39.784995296527136]}"
2232,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14919340600115,39.78499529652713]}"
2233,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14907637580788,39.784995296527136]}"
2234,30.0,10820,"{""type"":""Point"",""coordinates"":[-86.14895934561463,39.784995296527136]}"
2235,30.0,10820,"{""type"":""Point"",""coordinates"":[-86.14884231542135,39.78499529652713]}"
2236,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14872528522808,39.784995296527136]}"
2237,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14860825503482,39.78499529652713]}"
2238,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14849122484155,39.784995296527136]}"
2239,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14837419464828,39.784995296527136]}"
2240,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14942746638768,39.78490536436654]}"
2241,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14931043619441,39.78490536436654]}"
2242,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14919340600115,39.78490536436654]}"
2243,30.0,10820,"{""type"":""Point"",""coordinates"":[-86.14907637580788,39.78490536436654]}"
2244,30.0,10820,"{""type"":""Point"",""coordinates"":[-86.14895934561463,39.78490536436654]}"
2245,30.0,10820,"{""type"":""Point"",""coordinates"":[-86.14884231542135,39.78490536436654]}"
2246,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14872528522808,39.78490536436654]}"
2247,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14860825503482,39.78490536436654]}"
2248,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14849122484155,39.78490536436654]}"
2249,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14837419464828,39.78490536436654]}"
2250,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14942746638768,39.784815432205946]}"
2251,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14931043619441,39.784815432205946]}"
2252,30.0,10820,"{""type"":""Point"",""coordinates"":[-86.14919340600115,39.784815432205946]}"
2253,30.0,10820,"{""type"":""Point"",""coordinates"":[-86.14907637580788,39.784815432205946]}"
2254,30.0,10820,"{""type"":""Point"",""coordinates"":[-86.14895934561463,39.784815432205946]}"
2255,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14884231542135,39.784815432205946]}"
2256,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14872528522808,39.784815432205946]}"
2257,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14860825503482,39.784815432205946]}"
2258,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14849122484155,39.784815432205946]}"
2259,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14837419464828,39.784815432205946]}"
2260,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14942746638768,39.784725500045354]}"
2261,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14931043619441,39.784725500045354]}"
2262,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14919340600115,39.784725500045354]}"
2263,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14907637580788,39.784725500045354]}"
2264,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14895934561463,39.784725500045354]}"
2265,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14884231542135,39.784725500045354]}"
2266,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14872528522808,39.784725500045354]}"
2267,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14860825503482,39.784725500045354]}"
2268,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14849122484155,39.784725500045354]}"
2269,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14837419464828,39.784725500045354]}"
2270,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14942746638768,39.784635567884756]}"
2271,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14931043619441,39.784635567884756]}"
2272,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14919340600115,39.784635567884756]}"
2273,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14907637580788,39.784635567884756]}"
2274,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14895934561463,39.784635567884756]}"
2275,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14884231542135,39.784635567884756]}"
2276,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14872528522808,39.784635567884756]}"
2277,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14860825503482,39.784635567884756]}"
2278,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14849122484155,39.784635567884756]}"
2279,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14837419464828,39.784635567884756]}"
2280,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14942746638768,39.78454563572417]}"
2281,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14931043619441,39.78454563572417]}"
2282,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14919340600115,39.784545635724164]}"
2283,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14907637580788,39.78454563572417]}"
2284,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14895934561463,39.784545635724164]}"
2285,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14884231542135,39.784545635724164]}"
2286,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14872528522808,39.78454563572417]}"
2287,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14860825503482,39.78454563572417]}"
2288,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14849122484155,39.784545635724164]}"
2289,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14837419464828,39.78454563572417]}"
2290,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14942746638768,39.78445570356357]}"
2291,30.0,10820,"{""type"":""Point"",""coordinates"":[-86.14931043619441,39.78445570356358]}"
2292,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14919340600115,39.78445570356357]}"
2293,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14907637580788,39.78445570356358]}"
2294,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14895934561463,39.78445570356357]}"
2295,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14884231542135,39.784455703563566]}"
2296,50.0,10820,"{""type"":""Point"",""coordinates"":[-86.14872528522808,39.78445570356358]}"
2297,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14860825503482,39.784455703563566]}"
2298,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14849122484155,39.78445570356357]}"
2299,10.0,10820,"{""type"":""Point"",""coordinates"":[-86.14837419464828,39.78445570356357]}"
2300,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32735235771666,30.68321121472266]}"
2301,50.0,2101,"{""type"":""Point"",""coordinates"":[-96.32724778609814,30.68321121472266]}"
2302,50.0,2101,"{""type"":""Point"",""coordinates"":[-96.32714321447963,30.68321121472266]}"
2303,50.0,2101,"{""type"":""Point"",""coordinates"":[-96.32703864286111,30.683211214722668]}"
2304,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32693407124259,30.68321121472266]}"
2305,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32682949962407,30.68321121472266]}"
2306,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32672492800555,30.68321121472266]}"
2307,50.0,2101,"{""type"":""Point"",""coordinates"":[-96.32662035638702,30.68321121472266]}"
2308,50.0,2101,"{""type"":""Point"",""coordinates"":[-96.3265157847685,30.683211214722668]}"
2309,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32641121315,30.68321121472266]}"
2310,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32735235771666,30.683121282562073]}"
2311,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32724778609814,30.68312128256207]}"
2312,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32714321447963,30.683121282562073]}"
2313,50.0,2101,"{""type"":""Point"",""coordinates"":[-96.32703864286111,30.683121282562073]}"
2314,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32693407124259,30.683121282562073]}"
2315,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32682949962407,30.683121282562073]}"
2316,50.0,2101,"{""type"":""Point"",""coordinates"":[-96.32672492800555,30.683121282562073]}"
2317,50.0,2101,"{""type"":""Point"",""coordinates"":[-96.32662035638702,30.68312128256207]}"
2318,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.3265157847685,30.683121282562073]}"
2319,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32641121315,30.68312128256207]}"
2320,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32735235771666,30.683031350401485]}"
2321,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32724778609814,30.68303135040148]}"
2322,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32714321447962,30.68303135040148]}"
2323,50.0,2101,"{""type"":""Point"",""coordinates"":[-96.32703864286111,30.68303135040148]}"
2324,50.0,2101,"{""type"":""Point"",""coordinates"":[-96.32693407124259,30.683031350401485]}"
2325,50.0,2101,"{""type"":""Point"",""coordinates"":[-96.32682949962407,30.683031350401485]}"
2326,50.0,2101,"{""type"":""Point"",""coordinates"":[-96.32672492800555,30.683031350401485]}"
2327,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32662035638702,30.68303135040148]}"
2328,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.3265157847685,30.683031350401485]}"
2329,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32641121315,30.68303135040148]}"
2330,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32735235771666,30.682941418240894]}"
2331,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32724778609814,30.682941418240894]}"
2332,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32714321447963,30.682941418240894]}"
2333,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32703864286111,30.682941418240894]}"
2334,50.0,2101,"{""type"":""Point"",""coordinates"":[-96.32693407124259,30.682941418240894]}"
2335,50.0,2101,"{""type"":""Point"",""coordinates"":[-96.32682949962407,30.682941418240894]}"
2336,50.0,2101,"{""type"":""Point"",""coordinates"":[-96.32672492800555,30.682941418240894]}"
2337,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32662035638702,30.682941418240894]}"
2338,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.3265157847685,30.682941418240894]}"
2339,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32641121315,30.682941418240894]}"
2340,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32735235771666,30.6828514860803]}"
2341,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32724778609814,30.682851486080292]}"
2342,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32714321447963,30.6828514860803]}"
2343,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32703864286111,30.6828514860803]}"
2344,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32693407124259,30.6828514860803]}"
2345,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32682949962407,30.6828514860803]}"
2346,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32672492800555,30.6828514860803]}"
2347,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32662035638702,30.682851486080292]}"
2348,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.3265157847685,30.6828514860803]}"
2349,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32641121315001,30.6828514860803]}"
2350,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32735235771666,30.682761553919704]}"
2351,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32724778609814,30.682761553919704]}"
2352,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32714321447963,30.682761553919704]}"
2353,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32703864286111,30.682761553919704]}"
2354,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32693407124259,30.682761553919704]}"
2355,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32682949962407,30.682761553919704]}"
2356,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32672492800555,30.682761553919704]}"
2357,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32662035638702,30.682761553919704]}"
2358,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.3265157847685,30.682761553919704]}"
2359,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32641121315,30.682761553919704]}"
2360,60.0,2101,"{""type"":""Point"",""coordinates"":[-96.32735235771666,30.682671621759113]}"
2361,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32724778609814,30.682671621759106]}"
2362,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32714321447963,30.682671621759106]}"
2363,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32703864286111,30.682671621759106]}"
2364,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32693407124259,30.682671621759106]}"
2365,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32682949962407,30.682671621759113]}"
2366,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32672492800555,30.682671621759106]}"
2367,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32662035638702,30.682671621759106]}"
2368,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.3265157847685,30.682671621759106]}"
2369,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32641121315,30.682671621759106]}"
2370,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32735235771666,30.68258168959853]}"
2371,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32724778609814,30.682581689598525]}"
2372,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32714321447963,30.682581689598518]}"
2373,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32703864286111,30.682581689598525]}"
2374,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32693407124259,30.682581689598525]}"
2375,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32682949962407,30.682581689598525]}"
2376,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32672492800555,30.682581689598525]}"
2377,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32662035638702,30.682581689598525]}"
2378,10.0,2101,"{""type"":""Point"",""coordinates"":[-96.3265157847685,30.68258168959853]}"
2379,10.0,2101,"{""type"":""Point"",""coordinates"":[-96.32641121315,30.682581689598525]}"
2380,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32735235771666,30.68249175743793]}"
2381,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32724778609814,30.68249175743793]}"
2382,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32714321447963,30.68249175743793]}"
2383,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32703864286111,30.68249175743793]}"
2384,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.3269340712426,30.68249175743793]}"
2385,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32682949962407,30.682491757437937]}"
2386,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32672492800555,30.68249175743793]}"
2387,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32662035638702,30.682491757437923]}"
2388,10.0,2101,"{""type"":""Point"",""coordinates"":[-96.3265157847685,30.68249175743793]}"
2389,10.0,2101,"{""type"":""Point"",""coordinates"":[-96.32641121315,30.68249175743793]}"
2390,10.0,2101,"{""type"":""Point"",""coordinates"":[-96.32735235771666,30.682401825277342]}"
2391,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32724778609814,30.682401825277342]}"
2392,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32714321447963,30.682401825277342]}"
2393,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32703864286111,30.682401825277342]}"
2394,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32693407124259,30.682401825277342]}"
2395,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32682949962407,30.682401825277342]}"
2396,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32672492800555,30.682401825277342]}"
2397,30.0,2101,"{""type"":""Point"",""coordinates"":[-96.32662035638702,30.682401825277342]}"
2398,10.0,2101,"{""type"":""Point"",""coordinates"":[-96.3265157847685,30.68240182527735]}"
2399,10.0,2101,"{""type"":""Point"",""coordinates"":[-96.32641121315,30.682401825277342]}"
2400,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.8182580939832,37.647500174648684]}"
2401,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.81814451285142,37.647500174648684]}"
2402,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.81803093171963,37.647500174648684]}"
2403,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.81791735058785,37.647500174648684]}"
2404,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.81780376945606,37.647500174648684]}"
2405,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.81769018832428,37.647500174648684]}"
2406,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.8175766071925,37.647500174648684]}"
2407,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.81746302606072,37.647500174648684]}"
2408,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.81734944492894,37.647500174648684]}"
2409,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.81723586379715,37.647500174648684]}"
2410,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.8182580939832,37.6474102424881]}"
2411,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.81814451285142,37.64741024248809]}"
2412,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.81803093171963,37.64741024248809]}"
2413,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.81791735058785,37.6474102424881]}"
2414,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.81780376945606,37.647410242488085]}"
2415,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.81769018832428,37.6474102424881]}"
2416,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.8175766071925,37.647410242488085]}"
2417,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.81746302606072,37.64741024248809]}"
2418,10.0,10736,"{""type"":""Point"",""coordinates"":[-75.81734944492894,37.64741024248809]}"
