system:index,median,plot_id,.geo
516,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45634934496401,29.04128506657687]}"
517,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45624647986364,29.04128506657687]}"
518,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45614361476328,29.04128506657687]}"
519,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45604074966292,29.04128506657687]}"
520,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45696653556622,29.041195134416277]}"
521,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45686367046585,29.041195134416277]}"
522,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45676080536549,29.041195134416277]}"
523,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45665794026512,29.041195134416277]}"
524,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45655507516474,29.041195134416284]}"
525,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45645221006438,29.041195134416277]}"
526,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45634934496401,29.041195134416277]}"
527,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45624647986364,29.041195134416277]}"
528,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45614361476328,29.041195134416277]}"
529,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.4560407496629,29.041195134416277]}"
530,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45696653556622,29.04110520225569]}"
531,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45686367046585,29.04110520225569]}"
532,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45676080536549,29.04110520225569]}"
533,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45665794026513,29.04110520225569]}"
534,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45655507516474,29.04110520225569]}"
535,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45645221006438,29.04110520225569]}"
536,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45634934496401,29.04110520225569]}"
537,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45624647986364,29.04110520225569]}"
538,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45614361476328,29.04110520225569]}"
539,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45604074966292,29.04110520225569]}"
540,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45696653556622,29.041015270095087]}"
541,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45686367046585,29.041015270095087]}"
542,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45676080536549,29.041015270095087]}"
543,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45665794026513,29.041015270095087]}"
544,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45655507516474,29.041015270095087]}"
545,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45645221006438,29.041015270095087]}"
546,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45634934496401,29.041015270095087]}"
547,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45624647986364,29.041015270095087]}"
548,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45614361476328,29.041015270095087]}"
549,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45604074966292,29.041015270095087]}"
550,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45696653556622,29.0409253379345]}"
551,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45686367046585,29.0409253379345]}"
552,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45676080536549,29.0409253379345]}"
553,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45665794026512,29.0409253379345]}"
554,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45655507516474,29.0409253379345]}"
555,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45645221006438,29.0409253379345]}"
556,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45634934496401,29.0409253379345]}"
557,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45624647986364,29.0409253379345]}"
558,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45614361476328,29.0409253379345]}"
559,40.0,3216,"{""type"":""Point"",""coordinates"":[-95.4560407496629,29.0409253379345]}"
560,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45696653556622,29.04083540577391]}"
561,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45686367046585,29.040835405773908]}"
562,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45676080536549,29.0408354057739]}"
563,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45665794026513,29.040835405773908]}"
564,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45655507516474,29.040835405773908]}"
565,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45645221006438,29.040835405773908]}"
566,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45634934496401,29.040835405773908]}"
567,40.0,3216,"{""type"":""Point"",""coordinates"":[-95.45624647986364,29.040835405773908]}"
568,40.0,3216,"{""type"":""Point"",""coordinates"":[-95.45614361476328,29.040835405773908]}"
569,40.0,3216,"{""type"":""Point"",""coordinates"":[-95.45604074966292,29.040835405773908]}"
570,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45696653556622,29.040745473613327]}"
571,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45686367046585,29.040745473613327]}"
572,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45676080536549,29.040745473613327]}"
573,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45665794026512,29.04074547361332]}"
574,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45655507516474,29.040745473613327]}"
575,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45645221006438,29.040745473613327]}"
576,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45634934496401,29.040745473613327]}"
577,40.0,3216,"{""type"":""Point"",""coordinates"":[-95.45624647986364,29.040745473613327]}"
578,40.0,3216,"{""type"":""Point"",""coordinates"":[-95.45614361476328,29.040745473613327]}"
579,30.0,3216,"{""type"":""Point"",""coordinates"":[-95.4560407496629,29.040745473613327]}"
580,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45696653556624,29.040655541452733]}"
581,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45686367046585,29.040655541452725]}"
582,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45676080536549,29.040655541452725]}"
583,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45665794026512,29.040655541452725]}"
584,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45655507516474,29.040655541452733]}"
585,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45645221006438,29.040655541452725]}"
586,40.0,3216,"{""type"":""Point"",""coordinates"":[-95.45634934496401,29.040655541452725]}"
587,40.0,3216,"{""type"":""Point"",""coordinates"":[-95.45624647986364,29.040655541452725]}"
588,30.0,3216,"{""type"":""Point"",""coordinates"":[-95.45614361476328,29.040655541452725]}"
589,30.0,3216,"{""type"":""Point"",""coordinates"":[-95.4560407496629,29.040655541452725]}"
590,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45696653556624,29.04056560929213]}"
591,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45686367046585,29.04056560929213]}"
592,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45676080536549,29.04056560929213]}"
593,60.0,3216,"{""type"":""Point"",""coordinates"":[-95.45665794026513,29.04056560929213]}"
594,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45655507516474,29.04056560929213]}"
595,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45645221006438,29.04056560929213]}"
596,50.0,3216,"{""type"":""Point"",""coordinates"":[-95.45634934496401,29.04056560929213]}"
597,30.0,3216,"{""type"":""Point"",""coordinates"":[-95.45624647986364,29.04056560929213]}"
598,30.0,3216,"{""type"":""Point"",""coordinates"":[-95.45614361476328,29.04056560929213]}"
599,30.0,3216,"{""type"":""Point"",""coordinates"":[-95.45604074966292,29.04056560929213]}"
600,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63974417374479,29.598385782678267]}"
601,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63964074547,29.598385782678275]}"
602,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63953731719523,29.598385782678275]}"
603,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63943388892044,29.598385782678275]}"
604,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63933046064567,29.598385782678275]}"
605,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63922703237087,29.598385782678275]}"
606,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63912360409608,29.598385782678275]}"
607,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63902017582132,29.598385782678275]}"
608,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63891674754652,29.598385782678275]}"
609,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63881331927173,29.598385782678275]}"
610,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63974417374479,29.598295850517687]}"
611,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63964074547,29.598295850517687]}"
612,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63953731719523,29.598295850517687]}"
613,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63943388892044,29.598295850517687]}"
614,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63933046064567,29.598295850517687]}"
615,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63922703237088,29.598295850517687]}"
616,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63912360409608,29.598295850517687]}"
617,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63902017582132,29.598295850517687]}"
618,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63891674754652,29.598295850517687]}"
619,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63881331927173,29.598295850517687]}"
620,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63974417374479,29.598205918357085]}"
621,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63964074547,29.598205918357085]}"
622,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63953731719523,29.598205918357092]}"
623,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63943388892044,29.598205918357092]}"
624,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63933046064567,29.598205918357092]}"
625,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63922703237088,29.598205918357092]}"
626,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63912360409608,29.598205918357092]}"
627,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63902017582132,29.598205918357092]}"
628,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63891674754652,29.598205918357092]}"
629,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63881331927173,29.598205918357092]}"
630,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63974417374479,29.598115986196504]}"
631,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63964074547,29.598115986196504]}"
632,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63953731719523,29.598115986196504]}"
633,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63943388892044,29.598115986196504]}"
634,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63933046064567,29.598115986196504]}"
635,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63922703237088,29.598115986196504]}"
636,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.6391236040961,29.598115986196504]}"
637,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63902017582132,29.598115986196504]}"
638,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63891674754652,29.598115986196504]}"
639,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63881331927173,29.598115986196504]}"
640,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63974417374479,29.598026054035902]}"
641,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63964074547,29.598026054035902]}"
642,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63953731719523,29.598026054035902]}"
643,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63943388892044,29.598026054035902]}"
644,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63933046064567,29.598026054035902]}"
645,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63922703237088,29.598026054035902]}"
646,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63912360409608,29.59802605403591]}"
647,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63902017582132,29.598026054035902]}"
648,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63891674754652,29.598026054035902]}"
649,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63881331927172,29.5980260540359]}"
650,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63974417374479,29.597936121875318]}"
651,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63964074547,29.597936121875318]}"
652,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63953731719523,29.597936121875318]}"
653,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63943388892044,29.59793612187532]}"
654,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63933046064567,29.597936121875318]}"
655,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63922703237088,29.59793612187532]}"
656,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63912360409608,29.597936121875318]}"
657,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63902017582132,29.59793612187532]}"
658,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63891674754652,29.597936121875318]}"
659,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63881331927173,29.597936121875318]}"
660,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63974417374479,29.597846189714723]}"
661,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63964074547,29.597846189714723]}"
662,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63953731719523,29.597846189714723]}"
663,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63943388892044,29.597846189714723]}"
664,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63933046064567,29.597846189714723]}"
665,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63922703237087,29.597846189714723]}"
666,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63912360409608,29.597846189714723]}"
667,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.6390201758213,29.597846189714723]}"
668,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63891674754652,29.597846189714723]}"
669,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63881331927173,29.597846189714723]}"
670,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63974417374479,29.597756257554135]}"
671,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63964074547,29.597756257554135]}"
672,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63953731719523,29.597756257554135]}"
673,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63943388892044,29.597756257554135]}"
674,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63933046064567,29.597756257554135]}"
675,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63922703237088,29.597756257554135]}"
676,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63912360409608,29.597756257554135]}"
677,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63902017582132,29.597756257554135]}"
678,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63891674754652,29.597756257554135]}"
679,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63881331927173,29.597756257554128]}"
680,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63974417374479,29.59766632539354]}"
681,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63964074547,29.597666325393533]}"
682,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63953731719523,29.59766632539354]}"
683,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63943388892044,29.59766632539354]}"
684,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63933046064567,29.59766632539354]}"
685,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63922703237088,29.59766632539354]}"
686,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63912360409608,29.59766632539354]}"
687,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63902017582132,29.59766632539354]}"
688,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63891674754652,29.59766632539354]}"
689,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63881331927173,29.597666325393533]}"
690,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63974417374479,29.597576393232945]}"
691,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63964074547,29.597576393232945]}"
692,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63953731719523,29.59757639323294]}"
693,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63943388892044,29.597576393232945]}"
694,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63933046064567,29.597576393232945]}"
695,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63922703237088,29.597576393232945]}"
696,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63912360409608,29.597576393232945]}"
697,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63902017582132,29.597576393232945]}"
698,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63891674754652,29.59757639323294]}"
699,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63881331927173,29.59757639323294]}"
700,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79755292069385,30.44184899873746]}"
701,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79744860887938,30.44184899873746]}"
702,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79734429706495,30.44184899873746]}"
703,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79723998525049,30.441848998737452]}"
704,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79713567343605,30.44184899873746]}"
705,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79703136162159,30.44184899873746]}"
706,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79692704980714,30.44184899873746]}"
707,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79682273799271,30.44184899873746]}"
708,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79671842617826,30.44184899873746]}"
709,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79661411436379,30.44184899873746]}"
710,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79755292069385,30.441759066576875]}"
711,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79744860887938,30.44175906657687]}"
712,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79734429706494,30.44175906657687]}"
713,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.7972399852505,30.44175906657687]}"
714,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79713567343605,30.44175906657687]}"
715,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79703136162159,30.44175906657687]}"
716,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79692704980714,30.44175906657687]}"
717,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.7968227379927,30.44175906657687]}"
718,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79671842617824,30.44175906657687]}"
719,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79661411436379,30.44175906657687]}"
720,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79755292069385,30.441669134416284]}"
721,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79744860887938,30.441669134416276]}"
722,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79734429706495,30.441669134416276]}"
723,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79723998525049,30.441669134416276]}"
724,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79713567343605,30.441669134416276]}"
725,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79703136162159,30.441669134416284]}"
726,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79692704980714,30.44166913441627]}"
727,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.7968227379927,30.441669134416284]}"
728,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79671842617824,30.44166913441627]}"
729,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79661411436379,30.441669134416276]}"
730,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79755292069385,30.44157920225569]}"
731,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79744860887938,30.44157920225569]}"
732,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79734429706494,30.44157920225569]}"
733,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79723998525049,30.44157920225569]}"
734,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79713567343605,30.441579202255696]}"
735,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79703136162159,30.44157920225569]}"
736,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79692704980714,30.44157920225569]}"
737,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.7968227379927,30.44157920225569]}"
738,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79671842617826,30.44157920225569]}"
739,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79661411436379,30.44157920225569]}"
740,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79755292069385,30.441489270095094]}"
741,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79744860887938,30.441489270095094]}"
742,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79734429706495,30.441489270095094]}"
743,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.7972399852505,30.441489270095094]}"
744,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79713567343605,30.441489270095094]}"
745,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79703136162159,30.441489270095094]}"
746,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79692704980714,30.441489270095094]}"
747,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79682273799271,30.441489270095094]}"
748,50.0,4818,"{""type"":""Point"",""coordinates"":[-97.79671842617824,30.441489270095094]}"
749,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79661411436379,30.441489270095094]}"
750,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79755292069385,30.441399337934502]}"
751,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79744860887938,30.441399337934502]}"
752,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79734429706494,30.441399337934502]}"
753,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.7972399852505,30.441399337934502]}"
754,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79713567343605,30.441399337934502]}"
755,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79703136162159,30.441399337934502]}"
756,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79692704980714,30.441399337934502]}"
757,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79682273799271,30.441399337934502]}"
758,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79671842617824,30.441399337934502]}"
759,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79661411436379,30.441399337934502]}"
760,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79755292069385,30.441309405773907]}"
761,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79744860887939,30.441309405773907]}"
762,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79734429706494,30.441309405773907]}"
763,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79723998525049,30.4413094057739]}"
764,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79713567343605,30.441309405773907]}"
765,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79703136162159,30.441309405773907]}"
766,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79692704980714,30.4413094057739]}"
767,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.7968227379927,30.441309405773907]}"
768,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79671842617824,30.441309405773907]}"
769,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79661411436379,30.441309405773907]}"
770,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79755292069385,30.44121947361332]}"
771,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79744860887938,30.44121947361332]}"
772,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79734429706494,30.44121947361332]}"
773,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79723998525049,30.44121947361332]}"
774,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79713567343605,30.441219473613327]}"
775,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79703136162159,30.44121947361332]}"
776,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79692704980714,30.44121947361332]}"
777,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.7968227379927,30.44121947361332]}"
778,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79671842617826,30.44121947361332]}"
779,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79661411436379,30.44121947361332]}"
780,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79755292069385,30.44112954145273]}"
781,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79744860887938,30.441129541452725]}"
782,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79734429706494,30.441129541452725]}"
783,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79723998525049,30.441129541452725]}"
784,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79713567343605,30.441129541452725]}"
785,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79703136162159,30.441129541452725]}"
786,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79692704980714,30.441129541452725]}"
787,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79682273799271,30.441129541452725]}"
788,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79671842617824,30.441129541452725]}"
789,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79661411436379,30.441129541452725]}"
790,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79755292069385,30.441039609292133]}"
791,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79744860887938,30.441039609292133]}"
792,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79734429706494,30.441039609292133]}"
793,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79723998525049,30.441039609292133]}"
794,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79713567343605,30.441039609292133]}"
795,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79703136162159,30.441039609292133]}"
796,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79692704980714,30.441039609292133]}"
797,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79682273799271,30.441039609292133]}"
798,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79671842617826,30.441039609292133]}"
799,10.0,4818,"{""type"":""Point"",""coordinates"":[-97.79661411436379,30.441039609292133]}"
800,50.0,4826,"{""type"":""Point"",""coordinates"":[-97.81841484580826,30.432855782678274]}"
801,50.0,4826,"{""type"":""Point"",""coordinates"":[-97.81831054361349,30.432855782678274]}"
802,10.0,4826,"{""type"":""Point"",""coordinates"":[-97.81820624141875,30.432855782678274]}"
803,10.0,4826,"{""type"":""Point"",""coordinates"":[-97.81810193922396,30.432855782678274]}"
804,10.0,4826,"{""type"":""Point"",""coordinates"":[-97.81799763702922,30.432855782678274]}"
805,50.0,4826,"{""type"":""Point"",""coordinates"":[-97.81789333483445,30.432855782678274]}"
806,50.0,4826,"{""type"":""Point"",""coordinates"":[-97.81778903263968,30.432855782678274]}"
