system:index,median,plot_id,.geo
886,10.0,7729,"{""type"":""Point"",""coordinates"":[-88.52995858316444,47.07370032539353]}"
887,10.0,7729,"{""type"":""Point"",""coordinates"":[-88.52982653447295,47.07370032539353]}"
888,10.0,7729,"{""type"":""Point"",""coordinates"":[-88.52969448578143,47.07370032539353]}"
889,10.0,7729,"{""type"":""Point"",""coordinates"":[-88.52956243708994,47.07370032539353]}"
890,10.0,7729,"{""type"":""Point"",""coordinates"":[-88.53075087531346,47.07361039323294]}"
891,10.0,7729,"{""type"":""Point"",""coordinates"":[-88.53061882662196,47.07361039323293]}"
892,10.0,7729,"{""type"":""Point"",""coordinates"":[-88.53048677793045,47.07361039323294]}"
893,10.0,7729,"{""type"":""Point"",""coordinates"":[-88.53035472923895,47.07361039323294]}"
894,10.0,7729,"{""type"":""Point"",""coordinates"":[-88.53022268054745,47.07361039323294]}"
895,10.0,7729,"{""type"":""Point"",""coordinates"":[-88.53009063185594,47.07361039323294]}"
896,10.0,7729,"{""type"":""Point"",""coordinates"":[-88.52995858316444,47.07361039323294]}"
897,10.0,7729,"{""type"":""Point"",""coordinates"":[-88.52982653447295,47.07361039323293]}"
898,10.0,7729,"{""type"":""Point"",""coordinates"":[-88.52969448578143,47.07361039323294]}"
899,10.0,7729,"{""type"":""Point"",""coordinates"":[-88.52956243708994,47.07361039323294]}"
900,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53735414569665,47.07441978267827]}"
901,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53722209700516,47.07441978267827]}"
902,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53709004831364,47.07441978267828]}"
903,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53695799962215,47.07441978267827]}"
904,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53682595093065,47.07441978267828]}"
905,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53669390223914,47.07441978267827]}"
906,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53656185354764,47.07441978267827]}"
907,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53642980485614,47.07441978267827]}"
908,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53629775616463,47.07441978267827]}"
909,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53616570747313,47.07441978267828]}"
910,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53735414569665,47.07432985051768]}"
911,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53722209700516,47.07432985051768]}"
912,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53709004831364,47.07432985051768]}"
913,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53695799962215,47.07432985051768]}"
914,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53682595093065,47.07432985051768]}"
915,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53669390223914,47.07432985051768]}"
916,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53656185354764,47.07432985051768]}"
917,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53642980485614,47.07432985051768]}"
918,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53629775616463,47.07432985051768]}"
919,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53616570747313,47.07432985051768]}"
920,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53735414569665,47.074239918357094]}"
921,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53722209700516,47.074239918357094]}"
922,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53709004831364,47.074239918357094]}"
923,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53695799962215,47.074239918357094]}"
924,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53682595093065,47.074239918357094]}"
925,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53669390223914,47.074239918357094]}"
926,50.0,7728,"{""type"":""Point"",""coordinates"":[-88.53656185354764,47.074239918357094]}"
927,50.0,7728,"{""type"":""Point"",""coordinates"":[-88.53642980485614,47.074239918357094]}"
928,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53629775616463,47.074239918357094]}"
929,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53616570747313,47.074239918357094]}"
930,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53735414569665,47.074149986196495]}"
931,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53722209700516,47.074149986196495]}"
932,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53709004831364,47.074149986196495]}"
933,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53695799962215,47.074149986196495]}"
934,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53682595093065,47.074149986196495]}"
935,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53669390223914,47.074149986196495]}"
936,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53656185354764,47.074149986196495]}"
937,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53642980485614,47.074149986196495]}"
938,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53629775616463,47.074149986196495]}"
939,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53616570747313,47.074149986196495]}"
940,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53735414569665,47.074060054035904]}"
941,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53722209700516,47.074060054035904]}"
942,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53709004831364,47.074060054035904]}"
943,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53695799962215,47.074060054035904]}"
944,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53682595093065,47.07406005403591]}"
945,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53669390223914,47.074060054035904]}"
946,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53656185354764,47.074060054035904]}"
947,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53642980485614,47.074060054035904]}"
948,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53629775616463,47.074060054035904]}"
949,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53616570747313,47.074060054035904]}"
950,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53735414569665,47.073970121875305]}"
951,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53722209700516,47.07397012187531]}"
952,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53709004831364,47.07397012187531]}"
953,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53695799962215,47.07397012187531]}"
954,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53682595093065,47.07397012187531]}"
955,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53669390223914,47.073970121875305]}"
956,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53656185354764,47.07397012187531]}"
957,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53642980485614,47.07397012187531]}"
958,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53629775616463,47.07397012187531]}"
959,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53616570747313,47.07397012187531]}"
960,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53735414569665,47.07388018971473]}"
961,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53722209700516,47.07388018971473]}"
962,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53709004831364,47.07388018971473]}"
963,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53695799962215,47.07388018971473]}"
964,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53682595093065,47.07388018971473]}"
965,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53669390223914,47.07388018971473]}"
966,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53656185354764,47.07388018971473]}"
967,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53642980485614,47.07388018971473]}"
968,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53629775616463,47.07388018971473]}"
969,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53616570747313,47.07388018971473]}"
970,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53735414569665,47.07379025755414]}"
971,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53722209700516,47.07379025755414]}"
972,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53709004831364,47.07379025755414]}"
973,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53695799962215,47.073790257554144]}"
974,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53682595093065,47.073790257554144]}"
975,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53669390223914,47.07379025755414]}"
976,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53656185354764,47.07379025755414]}"
977,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53642980485614,47.07379025755414]}"
978,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53629775616463,47.07379025755414]}"
979,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53616570747313,47.073790257554144]}"
980,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53735414569665,47.07370032539353]}"
981,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53722209700516,47.07370032539353]}"
982,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53709004831364,47.07370032539353]}"
983,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53695799962215,47.07370032539353]}"
984,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53682595093065,47.07370032539354]}"
985,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53669390223914,47.07370032539353]}"
986,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53656185354764,47.07370032539353]}"
987,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53642980485614,47.07370032539353]}"
988,30.0,7728,"{""type"":""Point"",""coordinates"":[-88.53629775616463,47.073700325393524]}"
989,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53616570747313,47.07370032539354]}"
990,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53735414569665,47.07361039323294]}"
991,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53722209700516,47.07361039323294]}"
992,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53709004831364,47.07361039323294]}"
993,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53695799962215,47.07361039323294]}"
994,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53682595093065,47.07361039323294]}"
995,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53669390223914,47.07361039323293]}"
996,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53656185354764,47.07361039323294]}"
997,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53642980485614,47.07361039323294]}"
998,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53629775616463,47.07361039323294]}"
999,10.0,7728,"{""type"":""Point"",""coordinates"":[-88.53616570747313,47.07361039323294]}"
1000,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54395741607985,47.07441978267827]}"
1001,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54382536738835,47.07441978267827]}"
1002,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54369331869684,47.07441978267826]}"
1003,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54356127000534,47.07441978267827]}"
1004,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54342922131384,47.07441978267827]}"
1005,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54329717262233,47.07441978267827]}"
1006,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54316512393083,47.07441978267827]}"
1007,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54303307523934,47.07441978267828]}"
1008,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54290102654782,47.07441978267827]}"
1009,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54276897785633,47.07441978267827]}"
1010,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54395741607985,47.07432985051768]}"
1011,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54382536738835,47.07432985051768]}"
1012,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54369331869684,47.07432985051768]}"
1013,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54356127000534,47.07432985051767]}"
1014,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54342922131384,47.07432985051768]}"
1015,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54329717262233,47.07432985051768]}"
1016,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54316512393083,47.07432985051768]}"
1017,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54303307523934,47.07432985051768]}"
1018,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54290102654782,47.07432985051768]}"
1019,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54276897785633,47.07432985051768]}"
1020,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54395741607985,47.074239918357094]}"
1021,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54382536738835,47.074239918357094]}"
1022,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54369331869684,47.074239918357094]}"
1023,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54356127000534,47.074239918357094]}"
1024,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54342922131384,47.074239918357094]}"
1025,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54329717262233,47.074239918357094]}"
1026,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54316512393083,47.074239918357094]}"
1027,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54303307523934,47.074239918357094]}"
1028,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54290102654782,47.074239918357094]}"
1029,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54276897785633,47.074239918357094]}"
1030,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54395741607985,47.074149986196495]}"
1031,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54382536738835,47.074149986196495]}"
1032,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54369331869684,47.074149986196495]}"
1033,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54356127000534,47.074149986196495]}"
1034,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54342922131384,47.074149986196495]}"
1035,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54329717262233,47.074149986196495]}"
1036,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54316512393083,47.074149986196495]}"
1037,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54303307523934,47.074149986196495]}"
1038,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54290102654782,47.074149986196495]}"
1039,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54276897785633,47.074149986196495]}"
1040,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54395741607985,47.074060054035904]}"
1041,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54382536738835,47.074060054035904]}"
1042,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54369331869684,47.074060054035904]}"
1043,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54356127000534,47.074060054035904]}"
1044,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54342922131384,47.074060054035904]}"
1045,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54329717262233,47.074060054035904]}"
1046,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54316512393083,47.074060054035904]}"
1047,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54303307523934,47.074060054035904]}"
1048,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54290102654782,47.074060054035904]}"
1049,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54276897785633,47.074060054035904]}"
1050,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54395741607985,47.07397012187531]}"
1051,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54382536738835,47.07397012187531]}"
1052,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54369331869684,47.07397012187531]}"
1053,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54356127000534,47.07397012187531]}"
1054,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54342922131384,47.07397012187531]}"
1055,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54329717262233,47.07397012187531]}"
1056,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54316512393083,47.07397012187531]}"
1057,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54303307523934,47.07397012187531]}"
1058,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54290102654782,47.07397012187531]}"
1059,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54276897785633,47.07397012187531]}"
1060,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54395741607985,47.07388018971473]}"
1061,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54382536738835,47.07388018971473]}"
1062,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54369331869684,47.07388018971473]}"
1063,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54356127000534,47.07388018971473]}"
1064,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54342922131384,47.07388018971472]}"
1065,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54329717262233,47.07388018971473]}"
1066,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54316512393083,47.07388018971473]}"
1067,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54303307523934,47.07388018971473]}"
1068,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54290102654782,47.07388018971473]}"
1069,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54276897785633,47.07388018971473]}"
1070,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54395741607985,47.073790257554144]}"
1071,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54382536738835,47.07379025755414]}"
1072,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54369331869684,47.07379025755414]}"
1073,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54356127000534,47.07379025755414]}"
1074,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54342922131384,47.07379025755414]}"
1075,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54329717262233,47.073790257554144]}"
1076,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54316512393083,47.07379025755414]}"
1077,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54303307523934,47.07379025755414]}"
1078,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54290102654782,47.07379025755414]}"
1079,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54276897785633,47.07379025755414]}"
1080,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54395741607985,47.07370032539353]}"
1081,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54382536738835,47.07370032539353]}"
1082,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54369331869684,47.07370032539353]}"
1083,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54356127000534,47.07370032539353]}"
1084,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54342922131384,47.07370032539353]}"
1085,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54329717262233,47.073700325393524]}"
1086,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54316512393083,47.07370032539353]}"
1087,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54303307523934,47.07370032539353]}"
1088,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54290102654782,47.07370032539353]}"
1089,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54276897785633,47.07370032539354]}"
1090,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54395741607985,47.07361039323294]}"
1091,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54382536738835,47.07361039323294]}"
1092,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54369331869684,47.07361039323294]}"
1093,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54356127000534,47.07361039323294]}"
1094,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54342922131384,47.07361039323294]}"
1095,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54329717262233,47.07361039323294]}"
1096,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54316512393083,47.07361039323294]}"
1097,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54303307523934,47.07361039323294]}"
1098,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54290102654782,47.07361039323293]}"
1099,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54276897785633,47.07361039323294]}"
1100,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55056068646304,47.07441978267827]}"
1101,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55042863777155,47.07441978267827]}"
1102,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55029658908003,47.07441978267828]}"
1103,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55016454038854,47.07441978267827]}"
1104,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55003249169704,47.07441978267827]}"
1105,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54990044300553,47.07441978267827]}"
1106,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54976839431403,47.07441978267827]}"
1107,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54963634562253,47.07441978267827]}"
1108,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54950429693102,47.07441978267827]}"
1109,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54937224823952,47.07441978267827]}"
1110,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55056068646304,47.07432985051768]}"
1111,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55042863777155,47.07432985051768]}"
1112,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55029658908003,47.07432985051768]}"
1113,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55016454038854,47.07432985051768]}"
1114,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55003249169704,47.07432985051768]}"
1115,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54990044300553,47.07432985051768]}"
1116,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54976839431403,47.07432985051768]}"
1117,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54963634562253,47.07432985051768]}"
1118,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54950429693102,47.07432985051768]}"
1119,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54937224823952,47.07432985051768]}"
1120,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55056068646304,47.074239918357094]}"
1121,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55042863777155,47.074239918357094]}"
1122,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55029658908003,47.074239918357094]}"
1123,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55016454038854,47.074239918357094]}"
1124,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55003249169704,47.074239918357094]}"
1125,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54990044300553,47.074239918357094]}"
1126,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54976839431403,47.074239918357094]}"
1127,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54963634562253,47.074239918357094]}"
1128,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54950429693102,47.074239918357094]}"
1129,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54937224823952,47.074239918357094]}"
1130,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55056068646304,47.074149986196495]}"
1131,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55042863777155,47.074149986196495]}"
1132,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55029658908003,47.074149986196495]}"
1133,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55016454038854,47.074149986196495]}"
1134,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55003249169704,47.074149986196495]}"
1135,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54990044300553,47.074149986196495]}"
1136,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54976839431403,47.074149986196495]}"
1137,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54963634562253,47.074149986196495]}"
1138,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54950429693102,47.074149986196495]}"
1139,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54937224823952,47.074149986196495]}"
1140,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55056068646304,47.07406005403591]}"
1141,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55042863777155,47.074060054035904]}"
1142,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55029658908003,47.074060054035904]}"
1143,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55016454038854,47.074060054035904]}"
1144,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55003249169704,47.07406005403591]}"
1145,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54990044300553,47.074060054035904]}"
1146,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54976839431403,47.074060054035904]}"
1147,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54963634562253,47.07406005403591]}"
1148,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54950429693102,47.074060054035904]}"
1149,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54937224823952,47.074060054035904]}"
1150,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55056068646304,47.07397012187531]}"
1151,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55042863777155,47.07397012187531]}"
1152,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55029658908003,47.07397012187531]}"
1153,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55016454038854,47.07397012187531]}"
1154,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55003249169704,47.07397012187531]}"
1155,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54990044300553,47.07397012187531]}"
1156,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54976839431403,47.07397012187531]}"
1157,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54963634562253,47.07397012187531]}"
1158,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54950429693102,47.07397012187531]}"
1159,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54937224823952,47.07397012187531]}"
1160,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55056068646304,47.07388018971473]}"
1161,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55042863777155,47.07388018971473]}"
1162,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55029658908003,47.07388018971473]}"
1163,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55016454038854,47.07388018971473]}"
1164,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55003249169704,47.07388018971473]}"
1165,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54990044300553,47.07388018971473]}"
1166,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54976839431403,47.07388018971473]}"
1167,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54963634562253,47.07388018971473]}"
1168,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54950429693102,47.07388018971473]}"
1169,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.54937224823952,47.07388018971473]}"
1170,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55056068646304,47.07379025755414]}"
1171,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55042863777155,47.073790257554144]}"
1172,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55029658908003,47.07379025755414]}"
