system:index,median,plot_id,.geo
1138,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00758207034497,37.32004337816691]}"
1139,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00746898552245,37.3200433781669]}"
1140,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00848674892487,37.319953446006316]}"
1141,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00837366410236,37.319953446006316]}"
1142,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00826057927988,37.319953446006316]}"
1143,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00814749445739,37.319953446006316]}"
1144,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00803440963494,37.319953446006316]}"
1145,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00792132481241,37.319953446006316]}"
1146,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00780823998993,37.319953446006316]}"
1147,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00769515516747,37.319953446006316]}"
1148,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00758207034497,37.319953446006316]}"
1149,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00746898552245,37.319953446006316]}"
1150,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00848674892487,37.319863513845725]}"
1151,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00837366410236,37.31986351384573]}"
1152,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00826057927988,37.31986351384573]}"
1153,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00814749445739,37.31986351384573]}"
1154,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00803440963494,37.31986351384572]}"
1155,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00792132481241,37.31986351384573]}"
1156,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00780823998993,37.31986351384572]}"
1157,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00769515516747,37.319863513845725]}"
1158,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00758207034497,37.31986351384572]}"
1159,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00746898552245,37.31986351384572]}"
1160,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00848674892487,37.31977358168513]}"
1161,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00837366410236,37.31977358168513]}"
1162,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00826057927988,37.31977358168513]}"
1163,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00814749445739,37.31977358168514]}"
1164,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00803440963492,37.31977358168513]}"
1165,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00792132481241,37.31977358168514]}"
1166,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00780823998993,37.31977358168513]}"
1167,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00769515516744,37.31977358168514]}"
1168,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00758207034497,37.31977358168514]}"
1169,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00746898552245,37.31977358168513]}"
1170,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00848674892487,37.31968364952454]}"
1171,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00837366410236,37.31968364952454]}"
1172,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00826057927988,37.31968364952454]}"
1173,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00814749445739,37.31968364952454]}"
1174,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00803440963494,37.31968364952454]}"
1175,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00792132481243,37.31968364952454]}"
1176,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00780823998993,37.31968364952454]}"
1177,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00769515516744,37.31968364952454]}"
1178,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00758207034497,37.31968364952454]}"
1179,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00746898552245,37.319683649524535]}"
1180,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00848674892487,37.319593717363944]}"
1181,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00837366410236,37.319593717363944]}"
1182,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00826057927988,37.319593717363944]}"
1183,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00814749445739,37.319593717363944]}"
1184,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00803440963494,37.319593717363944]}"
1185,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00792132481241,37.319593717363944]}"
1186,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00780823998993,37.319593717363944]}"
1187,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00769515516747,37.319593717363944]}"
1188,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00758207034497,37.319593717363944]}"
1189,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00746898552245,37.319593717363944]}"
1190,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00848674892487,37.319503785203345]}"
1191,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00837366410236,37.31950378520335]}"
1192,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00826057927988,37.31950378520335]}"
1193,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00814749445739,37.31950378520335]}"
1194,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00803440963492,37.31950378520335]}"
1195,50.0,2432,"{""type"":""Point"",""coordinates"":[-122.00792132481243,37.31950378520335]}"
1196,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00780823998993,37.31950378520335]}"
1197,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00769515516744,37.31950378520335]}"
1198,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00758207034497,37.31950378520335]}"
1199,10.0,2432,"{""type"":""Point"",""coordinates"":[-122.00746898552245,37.319503785203345]}"
1200,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84665764488386,37.65199678267828]}"
1201,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.846544056875,37.65199678267828]}"
1202,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84643046886612,37.65199678267828]}"
1203,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84631688085726,37.65199678267828]}"
1204,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84620329284839,37.65199678267828]}"
1205,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84608970483951,37.65199678267828]}"
1206,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84597611683064,37.65199678267828]}"
1207,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84586252882177,37.65199678267828]}"
1208,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.8457489408129,37.65199678267828]}"
1209,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84563535280404,37.65199678267828]}"
1210,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84665764488386,37.65190685051769]}"
1211,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.846544056875,37.65190685051768]}"
1212,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84643046886612,37.65190685051769]}"
1213,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84631688085726,37.65190685051769]}"
1214,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84620329284839,37.65190685051768]}"
1215,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84608970483951,37.65190685051769]}"
1216,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84597611683064,37.65190685051769]}"
1217,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84586252882177,37.65190685051769]}"
1218,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.8457489408129,37.65190685051768]}"
1219,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84563535280404,37.65190685051769]}"
1220,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84665764488386,37.65181691835709]}"
1221,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.846544056875,37.65181691835709]}"
1222,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84643046886612,37.6518169183571]}"
1223,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84631688085726,37.65181691835709]}"
1224,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84620329284839,37.65181691835709]}"
1225,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84608970483951,37.65181691835709]}"
1226,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84597611683064,37.65181691835709]}"
1227,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84586252882177,37.65181691835709]}"
1228,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.8457489408129,37.65181691835709]}"
1229,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84563535280404,37.65181691835709]}"
1230,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84665764488386,37.6517269861965]}"
1231,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.846544056875,37.6517269861965]}"
1232,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84643046886612,37.6517269861965]}"
1233,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84631688085726,37.65172698619651]}"
1234,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84620329284839,37.6517269861965]}"
1235,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84608970483951,37.6517269861965]}"
1236,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84597611683064,37.6517269861965]}"
1237,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84586252882177,37.6517269861965]}"
1238,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.8457489408129,37.6517269861965]}"
1239,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84563535280404,37.65172698619651]}"
1240,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84665764488386,37.65163705403591]}"
1241,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.846544056875,37.65163705403591]}"
1242,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84643046886612,37.65163705403591]}"
1243,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84631688085726,37.65163705403591]}"
1244,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84620329284839,37.65163705403591]}"
1245,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84608970483951,37.65163705403591]}"
1246,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84597611683064,37.65163705403591]}"
1247,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84586252882177,37.65163705403591]}"
1248,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.8457489408129,37.65163705403591]}"
1249,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84563535280404,37.65163705403591]}"
1250,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84665764488386,37.651547121875325]}"
1251,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.846544056875,37.651547121875325]}"
1252,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84643046886612,37.651547121875325]}"
1253,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84631688085726,37.651547121875325]}"
1254,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84620329284839,37.651547121875325]}"
1255,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84608970483951,37.651547121875325]}"
1256,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84597611683064,37.651547121875325]}"
1257,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84586252882177,37.651547121875325]}"
1258,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.8457489408129,37.651547121875325]}"
1259,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84563535280404,37.651547121875325]}"
1260,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84665764488386,37.651457189714726]}"
1261,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.846544056875,37.65145718971472]}"
1262,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84643046886612,37.65145718971473]}"
1263,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84631688085726,37.651457189714726]}"
1264,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84620329284839,37.65145718971473]}"
1265,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84608970483951,37.651457189714726]}"
1266,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84597611683064,37.651457189714726]}"
1267,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84586252882177,37.651457189714726]}"
1268,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.8457489408129,37.65145718971472]}"
1269,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84563535280404,37.651457189714726]}"
1270,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84665764488386,37.651367257554135]}"
1271,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.846544056875,37.651367257554135]}"
1272,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84643046886612,37.651367257554135]}"
1273,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84631688085726,37.651367257554135]}"
1274,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84620329284839,37.65136725755413]}"
1275,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84608970483951,37.651367257554135]}"
1276,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84597611683064,37.651367257554135]}"
1277,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84586252882177,37.651367257554135]}"
1278,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.8457489408129,37.651367257554135]}"
1279,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84563535280404,37.651367257554135]}"
1280,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84665764488386,37.651277325393536]}"
1281,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.846544056875,37.651277325393536]}"
1282,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84643046886612,37.65127732539354]}"
1283,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84631688085726,37.65127732539354]}"
1284,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84620329284839,37.651277325393536]}"
1285,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84608970483951,37.65127732539354]}"
1286,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84597611683064,37.651277325393536]}"
1287,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84586252882177,37.651277325393536]}"
1288,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.8457489408129,37.651277325393536]}"
1289,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84563535280404,37.651277325393536]}"
1290,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84665764488386,37.651187393232945]}"
1291,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.846544056875,37.651187393232945]}"
1292,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84643046886612,37.651187393232945]}"
1293,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84631688085726,37.651187393232945]}"
1294,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84620329284839,37.65118739323294]}"
1295,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84608970483951,37.651187393232945]}"
1296,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84597611683064,37.651187393232945]}"
1297,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84586252882177,37.651187393232945]}"
1298,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.8457489408129,37.65118739323294]}"
1299,10.0,10725,"{""type"":""Point"",""coordinates"":[-75.84563535280404,37.651187393232945]}"
1300,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21207618095445,31.695713174648688]}"
1301,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.2119704846229,31.69571317464868]}"
1302,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21186478829135,31.69571317464868]}"
1303,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21175909195979,31.69571317464868]}"
1304,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21165339562825,31.69571317464868]}"
1305,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.2115476992967,31.69571317464868]}"
1306,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21144200296517,31.69571317464868]}"
1307,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21133630663361,31.69571317464868]}"
1308,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21123061030208,31.69571317464868]}"
1309,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.21112491397052,31.69571317464868]}"
1310,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21207618095444,31.695623242488093]}"
1311,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.2119704846229,31.695623242488093]}"
1312,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21186478829136,31.695623242488093]}"
1313,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.2117590919598,31.695623242488093]}"
1314,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21165339562825,31.695623242488093]}"
1315,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.2115476992967,31.695623242488093]}"
1316,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21144200296517,31.695623242488093]}"
1317,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21133630663363,31.695623242488086]}"
1318,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21123061030208,31.695623242488086]}"
1319,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.21112491397052,31.695623242488093]}"
1320,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21207618095445,31.695533310327498]}"
1321,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21197048462291,31.695533310327498]}"
1322,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21186478829135,31.695533310327498]}"
1323,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.2117590919598,31.695533310327505]}"
1324,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21165339562825,31.695533310327498]}"
1325,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.2115476992967,31.695533310327498]}"
1326,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21144200296517,31.695533310327498]}"
1327,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21133630663361,31.695533310327498]}"
1328,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21123061030208,31.695533310327498]}"
1329,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21112491397052,31.695533310327498]}"
1330,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.21207618095445,31.695443378166903]}"
1331,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.2119704846229,31.695443378166903]}"
1332,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.21186478829136,31.695443378166903]}"
1333,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.2117590919598,31.695443378166903]}"
1334,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21165339562825,31.6954433781669]}"
1335,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.2115476992967,31.695443378166903]}"
1336,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.21144200296517,31.695443378166903]}"
1337,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.21133630663363,31.695443378166903]}"
1338,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21123061030208,31.695443378166903]}"
1339,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21112491397052,31.695443378166903]}"
1340,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21207618095444,31.69535344600631]}"
1341,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.2119704846229,31.69535344600631]}"
1342,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.21186478829135,31.69535344600631]}"
1343,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.21175909195979,31.69535344600631]}"
1344,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21165339562825,31.69535344600631]}"
1345,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.2115476992967,31.69535344600631]}"
1346,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21144200296517,31.69535344600631]}"
1347,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21133630663363,31.69535344600631]}"
1348,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21123061030208,31.69535344600631]}"
1349,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21112491397052,31.69535344600631]}"
1350,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21207618095444,31.695263513845724]}"
1351,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21197048462291,31.69526351384573]}"
1352,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21186478829136,31.69526351384573]}"
1353,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.2117590919598,31.69526351384573]}"
1354,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21165339562825,31.695263513845724]}"
1355,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.2115476992967,31.695263513845724]}"
1356,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21144200296517,31.695263513845717]}"
1357,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21133630663363,31.695263513845724]}"
1358,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21123061030208,31.695263513845717]}"
1359,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21112491397052,31.695263513845717]}"
1360,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21207618095445,31.69517358168513]}"
1361,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.2119704846229,31.69517358168513]}"
1362,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21186478829136,31.69517358168513]}"
1363,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.21175909195979,31.69517358168513]}"
1364,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21165339562825,31.69517358168513]}"
1365,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.2115476992967,31.69517358168513]}"
1366,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21144200296517,31.69517358168513]}"
1367,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21133630663363,31.69517358168513]}"
1368,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21123061030208,31.69517358168513]}"
1369,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21112491397052,31.69517358168513]}"
1370,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.21207618095445,31.695083649524534]}"
1371,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.2119704846229,31.695083649524534]}"
1372,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21186478829136,31.695083649524534]}"
1373,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21175909195979,31.69508364952453]}"
1374,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21165339562825,31.69508364952453]}"
1375,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.2115476992967,31.695083649524534]}"
1376,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21144200296517,31.69508364952453]}"
1377,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21133630663363,31.695083649524534]}"
1378,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21123061030208,31.69508364952453]}"
1379,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21112491397052,31.695083649524534]}"
1380,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.21207618095444,31.694993717363946]}"
1381,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21197048462291,31.694993717363946]}"
1382,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21186478829135,31.694993717363946]}"
1383,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.2117590919598,31.694993717363946]}"
1384,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.21165339562825,31.694993717363946]}"
1385,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.2115476992967,31.694993717363946]}"
1386,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21144200296517,31.694993717363946]}"
1387,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21133630663361,31.694993717363943]}"
1388,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21123061030208,31.694993717363943]}"
1389,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21112491397052,31.694993717363943]}"
1390,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21207618095445,31.694903785203362]}"
1391,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.2119704846229,31.694903785203355]}"
1392,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21186478829136,31.694903785203355]}"
1393,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.2117590919598,31.694903785203355]}"
1394,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.21165339562825,31.694903785203355]}"
1395,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.2115476992967,31.694903785203355]}"
1396,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.21144200296517,31.694903785203355]}"
1397,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.21133630663363,31.694903785203355]}"
1398,60.0,7635,"{""type"":""Point"",""coordinates"":[-106.21123061030208,31.694903785203355]}"
1399,50.0,7635,"{""type"":""Point"",""coordinates"":[-106.21112491397052,31.694903785203355]}"
1400,50.0,7627,"{""type"":""Point"",""coordinates"":[-106.22264707197327,31.700209782678268]}"
1401,50.0,7627,"{""type"":""Point"",""coordinates"":[-106.22254137051894,31.700209782678275]}"
1402,50.0,7627,"{""type"":""Point"",""coordinates"":[-106.22243566906457,31.700209782678268]}"
1403,60.0,7627,"{""type"":""Point"",""coordinates"":[-106.22232996761022,31.700209782678275]}"
1404,60.0,7627,"{""type"":""Point"",""coordinates"":[-106.22222426615588,31.700209782678268]}"
1405,60.0,7627,"{""type"":""Point"",""coordinates"":[-106.22211856470153,31.700209782678268]}"
1406,60.0,7627,"{""type"":""Point"",""coordinates"":[-106.22201286324717,31.700209782678275]}"
1407,60.0,7627,"{""type"":""Point"",""coordinates"":[-106.22190716179284,31.700209782678275]}"
1408,60.0,7627,"{""type"":""Point"",""coordinates"":[-106.2218014603385,31.700209782678275]}"
1409,60.0,7627,"{""type"":""Point"",""coordinates"":[-106.22169575888414,31.700209782678275]}"
1410,50.0,7627,"{""type"":""Point"",""coordinates"":[-106.22264707197327,31.70011985051768]}"
1411,50.0,7627,"{""type"":""Point"",""coordinates"":[-106.22254137051894,31.70011985051768]}"
1412,50.0,7627,"{""type"":""Point"",""coordinates"":[-106.22243566906457,31.70011985051768]}"
1413,50.0,7627,"{""type"":""Point"",""coordinates"":[-106.22232996761022,31.70011985051768]}"
1414,50.0,7627,"{""type"":""Point"",""coordinates"":[-106.22222426615588,31.70011985051768]}"
1415,60.0,7627,"{""type"":""Point"",""coordinates"":[-106.22211856470153,31.70011985051768]}"
1416,60.0,7627,"{""type"":""Point"",""coordinates"":[-106.22201286324719,31.70011985051768]}"
1417,60.0,7627,"{""type"":""Point"",""coordinates"":[-106.22190716179284,31.70011985051768]}"
1418,60.0,7627,"{""type"":""Point"",""coordinates"":[-106.2218014603385,31.70011985051768]}"
1419,60.0,7627,"{""type"":""Point"",""coordinates"":[-106.22169575888414,31.70011985051768]}"
1420,50.0,7627,"{""type"":""Point"",""coordinates"":[-106.22264707197327,31.700029918357092]}"
1421,50.0,7627,"{""type"":""Point"",""coordinates"":[-106.22254137051894,31.700029918357085]}"
1422,50.0,7627,"{""type"":""Point"",""coordinates"":[-106.22243566906457,31.700029918357092]}"
