system:index,median,plot_id,.geo
1089,10.0,8509,"{""type"":""Point"",""coordinates"":[-97.7278379610968,30.404952149482323]}"
1090,50.0,8509,"{""type"":""Point"",""coordinates"":[-97.72877641938683,30.40486221732173]}"
1091,10.0,8509,"{""type"":""Point"",""coordinates"":[-97.7286721462435,30.40486221732173]}"
1092,10.0,8509,"{""type"":""Point"",""coordinates"":[-97.72856787310018,30.40486221732173]}"
1093,10.0,8509,"{""type"":""Point"",""coordinates"":[-97.72846359995683,30.40486221732173]}"
1094,50.0,8509,"{""type"":""Point"",""coordinates"":[-97.72835932681349,30.40486221732173]}"
1095,50.0,8509,"{""type"":""Point"",""coordinates"":[-97.72825505367017,30.404862217321735]}"
1096,10.0,8509,"{""type"":""Point"",""coordinates"":[-97.72815078052682,30.404862217321735]}"
1097,10.0,8509,"{""type"":""Point"",""coordinates"":[-97.72804650738348,30.40486221732173]}"
1098,10.0,8509,"{""type"":""Point"",""coordinates"":[-97.72794223424013,30.404862217321735]}"
1099,10.0,8509,"{""type"":""Point"",""coordinates"":[-97.7278379610968,30.404862217321735]}"
1100,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73398971645047,30.40567160676706]}"
1101,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73388544330713,30.405671606767054]}"
1102,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.7337811701638,30.405671606767054]}"
1103,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73367689702046,30.405671606767054]}"
1104,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73357262387714,30.405671606767054]}"
1105,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73346835073379,30.405671606767054]}"
1106,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73336407759044,30.405671606767054]}"
1107,50.0,8508,"{""type"":""Point"",""coordinates"":[-97.7332598044471,30.40567160676706]}"
1108,50.0,8508,"{""type"":""Point"",""coordinates"":[-97.73315553130377,30.405671606767054]}"
1109,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73305125816043,30.405671606767054]}"
1110,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73398971645047,30.40558167460646]}"
1111,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73388544330713,30.40558167460646]}"
1112,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.7337811701638,30.40558167460646]}"
1113,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73367689702046,30.40558167460646]}"
1114,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73357262387714,30.40558167460646]}"
1115,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73346835073379,30.40558167460646]}"
1116,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73336407759044,30.40558167460646]}"
1117,50.0,8508,"{""type"":""Point"",""coordinates"":[-97.7332598044471,30.40558167460646]}"
1118,50.0,8508,"{""type"":""Point"",""coordinates"":[-97.73315553130377,30.40558167460646]}"
1119,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73305125816043,30.40558167460646]}"
1120,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73398971645047,30.40549174244587]}"
1121,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73388544330713,30.40549174244587]}"
1122,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.7337811701638,30.40549174244587]}"
1123,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73367689702046,30.40549174244587]}"
1124,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73357262387714,30.40549174244587]}"
1125,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.7334683507338,30.40549174244587]}"
1126,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73336407759044,30.40549174244587]}"
1127,50.0,8508,"{""type"":""Point"",""coordinates"":[-97.7332598044471,30.40549174244587]}"
1128,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73315553130377,30.40549174244587]}"
1129,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73305125816043,30.40549174244587]}"
1130,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73398971645047,30.405401810285287]}"
1131,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73388544330713,30.40540181028528]}"
1132,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.7337811701638,30.40540181028528]}"
1133,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73367689702046,30.40540181028528]}"
1134,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73357262387714,30.40540181028528]}"
1135,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73346835073379,30.40540181028528]}"
1136,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73336407759044,30.40540181028528]}"
1137,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.7332598044471,30.40540181028528]}"
1138,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73315553130377,30.40540181028528]}"
1139,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73305125816043,30.405401810285273]}"
1140,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73398971645047,30.405311878124685]}"
1141,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73388544330713,30.405311878124678]}"
1142,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.7337811701638,30.405311878124678]}"
1143,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73367689702046,30.405311878124678]}"
1144,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73357262387714,30.405311878124678]}"
1145,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73346835073379,30.405311878124678]}"
1146,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.73336407759044,30.405311878124678]}"
1147,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.7332598044471,30.405311878124685]}"
1148,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.73315553130377,30.405311878124685]}"
1149,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73305125816043,30.405311878124678]}"
1150,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.73398971645047,30.40522194596409]}"
1151,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.73388544330713,30.40522194596409]}"
1152,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.7337811701638,30.40522194596409]}"
1153,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.73367689702046,30.40522194596409]}"
1154,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.73357262387712,30.405221945964087]}"
1155,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.7334683507338,30.40522194596409]}"
1156,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.73336407759044,30.40522194596409]}"
1157,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.7332598044471,30.40522194596409]}"
1158,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.73315553130377,30.40522194596409]}"
1159,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73305125816043,30.40522194596409]}"
1160,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.73398971645047,30.405132013803502]}"
1161,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.73388544330713,30.405132013803502]}"
1162,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.7337811701638,30.405132013803502]}"
1163,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.73367689702046,30.405132013803502]}"
1164,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.73357262387714,30.405132013803502]}"
1165,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.73346835073379,30.405132013803502]}"
1166,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.73336407759044,30.405132013803502]}"
1167,30.0,8508,"{""type"":""Point"",""coordinates"":[-97.7332598044471,30.405132013803502]}"
1168,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73315553130377,30.405132013803502]}"
1169,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73305125816043,30.405132013803502]}"
1170,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73398971645047,30.40504208164291]}"
1171,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73388544330713,30.40504208164291]}"
1172,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.7337811701638,30.405042081642904]}"
1173,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73367689702046,30.40504208164291]}"
1174,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73357262387712,30.40504208164291]}"
1175,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.7334683507338,30.40504208164291]}"
1176,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73336407759044,30.40504208164291]}"
1177,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.7332598044471,30.40504208164291]}"
1178,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73315553130377,30.405042081642904]}"
1179,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73305125816043,30.40504208164291]}"
1180,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73398971645047,30.404952149482323]}"
1181,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73388544330713,30.404952149482323]}"
1182,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.7337811701638,30.404952149482323]}"
1183,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73367689702046,30.404952149482323]}"
1184,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73357262387714,30.404952149482323]}"
1185,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73346835073379,30.404952149482323]}"
1186,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73336407759044,30.40495214948233]}"
1187,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.7332598044471,30.404952149482323]}"
1188,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73315553130377,30.404952149482323]}"
1189,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73305125816043,30.404952149482323]}"
1190,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73398971645047,30.40486221732173]}"
1191,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73388544330713,30.40486221732173]}"
1192,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.7337811701638,30.40486221732173]}"
1193,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73367689702046,30.404862217321735]}"
1194,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73357262387714,30.40486221732173]}"
1195,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.7334683507338,30.40486221732173]}"
1196,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73336407759044,30.40486221732173]}"
1197,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.7332598044471,30.40486221732173]}"
1198,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73315553130377,30.40486221732173]}"
1199,10.0,8508,"{""type"":""Point"",""coordinates"":[-97.73305125816043,30.40486221732173]}"
1200,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73920301351411,30.405671606767054]}"
1201,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73909874037078,30.40567160676706]}"
1202,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73899446722744,30.405671606767054]}"
1203,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.7388901940841,30.405671606767054]}"
1204,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73878592094077,30.405671606767054]}"
1205,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73868164779745,30.405671606767054]}"
1206,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73857737465408,30.405671606767054]}"
1207,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73847310151076,30.405671606767054]}"
1208,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73836882836741,30.40567160676706]}"
1209,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73826455522408,30.40567160676706]}"
1210,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73920301351411,30.40558167460646]}"
1211,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73909874037078,30.40558167460646]}"
1212,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73899446722744,30.40558167460646]}"
1213,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73889019408412,30.40558167460646]}"
1214,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73878592094077,30.40558167460646]}"
1215,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73868164779743,30.40558167460646]}"
1216,50.0,8507,"{""type"":""Point"",""coordinates"":[-97.73857737465408,30.40558167460646]}"
1217,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73847310151076,30.40558167460646]}"
1218,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73836882836743,30.40558167460646]}"
1219,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73826455522408,30.40558167460646]}"
1220,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73920301351411,30.40549174244588]}"
1221,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73909874037078,30.40549174244587]}"
1222,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73899446722744,30.40549174244587]}"
1223,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73889019408412,30.40549174244587]}"
1224,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73878592094077,30.40549174244587]}"
1225,50.0,8507,"{""type"":""Point"",""coordinates"":[-97.73868164779743,30.40549174244587]}"
1226,50.0,8507,"{""type"":""Point"",""coordinates"":[-97.73857737465408,30.40549174244587]}"
1227,50.0,8507,"{""type"":""Point"",""coordinates"":[-97.73847310151076,30.40549174244587]}"
1228,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73836882836743,30.40549174244588]}"
1229,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73826455522408,30.40549174244587]}"
1230,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73920301351411,30.40540181028528]}"
1231,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73909874037078,30.40540181028528]}"
1232,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73899446722744,30.405401810285273]}"
1233,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73889019408412,30.40540181028528]}"
1234,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73878592094077,30.40540181028528]}"
1235,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73868164779745,30.40540181028528]}"
1236,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73857737465408,30.40540181028528]}"
1237,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73847310151076,30.40540181028528]}"
1238,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73836882836743,30.405401810285287]}"
1239,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73826455522408,30.40540181028528]}"
1240,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73920301351411,30.405311878124685]}"
1241,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73909874037078,30.405311878124678]}"
1242,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73899446722744,30.405311878124678]}"
1243,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.7388901940841,30.405311878124678]}"
1244,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73878592094077,30.405311878124678]}"
1245,50.0,8507,"{""type"":""Point"",""coordinates"":[-97.73868164779743,30.405311878124678]}"
1246,50.0,8507,"{""type"":""Point"",""coordinates"":[-97.73857737465408,30.405311878124678]}"
1247,60.0,8507,"{""type"":""Point"",""coordinates"":[-97.73847310151076,30.405311878124678]}"
1248,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73836882836741,30.405311878124678]}"
1249,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73826455522408,30.405311878124685]}"
1250,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73920301351411,30.40522194596409]}"
1251,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73909874037078,30.40522194596409]}"
1252,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73899446722744,30.40522194596409]}"
1253,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73889019408412,30.40522194596409]}"
1254,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73878592094077,30.40522194596409]}"
1255,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73868164779745,30.40522194596409]}"
1256,60.0,8507,"{""type"":""Point"",""coordinates"":[-97.73857737465408,30.40522194596409]}"
1257,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73847310151076,30.40522194596409]}"
1258,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73836882836743,30.40522194596409]}"
1259,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73826455522408,30.40522194596409]}"
1260,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73920301351411,30.405132013803502]}"
1261,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73909874037078,30.405132013803502]}"
1262,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73899446722744,30.405132013803502]}"
1263,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.7388901940841,30.405132013803502]}"
1264,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73878592094077,30.405132013803502]}"
1265,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73868164779743,30.405132013803502]}"
1266,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73857737465408,30.405132013803502]}"
1267,50.0,8507,"{""type"":""Point"",""coordinates"":[-97.73847310151076,30.405132013803502]}"
1268,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73836882836743,30.405132013803502]}"
1269,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73826455522408,30.405132013803502]}"
1270,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73920301351411,30.40504208164291]}"
1271,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73909874037078,30.40504208164291]}"
1272,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73899446722744,30.40504208164291]}"
1273,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73889019408412,30.40504208164291]}"
1274,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73878592094077,30.40504208164291]}"
1275,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73868164779743,30.40504208164291]}"
1276,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73857737465408,30.40504208164291]}"
1277,50.0,8507,"{""type"":""Point"",""coordinates"":[-97.73847310151076,30.40504208164291]}"
1278,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73836882836743,30.40504208164291]}"
1279,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73826455522408,30.40504208164291]}"
1280,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73920301351411,30.404952149482323]}"
1281,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73909874037078,30.404952149482323]}"
1282,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73899446722744,30.404952149482323]}"
1283,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.7388901940841,30.404952149482323]}"
1284,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73878592094077,30.404952149482323]}"
1285,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73868164779743,30.404952149482323]}"
1286,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73857737465408,30.404952149482323]}"
1287,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73847310151076,30.404952149482323]}"
1288,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73836882836743,30.404952149482323]}"
1289,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73826455522408,30.404952149482323]}"
1290,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73920301351411,30.404862217321735]}"
1291,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73909874037078,30.404862217321735]}"
1292,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73899446722744,30.40486221732173]}"
1293,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73889019408412,30.40486221732173]}"
1294,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73878592094077,30.40486221732173]}"
1295,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73868164779743,30.40486221732173]}"
1296,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73857737465408,30.404862217321735]}"
1297,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73847310151076,30.404862217321735]}"
1298,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73836882836741,30.40486221732173]}"
1299,10.0,8507,"{""type"":""Point"",""coordinates"":[-97.73826455522408,30.40486221732173]}"
1300,30.0,8506,"{""type"":""Point"",""coordinates"":[-97.71313650658355,30.41016821479665]}"
1301,10.0,8506,"{""type"":""Point"",""coordinates"":[-97.71303222863747,30.41016821479665]}"
1302,10.0,8506,"{""type"":""Point"",""coordinates"":[-97.71292795069141,30.41016821479665]}"
1303,10.0,8506,"{""type"":""Point"",""coordinates"":[-97.71282367274533,30.41016821479665]}"
1304,30.0,8506,"{""type"":""Point"",""coordinates"":[-97.71271939479925,30.41016821479665]}"
1305,30.0,8506,"{""type"":""Point"",""coordinates"":[-97.71261511685317,30.41016821479665]}"
1306,30.0,8506,"{""type"":""Point"",""coordinates"":[-97.71251083890712,30.41016821479665]}"
1307,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71240656096103,30.41016821479665]}"
1308,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71230228301495,30.41016821479665]}"
1309,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.7121980050689,30.41016821479665]}"
1310,30.0,8506,"{""type"":""Point"",""coordinates"":[-97.71313650658355,30.410078282636054]}"
1311,30.0,8506,"{""type"":""Point"",""coordinates"":[-97.71303222863747,30.410078282636054]}"
1312,30.0,8506,"{""type"":""Point"",""coordinates"":[-97.71292795069141,30.410078282636054]}"
1313,30.0,8506,"{""type"":""Point"",""coordinates"":[-97.71282367274533,30.410078282636054]}"
1314,60.0,8506,"{""type"":""Point"",""coordinates"":[-97.71271939479925,30.410078282636054]}"
1315,60.0,8506,"{""type"":""Point"",""coordinates"":[-97.71261511685317,30.410078282636054]}"
1316,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71251083890712,30.410078282636054]}"
1317,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71240656096103,30.410078282636054]}"
1318,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71230228301495,30.410078282636054]}"
1319,60.0,8506,"{""type"":""Point"",""coordinates"":[-97.7121980050689,30.410078282636054]}"
1320,30.0,8506,"{""type"":""Point"",""coordinates"":[-97.71313650658355,30.409988350475466]}"
1321,30.0,8506,"{""type"":""Point"",""coordinates"":[-97.71303222863747,30.409988350475466]}"
1322,30.0,8506,"{""type"":""Point"",""coordinates"":[-97.71292795069141,30.409988350475466]}"
1323,30.0,8506,"{""type"":""Point"",""coordinates"":[-97.71282367274533,30.409988350475466]}"
1324,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71271939479925,30.409988350475466]}"
1325,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71261511685317,30.409988350475466]}"
1326,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71251083890712,30.409988350475466]}"
1327,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71240656096103,30.409988350475466]}"
1328,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71230228301495,30.409988350475466]}"
1329,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.7121980050689,30.409988350475466]}"
1330,30.0,8506,"{""type"":""Point"",""coordinates"":[-97.71313650658355,30.409898418314874]}"
1331,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71303222863747,30.409898418314874]}"
1332,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71292795069141,30.409898418314874]}"
1333,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71282367274533,30.409898418314874]}"
1334,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71271939479925,30.409898418314874]}"
1335,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71261511685317,30.409898418314874]}"
1336,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71251083890712,30.409898418314874]}"
1337,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71240656096103,30.409898418314874]}"
1338,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71230228301495,30.409898418314874]}"
1339,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.7121980050689,30.409898418314874]}"
1340,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71313650658355,30.40980848615428]}"
1341,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71303222863747,30.40980848615428]}"
1342,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71292795069141,30.40980848615428]}"
1343,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71282367274533,30.40980848615428]}"
1344,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71271939479925,30.40980848615428]}"
1345,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71261511685317,30.40980848615428]}"
1346,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71251083890712,30.40980848615428]}"
1347,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71240656096103,30.40980848615428]}"
1348,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71230228301495,30.40980848615428]}"
1349,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.7121980050689,30.40980848615428]}"
1350,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71313650658355,30.409718553993685]}"
1351,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71303222863747,30.40971855399368]}"
1352,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71292795069141,30.40971855399368]}"
1353,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71282367274533,30.409718553993685]}"
1354,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71271939479925,30.409718553993685]}"
1355,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71261511685317,30.409718553993685]}"
1356,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71251083890712,30.409718553993685]}"
1357,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71240656096103,30.409718553993685]}"
1358,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71230228301495,30.40971855399368]}"
1359,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.7121980050689,30.409718553993685]}"
1360,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71313650658355,30.409628621833104]}"
1361,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71303222863747,30.409628621833097]}"
1362,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71292795069141,30.409628621833104]}"
1363,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71282367274533,30.409628621833104]}"
1364,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71271939479925,30.409628621833104]}"
1365,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71261511685317,30.409628621833104]}"
1366,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71251083890712,30.409628621833104]}"
1367,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71240656096103,30.409628621833097]}"
1368,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71230228301495,30.409628621833097]}"
1369,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.7121980050689,30.409628621833104]}"
1370,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71313650658355,30.409538689672505]}"
1371,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71303222863747,30.409538689672505]}"
1372,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71292795069141,30.409538689672505]}"
1373,50.0,8506,"{""type"":""Point"",""coordinates"":[-97.71282367274533,30.409538689672505]}"
