system:index,median,plot_id,.geo
1095,50.0,1016,"{""type"":""Point"",""coordinates"":[-118.14288332852814,34.11863360929213]}"
1096,10.0,1016,"{""type"":""Point"",""coordinates"":[-118.14277469827682,34.11863360929213]}"
1097,10.0,1016,"{""type"":""Point"",""coordinates"":[-118.14266606802549,34.11863360929213]}"
1098,10.0,1016,"{""type"":""Point"",""coordinates"":[-118.14255743777419,34.11863360929213]}"
1099,50.0,1016,"{""type"":""Point"",""coordinates"":[-118.14244880752285,34.11863360929213]}"
1100,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3277073827812,38.91731599599404]}"
1101,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32759179732665,38.91731599599404]}"
1102,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3274762118721,38.917315995994045]}"
1103,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32736062641756,38.91731599599404]}"
1104,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.327245040963,38.91731599599404]}"
1105,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32712945550846,38.91731599599404]}"
1106,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3270138700539,38.91731599599404]}"
1107,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32689828459937,38.917315995994045]}"
1108,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32678269914481,38.91731599599404]}"
1109,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32666711369026,38.91731599599404]}"
1110,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3277073827812,38.917226063833446]}"
1111,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32759179732665,38.917226063833446]}"
1112,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3274762118721,38.917226063833446]}"
1113,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32736062641756,38.917226063833446]}"
1114,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.327245040963,38.917226063833446]}"
1115,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32712945550846,38.917226063833446]}"
1116,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3270138700539,38.917226063833446]}"
1117,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32689828459937,38.917226063833446]}"
1118,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32678269914481,38.917226063833446]}"
1119,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32666711369026,38.917226063833446]}"
1120,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3277073827812,38.91713613167285]}"
1121,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32759179732665,38.91713613167285]}"
1122,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3274762118721,38.91713613167285]}"
1123,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32736062641756,38.91713613167285]}"
1124,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.327245040963,38.91713613167285]}"
1125,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32712945550846,38.917136131672855]}"
1126,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3270138700539,38.91713613167285]}"
1127,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32689828459937,38.917136131672855]}"
1128,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32678269914481,38.91713613167285]}"
1129,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32666711369026,38.91713613167285]}"
1130,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3277073827812,38.917046199512264]}"
1131,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32759179732665,38.91704619951226]}"
1132,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3274762118721,38.91704619951227]}"
1133,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32736062641756,38.91704619951227]}"
1134,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.327245040963,38.917046199512264]}"
1135,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32712945550846,38.91704619951227]}"
1136,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3270138700539,38.917046199512264]}"
1137,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32689828459937,38.917046199512264]}"
1138,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32678269914481,38.91704619951226]}"
1139,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32666711369026,38.917046199512264]}"
1140,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3277073827812,38.91695626735167]}"
1141,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32759179732665,38.91695626735167]}"
1142,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3274762118721,38.91695626735167]}"
1143,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32736062641756,38.91695626735168]}"
1144,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.327245040963,38.91695626735168]}"
1145,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32712945550846,38.91695626735167]}"
1146,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3270138700539,38.91695626735167]}"
1147,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32689828459937,38.91695626735168]}"
1148,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32678269914481,38.91695626735167]}"
1149,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32666711369026,38.91695626735168]}"
1150,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3277073827812,38.91686633519108]}"
1151,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32759179732665,38.91686633519108]}"
1152,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3274762118721,38.91686633519108]}"
1153,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32736062641756,38.91686633519108]}"
1154,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.327245040963,38.91686633519108]}"
1155,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32712945550846,38.91686633519108]}"
1156,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3270138700539,38.91686633519108]}"
1157,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32689828459937,38.91686633519108]}"
1158,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32678269914481,38.91686633519108]}"
1159,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32666711369026,38.91686633519108]}"
1160,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3277073827812,38.91677640303049]}"
1161,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32759179732665,38.91677640303048]}"
1162,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3274762118721,38.91677640303049]}"
1163,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32736062641756,38.91677640303049]}"
1164,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.327245040963,38.9167764030305]}"
1165,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32712945550846,38.9167764030305]}"
1166,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3270138700539,38.91677640303049]}"
1167,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32689828459937,38.9167764030305]}"
1168,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32678269914481,38.91677640303049]}"
1169,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32666711369026,38.91677640303049]}"
1170,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3277073827812,38.9166864708699]}"
1171,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32759179732665,38.9166864708699]}"
1172,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3274762118721,38.9166864708699]}"
1173,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32736062641756,38.9166864708699]}"
1174,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.327245040963,38.9166864708699]}"
1175,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32712945550846,38.9166864708699]}"
1176,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3270138700539,38.9166864708699]}"
1177,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32689828459937,38.9166864708699]}"
1178,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32678269914481,38.9166864708699]}"
1179,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32666711369026,38.9166864708699]}"
1180,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3277073827812,38.91659653870931]}"
1181,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32759179732665,38.91659653870931]}"
1182,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3274762118721,38.91659653870931]}"
1183,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32736062641756,38.91659653870931]}"
1184,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.327245040963,38.91659653870931]}"
1185,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32712945550846,38.91659653870931]}"
1186,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3270138700539,38.9165965387093]}"
1187,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32689828459937,38.91659653870931]}"
1188,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32678269914481,38.91659653870931]}"
1189,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32666711369026,38.9165965387093]}"
1190,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3277073827812,38.91650660654871]}"
1191,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32759179732665,38.91650660654871]}"
1192,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3274762118721,38.916506606548715]}"
1193,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32736062641756,38.916506606548715]}"
1194,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.327245040963,38.91650660654871]}"
1195,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32712945550846,38.916506606548715]}"
1196,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.3270138700539,38.91650660654871]}"
1197,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32689828459937,38.916506606548715]}"
1198,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32678269914481,38.91650660654871]}"
1199,10.0,7210,"{""type"":""Point"",""coordinates"":[-77.32666711369026,38.916506606548715]}"
1200,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.1379951116161,34.11944299873746]}"
1201,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13788648136477,34.11944299873746]}"
1202,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13777785111346,34.11944299873746]}"
1203,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13766922086214,34.11944299873746]}"
1204,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13756059061082,34.11944299873746]}"
1205,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13745196035951,34.11944299873746]}"
1206,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13734333010818,34.11944299873746]}"
1207,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13723469985685,34.11944299873746]}"
1208,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13712606960556,34.11944299873746]}"
1209,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13701743935421,34.11944299873746]}"
1210,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.1379951116161,34.11935306657687]}"
1211,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13788648136477,34.11935306657687]}"
1212,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13777785111346,34.11935306657687]}"
1213,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13766922086214,34.11935306657687]}"
1214,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13756059061082,34.11935306657687]}"
1215,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13745196035951,34.11935306657687]}"
1216,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13734333010818,34.11935306657687]}"
1217,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13723469985685,34.11935306657687]}"
1218,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13712606960554,34.11935306657687]}"
1219,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13701743935421,34.11935306657687]}"
1220,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.1379951116161,34.11926313441628]}"
1221,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13788648136477,34.11926313441628]}"
1222,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13777785111346,34.11926313441628]}"
1223,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13766922086214,34.11926313441628]}"
1224,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13756059061082,34.11926313441627]}"
1225,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13745196035951,34.11926313441627]}"
1226,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13734333010818,34.11926313441628]}"
1227,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13723469985685,34.11926313441628]}"
1228,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13712606960554,34.11926313441628]}"
1229,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13701743935421,34.11926313441627]}"
1230,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.1379951116161,34.11917320225569]}"
1231,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13788648136477,34.11917320225569]}"
1232,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13777785111346,34.119173202255695]}"
1233,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13766922086214,34.11917320225569]}"
1234,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13756059061082,34.11917320225569]}"
1235,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13745196035951,34.11917320225569]}"
1236,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13734333010818,34.11917320225569]}"
1237,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13723469985685,34.11917320225569]}"
1238,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13712606960556,34.11917320225569]}"
1239,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13701743935421,34.11917320225569]}"
1240,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.1379951116161,34.119083270095096]}"
1241,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13788648136477,34.119083270095096]}"
1242,60.0,1017,"{""type"":""Point"",""coordinates"":[-118.13777785111346,34.119083270095096]}"
1243,60.0,1017,"{""type"":""Point"",""coordinates"":[-118.13766922086214,34.119083270095096]}"
1244,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13756059061082,34.119083270095096]}"
1245,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13745196035951,34.119083270095096]}"
1246,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13734333010818,34.119083270095096]}"
1247,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13723469985688,34.119083270095096]}"
1248,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13712606960554,34.119083270095096]}"
1249,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13701743935421,34.119083270095096]}"
1250,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.1379951116161,34.11899333793451]}"
1251,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13788648136477,34.118993337934505]}"
1252,60.0,1017,"{""type"":""Point"",""coordinates"":[-118.13777785111346,34.118993337934505]}"
1253,60.0,1017,"{""type"":""Point"",""coordinates"":[-118.13766922086214,34.118993337934505]}"
1254,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13756059061082,34.1189933379345]}"
1255,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13745196035951,34.118993337934505]}"
1256,30.0,1017,"{""type"":""Point"",""coordinates"":[-118.13734333010818,34.118993337934505]}"
1257,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13723469985685,34.11899333793451]}"
1258,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13712606960556,34.118993337934505]}"
1259,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13701743935421,34.1189933379345]}"
1260,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.1379951116161,34.118903405773914]}"
1261,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13788648136477,34.11890340577391]}"
1262,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13777785111346,34.118903405773914]}"
1263,60.0,1017,"{""type"":""Point"",""coordinates"":[-118.13766922086214,34.118903405773914]}"
1264,60.0,1017,"{""type"":""Point"",""coordinates"":[-118.13756059061082,34.11890340577391]}"
1265,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13745196035951,34.118903405773914]}"
1266,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13734333010818,34.11890340577391]}"
1267,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13723469985688,34.118903405773914]}"
1268,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13712606960554,34.11890340577391]}"
1269,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13701743935421,34.11890340577391]}"
1270,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13799511161609,34.11881347361332]}"
1271,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13788648136477,34.11881347361332]}"
1272,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13777785111346,34.11881347361332]}"
1273,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13766922086214,34.11881347361332]}"
1274,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13756059061082,34.11881347361332]}"
1275,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13745196035951,34.11881347361332]}"
1276,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13734333010818,34.11881347361332]}"
1277,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13723469985685,34.11881347361332]}"
1278,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13712606960554,34.11881347361332]}"
1279,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13701743935421,34.11881347361332]}"
1280,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.1379951116161,34.118723541452724]}"
1281,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13788648136477,34.118723541452724]}"
1282,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13777785111346,34.118723541452724]}"
1283,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13766922086214,34.118723541452724]}"
1284,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13756059061082,34.118723541452724]}"
1285,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13745196035951,34.118723541452724]}"
1286,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13734333010818,34.118723541452724]}"
1287,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13723469985688,34.118723541452724]}"
1288,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13712606960556,34.118723541452724]}"
1289,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13701743935421,34.118723541452724]}"
1290,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.1379951116161,34.11863360929213]}"
1291,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13788648136477,34.11863360929213]}"
1292,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13777785111346,34.11863360929213]}"
1293,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13766922086214,34.11863360929213]}"
1294,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13756059061082,34.11863360929213]}"
1295,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13745196035951,34.11863360929213]}"
1296,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13734333010818,34.11863360929213]}"
1297,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13723469985685,34.11863360929213]}"
1298,50.0,1017,"{""type"":""Point"",""coordinates"":[-118.13712606960554,34.11863360929213]}"
1299,10.0,1017,"{""type"":""Point"",""coordinates"":[-118.13701743935421,34.11863360929213]}"
1300,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13256374344746,34.11944299873746]}"
1301,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13245511319614,34.11944299873746]}"
1302,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13234648294483,34.11944299873746]}"
1303,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13223785269352,34.11944299873746]}"
1304,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13212922244219,34.11944299873746]}"
1305,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13202059219087,34.11944299873746]}"
1306,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13191196193954,34.11944299873746]}"
1307,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.13180333168823,34.11944299873746]}"
1308,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.1316947014369,34.11944299873746]}"
1309,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.1315860711856,34.11944299873746]}"
1310,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13256374344746,34.11935306657687]}"
1311,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13245511319614,34.11935306657687]}"
1312,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13234648294483,34.11935306657687]}"
1313,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13223785269352,34.11935306657687]}"
1314,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13212922244219,34.11935306657687]}"
1315,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13202059219087,34.11935306657687]}"
1316,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.13191196193954,34.11935306657687]}"
1317,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.13180333168823,34.11935306657687]}"
1318,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.1316947014369,34.11935306657687]}"
1319,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.1315860711856,34.11935306657687]}"
1320,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.13256374344746,34.11926313441627]}"
1321,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13245511319614,34.11926313441628]}"
1322,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13234648294483,34.11926313441628]}"
1323,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.1322378526935,34.11926313441628]}"
1324,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13212922244219,34.11926313441627]}"
1325,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13202059219087,34.11926313441628]}"
1326,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.13191196193954,34.11926313441628]}"
1327,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.13180333168823,34.11926313441627]}"
1328,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.1316947014369,34.11926313441628]}"
1329,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.1315860711856,34.11926313441628]}"
1330,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13256374344746,34.11917320225569]}"
1331,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13245511319614,34.11917320225569]}"
1332,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13234648294483,34.11917320225569]}"
1333,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.1322378526935,34.11917320225569]}"
1334,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.13212922244219,34.11917320225569]}"
1335,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13202059219087,34.11917320225569]}"
1336,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.13191196193955,34.11917320225569]}"
1337,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13180333168823,34.11917320225569]}"
1338,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.1316947014369,34.11917320225569]}"
1339,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.1315860711856,34.11917320225569]}"
1340,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13256374344746,34.119083270095096]}"
1341,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13245511319614,34.119083270095096]}"
1342,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.13234648294483,34.119083270095096]}"
1343,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.13223785269352,34.119083270095096]}"
1344,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13212922244222,34.119083270095096]}"
1345,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13202059219087,34.119083270095096]}"
1346,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.13191196193955,34.119083270095096]}"
1347,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13180333168823,34.119083270095096]}"
1348,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.1316947014369,34.119083270095096]}"
1349,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.1315860711856,34.119083270095096]}"
1350,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13256374344746,34.118993337934505]}"
1351,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13245511319614,34.118993337934505]}"
1352,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.13234648294483,34.118993337934505]}"
1353,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.1322378526935,34.118993337934505]}"
1354,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13212922244219,34.118993337934505]}"
1355,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13202059219087,34.118993337934505]}"
1356,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.13191196193955,34.118993337934505]}"
1357,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13180333168823,34.118993337934505]}"
1358,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.1316947014369,34.118993337934505]}"
1359,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.1315860711856,34.11899333793451]}"
1360,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13256374344746,34.118903405773914]}"
1361,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13245511319614,34.11890340577391]}"
1362,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13234648294483,34.118903405773914]}"
1363,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13223785269352,34.118903405773914]}"
1364,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13212922244219,34.11890340577391]}"
1365,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13202059219087,34.11890340577391]}"
1366,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.13191196193955,34.118903405773914]}"
1367,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13180333168823,34.118903405773914]}"
1368,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.1316947014369,34.118903405773914]}"
1369,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.1315860711856,34.118903405773914]}"
1370,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13256374344746,34.11881347361332]}"
1371,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13245511319614,34.11881347361332]}"
1372,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13234648294483,34.11881347361332]}"
1373,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.1322378526935,34.11881347361332]}"
1374,10.0,1018,"{""type"":""Point"",""coordinates"":[-118.13212922244219,34.11881347361332]}"
1375,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.13202059219087,34.11881347361332]}"
1376,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.13191196193954,34.11881347361332]}"
1377,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.13180333168825,34.11881347361332]}"
1378,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.1316947014369,34.11881347361332]}"
1379,50.0,1018,"{""type"":""Point"",""coordinates"":[-118.1315860711856,34.11881347361332]}"
