system:index,median,plot_id,.geo
776,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59515002690338,37.68862968959852]}"
777,30.0,4604,"{""type"":""Point"",""coordinates"":[-77.59503638184657,37.68862968959852]}"
778,30.0,4604,"{""type"":""Point"",""coordinates"":[-77.59492273678974,37.68862968959852]}"
779,30.0,4604,"{""type"":""Point"",""coordinates"":[-77.59480909173293,37.68862968959852]}"
780,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59583189724431,37.688539757437916]}"
781,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.5957182521875,37.68853975743792]}"
782,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59560460713067,37.688539757437916]}"
783,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59549096207385,37.68853975743792]}"
784,10.0,4604,"{""type"":""Point"",""coordinates"":[-77.59537731701703,37.68853975743792]}"
785,30.0,4604,"{""type"":""Point"",""coordinates"":[-77.59526367196021,37.688539757437916]}"
786,30.0,4604,"{""type"":""Point"",""coordinates"":[-77.59515002690338,37.688539757437916]}"
787,30.0,4604,"{""type"":""Point"",""coordinates"":[-77.59503638184657,37.688539757437916]}"
788,30.0,4604,"{""type"":""Point"",""coordinates"":[-77.59492273678974,37.68853975743792]}"
789,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59480909173293,37.688539757437916]}"
790,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59583189724431,37.68844982527733]}"
791,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.5957182521875,37.68844982527733]}"
792,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59560460713067,37.68844982527733]}"
793,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59549096207385,37.68844982527733]}"
794,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59537731701703,37.68844982527733]}"
795,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59526367196021,37.68844982527733]}"
796,30.0,4604,"{""type"":""Point"",""coordinates"":[-77.59515002690338,37.68844982527733]}"
797,30.0,4604,"{""type"":""Point"",""coordinates"":[-77.59503638184657,37.68844982527733]}"
798,30.0,4604,"{""type"":""Point"",""coordinates"":[-77.59492273678974,37.68844982527733]}"
799,30.0,4604,"{""type"":""Point"",""coordinates"":[-77.59480909173293,37.688449825277324]}"
800,50.0,2400,"{""type"":""Point"",""coordinates"":[-122.00000404216252,37.33155469472266]}"
801,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99989094042085,37.331554694722655]}"
802,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.9997778386792,37.33155469472266]}"
803,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.9996647369375,37.331554694722655]}"
804,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99955163519586,37.33155469472266]}"
805,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.9994385334542,37.33155469472266]}"
806,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99932543171253,37.33155469472266]}"
807,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99921232997087,37.33155469472266]}"
808,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99909922822921,37.33155469472266]}"
809,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99898612648757,37.331554694722655]}"
810,10.0,2400,"{""type"":""Point"",""coordinates"":[-122.00000404216252,37.33146476256207]}"
811,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99989094042088,37.33146476256207]}"
812,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.9997778386792,37.33146476256207]}"
813,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.9996647369375,37.33146476256207]}"
814,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99955163519587,37.33146476256207]}"
815,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.9994385334542,37.33146476256207]}"
816,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99932543171253,37.33146476256207]}"
817,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99921232997087,37.33146476256207]}"
818,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99909922822924,37.33146476256207]}"
819,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99898612648754,37.33146476256207]}"
820,10.0,2400,"{""type"":""Point"",""coordinates"":[-122.00000404216252,37.33137483040148]}"
821,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99989094042088,37.33137483040148]}"
822,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.9997778386792,37.33137483040148]}"
823,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.9996647369375,37.33137483040148]}"
824,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99955163519586,37.33137483040148]}"
825,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.9994385334542,37.33137483040149]}"
826,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99932543171253,37.33137483040148]}"
827,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99921232997087,37.33137483040148]}"
828,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99909922822921,37.33137483040148]}"
829,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99898612648757,37.33137483040148]}"
830,10.0,2400,"{""type"":""Point"",""coordinates"":[-122.00000404216252,37.331284898240895]}"
831,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99989094042088,37.331284898240895]}"
832,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.9997778386792,37.331284898240895]}"
833,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.9996647369375,37.33128489824089]}"
834,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99955163519586,37.331284898240895]}"
835,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.9994385334542,37.331284898240895]}"
836,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99932543171253,37.331284898240895]}"
837,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99921232997087,37.33128489824089]}"
838,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99909922822921,37.331284898240895]}"
839,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99898612648757,37.33128489824089]}"
840,50.0,2400,"{""type"":""Point"",""coordinates"":[-122.00000404216252,37.3311949660803]}"
841,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99989094042085,37.33119496608029]}"
842,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.9997778386792,37.3311949660803]}"
843,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.9996647369375,37.3311949660803]}"
844,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99955163519586,37.3311949660803]}"
845,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.9994385334542,37.3311949660803]}"
846,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99932543171253,37.3311949660803]}"
847,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99921232997087,37.3311949660803]}"
848,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99909922822921,37.3311949660803]}"
849,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99898612648757,37.33119496608029]}"
850,50.0,2400,"{""type"":""Point"",""coordinates"":[-122.00000404216252,37.331105033919705]}"
851,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99989094042088,37.331105033919705]}"
852,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.9997778386792,37.331105033919705]}"
853,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.9996647369375,37.331105033919705]}"
854,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99955163519587,37.331105033919705]}"
855,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.9994385334542,37.331105033919705]}"
856,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99932543171253,37.331105033919705]}"
857,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99921232997087,37.331105033919705]}"
858,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99909922822921,37.331105033919705]}"
859,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99898612648757,37.3311050339197]}"
860,10.0,2400,"{""type"":""Point"",""coordinates"":[-122.00000404216252,37.331015101759114]}"
861,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99989094042088,37.331015101759114]}"
862,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.9997778386792,37.331015101759114]}"
863,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.9996647369375,37.331015101759114]}"
864,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99955163519586,37.331015101759114]}"
865,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.9994385334542,37.331015101759114]}"
866,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99932543171253,37.331015101759114]}"
867,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99921232997087,37.331015101759114]}"
868,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99909922822921,37.331015101759114]}"
869,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99898612648757,37.331015101759114]}"
870,10.0,2400,"{""type"":""Point"",""coordinates"":[-122.00000404216252,37.33092516959852]}"
871,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99989094042088,37.33092516959852]}"
872,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.9997778386792,37.33092516959852]}"
873,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.9996647369375,37.33092516959852]}"
874,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99955163519586,37.33092516959852]}"
875,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.9994385334542,37.33092516959853]}"
876,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99932543171253,37.33092516959852]}"
877,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99921232997087,37.33092516959852]}"
878,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99909922822921,37.33092516959852]}"
879,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99898612648757,37.33092516959852]}"
880,10.0,2400,"{""type"":""Point"",""coordinates"":[-122.00000404216252,37.330835237437924]}"
881,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99989094042085,37.330835237437924]}"
882,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.9997778386792,37.330835237437924]}"
883,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.9996647369375,37.330835237437924]}"
884,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99955163519586,37.330835237437924]}"
885,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.9994385334542,37.330835237437924]}"
886,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99932543171253,37.330835237437924]}"
887,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99921232997087,37.330835237437924]}"
888,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99909922822921,37.330835237437924]}"
889,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99898612648757,37.330835237437924]}"
890,10.0,2400,"{""type"":""Point"",""coordinates"":[-122.00000404216252,37.33074530527733]}"
891,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99989094042088,37.33074530527733]}"
892,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.9997778386792,37.33074530527733]}"
893,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.9996647369375,37.33074530527733]}"
894,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.99955163519586,37.33074530527733]}"
895,50.0,2400,"{""type"":""Point"",""coordinates"":[-121.9994385334542,37.33074530527733]}"
896,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99932543171253,37.33074530527733]}"
897,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99921232997087,37.33074530527733]}"
898,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99909922822921,37.33074530527733]}"
899,10.0,2400,"{""type"":""Point"",""coordinates"":[-121.99898612648757,37.33074530527733]}"
900,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55883161349281,37.647705674722665]}"
901,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55871803204677,37.647705674722665]}"
902,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55860445060073,37.647705674722665]}"
903,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.5584908691547,37.647705674722665]}"
904,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55837728770865,37.647705674722665]}"
905,30.0,6234,"{""type"":""Point"",""coordinates"":[-77.55826370626261,37.647705674722665]}"
906,30.0,6234,"{""type"":""Point"",""coordinates"":[-77.55815012481656,37.647705674722665]}"
907,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55803654337052,37.647705674722665]}"
908,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55792296192449,37.647705674722665]}"
909,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55780938047845,37.647705674722665]}"
910,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55883161349281,37.647615742562074]}"
911,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55871803204677,37.647615742562074]}"
912,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55860445060073,37.647615742562074]}"
913,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.5584908691547,37.647615742562074]}"
914,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55837728770865,37.647615742562074]}"
915,30.0,6234,"{""type"":""Point"",""coordinates"":[-77.55826370626261,37.647615742562074]}"
916,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55815012481656,37.647615742562074]}"
917,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55803654337052,37.647615742562074]}"
918,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55792296192449,37.64761574256207]}"
919,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55780938047845,37.647615742562074]}"
920,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55883161349281,37.647525810401476]}"
921,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55871803204677,37.647525810401476]}"
922,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55860445060073,37.647525810401476]}"
923,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.5584908691547,37.647525810401476]}"
924,30.0,6234,"{""type"":""Point"",""coordinates"":[-77.55837728770865,37.647525810401476]}"
925,30.0,6234,"{""type"":""Point"",""coordinates"":[-77.55826370626261,37.647525810401476]}"
926,30.0,6234,"{""type"":""Point"",""coordinates"":[-77.55815012481656,37.647525810401476]}"
927,30.0,6234,"{""type"":""Point"",""coordinates"":[-77.55803654337052,37.647525810401476]}"
928,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55792296192449,37.647525810401476]}"
929,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55780938047845,37.64752581040147]}"
930,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55883161349281,37.647435878240884]}"
931,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55871803204677,37.64743587824089]}"
932,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55860445060073,37.647435878240884]}"
933,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.5584908691547,37.647435878240884]}"
934,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55837728770865,37.647435878240884]}"
935,30.0,6234,"{""type"":""Point"",""coordinates"":[-77.55826370626261,37.647435878240884]}"
936,30.0,6234,"{""type"":""Point"",""coordinates"":[-77.55815012481656,37.647435878240884]}"
937,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55803654337052,37.647435878240884]}"
938,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55792296192449,37.647435878240884]}"
939,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55780938047845,37.647435878240884]}"
940,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55883161349281,37.6473459460803]}"
941,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55871803204677,37.6473459460803]}"
942,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55860445060073,37.6473459460803]}"
943,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.5584908691547,37.6473459460803]}"
944,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55837728770865,37.6473459460803]}"
945,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55826370626261,37.6473459460803]}"
946,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55815012481656,37.6473459460803]}"
947,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55803654337052,37.6473459460803]}"
948,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55792296192449,37.6473459460803]}"
949,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55780938047845,37.64734594608029]}"
950,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55883161349281,37.64725601391971]}"
951,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55871803204677,37.64725601391971]}"
952,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55860445060073,37.64725601391971]}"
953,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.5584908691547,37.64725601391971]}"
954,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55837728770865,37.64725601391971]}"
955,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55826370626261,37.64725601391971]}"
956,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55815012481656,37.64725601391971]}"
957,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55803654337052,37.64725601391971]}"
958,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55792296192449,37.6472560139197]}"
959,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55780938047845,37.6472560139197]}"
960,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55883161349281,37.6471660817591]}"
961,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55871803204677,37.6471660817591]}"
962,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55860445060073,37.6471660817591]}"
963,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.5584908691547,37.6471660817591]}"
964,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55837728770865,37.6471660817591]}"
965,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55826370626261,37.6471660817591]}"
966,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55815012481656,37.6471660817591]}"
967,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55803654337052,37.6471660817591]}"
968,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55792296192449,37.6471660817591]}"
969,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55780938047845,37.6471660817591]}"
970,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55883161349281,37.64707614959852]}"
971,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55871803204677,37.64707614959852]}"
972,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55860445060073,37.64707614959851]}"
973,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.5584908691547,37.64707614959851]}"
974,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55837728770865,37.64707614959851]}"
975,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55826370626261,37.64707614959852]}"
976,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55815012481656,37.64707614959852]}"
977,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55803654337052,37.64707614959851]}"
978,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55792296192449,37.64707614959851]}"
979,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55780938047845,37.64707614959851]}"
980,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55883161349281,37.64698621743792]}"
981,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55871803204677,37.64698621743792]}"
982,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55860445060073,37.64698621743792]}"
983,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.5584908691547,37.64698621743792]}"
984,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55837728770865,37.64698621743792]}"
985,30.0,6234,"{""type"":""Point"",""coordinates"":[-77.55826370626261,37.64698621743792]}"
986,30.0,6234,"{""type"":""Point"",""coordinates"":[-77.55815012481656,37.64698621743792]}"
987,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55803654337052,37.64698621743792]}"
988,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55792296192449,37.64698621743792]}"
989,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55780938047845,37.64698621743792]}"
990,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55883161349281,37.646896285277336]}"
991,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55871803204677,37.64689628527732]}"
992,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55860445060073,37.646896285277336]}"
993,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.5584908691547,37.64689628527733]}"
994,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55837728770865,37.64689628527733]}"
995,30.0,6234,"{""type"":""Point"",""coordinates"":[-77.55826370626261,37.64689628527733]}"
996,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55815012481656,37.64689628527733]}"
997,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55803654337052,37.64689628527733]}"
998,50.0,6234,"{""type"":""Point"",""coordinates"":[-77.55792296192449,37.64689628527732]}"
999,10.0,6234,"{""type"":""Point"",""coordinates"":[-77.55780938047845,37.64689628527732]}"
1000,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15860708752616,39.98434217464869]}"
1001,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15848971703339,39.98434217464869]}"
1002,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1583723465406,39.98434217464869]}"
1003,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15825497604783,39.98434217464869]}"
1004,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15813760555505,39.98434217464869]}"
1005,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15802023506227,39.98434217464869]}"
1006,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1579028645695,39.98434217464869]}"
1007,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1577854940767,39.98434217464869]}"
1008,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15766812358393,39.98434217464869]}"
1009,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15755075309116,39.98434217464869]}"
1010,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15860708752616,39.9842522424881]}"
1011,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15848971703339,39.9842522424881]}"
1012,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1583723465406,39.9842522424881]}"
1013,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15825497604783,39.98425224248809]}"
1014,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15813760555505,39.98425224248809]}"
1015,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15802023506227,39.9842522424881]}"
1016,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1579028645695,39.98425224248809]}"
1017,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1577854940767,39.98425224248809]}"
1018,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15766812358393,39.98425224248809]}"
1019,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15755075309116,39.98425224248809]}"
1020,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15860708752616,39.9841623103275]}"
1021,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15848971703339,39.9841623103275]}"
1022,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1583723465406,39.984162310327505]}"
1023,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15825497604783,39.9841623103275]}"
1024,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15813760555505,39.9841623103275]}"
1025,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15802023506227,39.984162310327505]}"
1026,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1579028645695,39.9841623103275]}"
1027,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1577854940767,39.984162310327505]}"
1028,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15766812358393,39.9841623103275]}"
1029,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15755075309116,39.984162310327505]}"
1030,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15860708752616,39.98407237816691]}"
1031,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15848971703339,39.98407237816691]}"
1032,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1583723465406,39.98407237816691]}"
1033,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15825497604783,39.98407237816691]}"
1034,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15813760555505,39.98407237816691]}"
1035,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15802023506227,39.98407237816691]}"
1036,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1579028645695,39.98407237816691]}"
1037,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1577854940767,39.98407237816691]}"
1038,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15766812358393,39.98407237816691]}"
1039,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15755075309116,39.98407237816691]}"
1040,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15860708752616,39.98398244600631]}"
1041,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15848971703339,39.98398244600631]}"
1042,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1583723465406,39.98398244600631]}"
1043,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15825497604783,39.98398244600631]}"
1044,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15813760555505,39.98398244600631]}"
1045,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15802023506227,39.983982446006316]}"
1046,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1579028645695,39.98398244600631]}"
1047,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1577854940767,39.98398244600631]}"
1048,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15766812358393,39.98398244600631]}"
1049,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15755075309116,39.983982446006316]}"
1050,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15860708752616,39.98389251384573]}"
1051,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15848971703339,39.983892513845724]}"
1052,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1583723465406,39.98389251384573]}"
1053,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15825497604783,39.983892513845724]}"
1054,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15813760555505,39.98389251384573]}"
1055,10.0,5434,"{""type"":""Point"",""coordinates"":[-75.15802023506227,39.98389251384573]}"
1056,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1579028645695,39.98389251384573]}"
1057,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1577854940767,39.98389251384573]}"
1058,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15766812358393,39.98389251384573]}"
1059,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15755075309116,39.98389251384573]}"
1060,10.0,5434,"{""type"":""Point"",""coordinates"":[-75.15860708752616,39.98380258168513]}"
1061,10.0,5434,"{""type"":""Point"",""coordinates"":[-75.15848971703339,39.98380258168513]}"
1062,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.1583723465406,39.98380258168513]}"
1063,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15825497604783,39.98380258168513]}"
1064,50.0,5434,"{""type"":""Point"",""coordinates"":[-75.15813760555505,39.98380258168513]}"
