system:index,median,plot_id,.geo
2575,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.814491986935,29.72101668959852]}"
2576,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81438843187551,29.72101668959852]}"
2577,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81428487681605,29.72101668959852]}"
2578,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81418132175656,29.72101668959852]}"
2579,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.8140777666971,29.72101668959852]}"
2580,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81500976223236,29.72092675743792]}"
2581,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.8149062071729,29.72092675743792]}"
2582,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81480265211341,29.72092675743792]}"
2583,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81469909705395,29.72092675743792]}"
2584,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81459554199446,29.72092675743792]}"
2585,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.814491986935,29.72092675743792]}"
2586,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81438843187551,29.72092675743792]}"
2587,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81428487681605,29.72092675743792]}"
2588,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81418132175656,29.720926757437926]}"
2589,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.8140777666971,29.72092675743792]}"
2590,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81500976223236,29.72083682527734]}"
2591,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.8149062071729,29.72083682527734]}"
2592,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81480265211341,29.72083682527734]}"
2593,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81469909705395,29.72083682527734]}"
2594,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81459554199446,29.72083682527734]}"
2595,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.814491986935,29.72083682527734]}"
2596,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81438843187551,29.72083682527734]}"
2597,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81428487681605,29.72083682527734]}"
2598,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.81418132175656,29.72083682527734]}"
2599,50.0,9602,"{""type"":""Point"",""coordinates"":[-95.8140777666971,29.72083682527734]}"
2600,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82018693223236,29.721646214722664]}"
2601,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.8200833771729,29.721646214722664]}"
2602,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81997982211341,29.721646214722664]}"
2603,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81987626705394,29.72164621472266]}"
2604,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.81977271199446,29.721646214722664]}"
2605,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.81966915693499,29.721646214722664]}"
2606,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.81956560187551,29.72164621472266]}"
2607,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.81946204681606,29.721646214722664]}"
2608,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.81935849175656,29.72164621472266]}"
2609,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.81925493669709,29.721646214722664]}"
2610,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82018693223236,29.721556282562073]}"
2611,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.8200833771729,29.721556282562073]}"
2612,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81997982211341,29.721556282562073]}"
2613,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81987626705394,29.721556282562073]}"
2614,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81977271199446,29.721556282562073]}"
2615,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81966915693499,29.721556282562073]}"
2616,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81956560187551,29.721556282562073]}"
2617,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81946204681606,29.721556282562073]}"
2618,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81935849175656,29.721556282562066]}"
2619,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81925493669709,29.721556282562076]}"
2620,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.82018693223236,29.721466350401485]}"
2621,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.8200833771729,29.721466350401485]}"
2622,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81997982211341,29.721466350401485]}"
2623,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81987626705394,29.721466350401485]}"
2624,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81977271199446,29.721466350401485]}"
2625,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81966915693499,29.721466350401485]}"
2626,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81956560187551,29.721466350401485]}"
2627,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81946204681606,29.721466350401485]}"
2628,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81935849175656,29.721466350401485]}"
2629,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81925493669709,29.721466350401485]}"
2630,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.82018693223236,29.72137641824089]}"
2631,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.8200833771729,29.72137641824089]}"
2632,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81997982211341,29.72137641824089]}"
2633,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81987626705394,29.72137641824089]}"
2634,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81977271199446,29.721376418240883]}"
2635,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.81966915693499,29.72137641824089]}"
2636,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.81956560187551,29.721376418240883]}"
2637,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.81946204681606,29.72137641824089]}"
2638,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.81935849175656,29.721376418240883]}"
2639,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81925493669709,29.72137641824089]}"
2640,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82018693223236,29.721286486080295]}"
2641,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.8200833771729,29.721286486080295]}"
2642,60.0,9601,"{""type"":""Point"",""coordinates"":[-95.81997982211341,29.721286486080295]}"
2643,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81987626705394,29.721286486080295]}"
2644,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81977271199446,29.721286486080295]}"
2645,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81966915693499,29.721286486080295]}"
2646,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81956560187551,29.721286486080295]}"
2647,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81946204681606,29.721286486080295]}"
2648,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81935849175656,29.721286486080295]}"
2649,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81925493669709,29.721286486080295]}"
2650,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82018693223236,29.721196553919697]}"
2651,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.8200833771729,29.721196553919704]}"
2652,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81997982211341,29.721196553919704]}"
2653,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81987626705394,29.721196553919704]}"
2654,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81977271199446,29.721196553919697]}"
2655,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81966915693499,29.721196553919697]}"
2656,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81956560187551,29.721196553919704]}"
2657,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81946204681606,29.721196553919697]}"
2658,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81935849175656,29.721196553919704]}"
2659,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81925493669709,29.721196553919704]}"
2660,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82018693223236,29.721106621759116]}"
2661,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.8200833771729,29.721106621759116]}"
2662,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81997982211341,29.721106621759116]}"
2663,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81987626705394,29.721106621759116]}"
2664,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81977271199446,29.721106621759116]}"
2665,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81966915693499,29.721106621759116]}"
2666,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81956560187551,29.721106621759116]}"
2667,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81946204681606,29.721106621759123]}"
2668,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81935849175656,29.721106621759116]}"
2669,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81925493669709,29.721106621759116]}"
2670,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82018693223236,29.72101668959852]}"
2671,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.8200833771729,29.72101668959852]}"
2672,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81997982211341,29.72101668959852]}"
2673,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81987626705396,29.72101668959852]}"
2674,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81977271199446,29.72101668959852]}"
2675,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81966915693499,29.72101668959852]}"
2676,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81956560187551,29.72101668959852]}"
2677,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81946204681606,29.72101668959852]}"
2678,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81935849175656,29.72101668959852]}"
2679,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81925493669709,29.72101668959852]}"
2680,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.82018693223236,29.72092675743792]}"
2681,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.8200833771729,29.72092675743792]}"
2682,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81997982211341,29.72092675743792]}"
2683,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81987626705394,29.72092675743792]}"
2684,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81977271199446,29.72092675743792]}"
2685,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81966915693499,29.72092675743792]}"
2686,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81956560187551,29.72092675743792]}"
2687,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81946204681606,29.72092675743792]}"
2688,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81935849175656,29.72092675743792]}"
2689,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81925493669709,29.720926757437926]}"
2690,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.82018693223236,29.72083682527734]}"
2691,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.8200833771729,29.72083682527734]}"
2692,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81997982211341,29.72083682527734]}"
2693,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81987626705394,29.72083682527734]}"
2694,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81977271199446,29.72083682527734]}"
2695,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81966915693499,29.72083682527734]}"
2696,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81956560187551,29.72083682527734]}"
2697,10.0,9601,"{""type"":""Point"",""coordinates"":[-95.81946204681606,29.72083682527734]}"
2698,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81935849175656,29.72083682527734]}"
2699,50.0,9601,"{""type"":""Point"",""coordinates"":[-95.81925493669709,29.72083682527734]}"
2700,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80724405441293,29.710404694722666]}"
2701,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80714051094915,29.710404694722666]}"
2702,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80703696748535,29.710404694722666]}"
2703,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80693342402155,29.710404694722666]}"
2704,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80682988055777,29.710404694722666]}"
2705,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80672633709398,29.710404694722666]}"
2706,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80662279363018,29.710404694722666]}"
2707,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80651925016639,29.710404694722666]}"
2708,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8064157067026,29.710404694722666]}"
2709,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80631216323881,29.710404694722666]}"
2710,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80724405441293,29.71031476256207]}"
2711,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80714051094915,29.710314762562078]}"
2712,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80703696748535,29.71031476256207]}"
2713,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80693342402155,29.71031476256207]}"
2714,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80682988055777,29.710314762562067]}"
2715,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80672633709399,29.710314762562078]}"
2716,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80662279363018,29.710314762562078]}"
2717,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80651925016639,29.71031476256207]}"
2718,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8064157067026,29.710314762562078]}"
2719,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8063121632388,29.710314762562067]}"
2720,60.0,9600,"{""type"":""Point"",""coordinates"":[-95.80724405441293,29.710224830401486]}"
2721,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80714051094915,29.710224830401486]}"
2722,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80703696748535,29.710224830401486]}"
2723,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80693342402155,29.71022483040148]}"
2724,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80682988055777,29.710224830401486]}"
2725,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80672633709398,29.710224830401486]}"
2726,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80662279363018,29.710224830401486]}"
2727,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80651925016639,29.710224830401486]}"
2728,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8064157067026,29.71022483040148]}"
2729,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8063121632388,29.71022483040148]}"
2730,60.0,9600,"{""type"":""Point"",""coordinates"":[-95.80724405441293,29.71013489824089]}"
2731,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80714051094915,29.71013489824089]}"
2732,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80703696748535,29.71013489824089]}"
2733,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80693342402155,29.71013489824089]}"
2734,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80682988055777,29.71013489824089]}"
2735,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80672633709398,29.71013489824089]}"
2736,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80662279363018,29.71013489824089]}"
2737,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80651925016639,29.71013489824089]}"
2738,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8064157067026,29.71013489824089]}"
2739,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8063121632388,29.71013489824089]}"
2740,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80724405441293,29.710044966080297]}"
2741,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80714051094915,29.710044966080297]}"
2742,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80703696748535,29.710044966080297]}"
2743,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80693342402155,29.710044966080297]}"
2744,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80682988055777,29.710044966080297]}"
2745,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80672633709398,29.710044966080297]}"
2746,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80662279363018,29.710044966080297]}"
2747,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80651925016639,29.710044966080297]}"
2748,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8064157067026,29.710044966080297]}"
2749,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8063121632388,29.710044966080297]}"
2750,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80724405441293,29.7099550339197]}"
2751,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80714051094915,29.7099550339197]}"
2752,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80703696748535,29.7099550339197]}"
2753,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80693342402155,29.7099550339197]}"
2754,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80682988055777,29.7099550339197]}"
2755,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80672633709398,29.7099550339197]}"
2756,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80662279363018,29.7099550339197]}"
2757,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80651925016639,29.7099550339197]}"
2758,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8064157067026,29.7099550339197]}"
2759,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8063121632388,29.7099550339197]}"
2760,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80724405441293,29.709865101759114]}"
2761,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80714051094915,29.709865101759114]}"
2762,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80703696748535,29.709865101759114]}"
2763,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80693342402155,29.709865101759114]}"
2764,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80682988055777,29.709865101759114]}"
2765,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80672633709398,29.709865101759114]}"
2766,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80662279363018,29.709865101759114]}"
2767,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80651925016639,29.709865101759114]}"
2768,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8064157067026,29.709865101759114]}"
2769,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8063121632388,29.709865101759114]}"
2770,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80724405441293,29.709775169598522]}"
2771,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80714051094915,29.709775169598522]}"
2772,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80703696748535,29.709775169598522]}"
2773,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80693342402155,29.709775169598522]}"
2774,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80682988055777,29.709775169598522]}"
2775,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80672633709398,29.709775169598522]}"
2776,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80662279363018,29.709775169598522]}"
2777,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80651925016639,29.709775169598522]}"
2778,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8064157067026,29.709775169598522]}"
2779,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8063121632388,29.709775169598522]}"
2780,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80724405441293,29.709685237437935]}"
2781,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80714051094915,29.709685237437935]}"
2782,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80703696748535,29.709685237437935]}"
2783,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80693342402155,29.709685237437935]}"
2784,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80682988055777,29.709685237437927]}"
2785,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80672633709398,29.70968523743794]}"
2786,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80662279363018,29.709685237437935]}"
2787,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80651925016639,29.709685237437935]}"
2788,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8064157067026,29.709685237437935]}"
2789,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8063121632388,29.709685237437935]}"
2790,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80724405441293,29.70959530527734]}"
2791,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80714051094915,29.70959530527734]}"
2792,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80703696748535,29.70959530527734]}"
2793,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80693342402155,29.70959530527734]}"
2794,50.0,9600,"{""type"":""Point"",""coordinates"":[-95.80682988055777,29.70959530527734]}"
2795,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80672633709398,29.709595305277347]}"
2796,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80662279363018,29.709595305277347]}"
2797,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.80651925016639,29.70959530527734]}"
2798,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8064157067026,29.70959530527734]}"
2799,30.0,9600,"{""type"":""Point"",""coordinates"":[-95.8063121632388,29.70959530527734]}"
2800,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95192563000559,36.68342317464868]}"
2801,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.9518134885331,36.68342317464868]}"
2802,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95170134706062,36.68342317464868]}"
2803,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95158920558814,36.68342317464868]}"
2804,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95147706411565,36.68342317464868]}"
2805,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95136492264317,36.68342317464868]}"
2806,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95125278117068,36.68342317464868]}"
2807,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95114063969818,36.68342317464868]}"
2808,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.9510284982257,36.68342317464868]}"
2809,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95091635675321,36.68342317464868]}"
2810,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95192563000559,36.68333324248809]}"
2811,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.9518134885331,36.68333324248809]}"
2812,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95170134706062,36.68333324248809]}"
2813,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95158920558814,36.6833332424881]}"
2814,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95147706411565,36.68333324248809]}"
2815,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95136492264317,36.68333324248809]}"
2816,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95125278117068,36.68333324248809]}"
2817,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95114063969818,36.68333324248809]}"
2818,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.9510284982257,36.6833332424881]}"
2819,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95091635675321,36.68333324248809]}"
2820,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95192563000559,36.683243310327505]}"
2821,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.9518134885331,36.683243310327505]}"
2822,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95170134706062,36.6832433103275]}"
2823,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95158920558814,36.683243310327505]}"
2824,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95147706411565,36.6832433103275]}"
2825,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95136492264317,36.683243310327505]}"
2826,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95125278117068,36.683243310327505]}"
2827,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95114063969818,36.683243310327505]}"
2828,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.9510284982257,36.683243310327505]}"
2829,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95091635675321,36.6832433103275]}"
2830,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95192563000559,36.68315337816691]}"
2831,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.9518134885331,36.683153378166914]}"
2832,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95170134706062,36.683153378166914]}"
2833,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95158920558814,36.683153378166914]}"
2834,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95147706411565,36.68315337816691]}"
2835,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95136492264317,36.68315337816691]}"
2836,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95125278117068,36.68315337816691]}"
2837,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95114063969818,36.68315337816691]}"
2838,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.9510284982257,36.683153378166914]}"
2839,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95091635675321,36.68315337816691]}"
2840,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95192563000559,36.683063446006315]}"
2841,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.9518134885331,36.683063446006315]}"
2842,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95170134706062,36.683063446006315]}"
2843,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95158920558814,36.683063446006315]}"
2844,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95147706411565,36.683063446006315]}"
2845,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95136492264317,36.683063446006315]}"
2846,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95125278117068,36.683063446006315]}"
2847,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95114063969818,36.683063446006315]}"
2848,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.9510284982257,36.68306344600632]}"
2849,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95091635675321,36.683063446006315]}"
2850,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95192563000559,36.68297351384573]}"
2851,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.9518134885331,36.682973513845724]}"
2852,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95170134706062,36.682973513845724]}"
2853,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95158920558814,36.68297351384572]}"
2854,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95147706411565,36.682973513845724]}"
2855,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95136492264317,36.68297351384572]}"
2856,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95125278117068,36.68297351384572]}"
2857,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95114063969818,36.68297351384572]}"
2858,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.9510284982257,36.682973513845724]}"
2859,10.0,9336,"{""type"":""Point"",""coordinates"":[-81.95091635675321,36.68297351384572]}"
