system:index,median,plot_id,.geo
1181,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.64789264207631,47.22546093342313]}"
1182,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.64776021580067,47.22546093342313]}"
1183,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.64762778952503,47.22546093342313]}"
1184,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.6474953632494,47.22546093342313]}"
1185,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.64736293697376,47.22546093342313]}"
1186,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.64723051069812,47.22546093342313]}"
1187,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.6470980844225,47.22546093342313]}"
1188,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.64696565814684,47.22546093342313]}"
1189,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.6468332318712,47.22546093342313]}"
1190,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.64802506835196,47.22537100126254]}"
1191,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.64789264207631,47.22537100126254]}"
1192,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.64776021580067,47.22537100126253]}"
1193,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.64762778952503,47.22537100126254]}"
1194,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.6474953632494,47.22537100126254]}"
1195,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.64736293697376,47.22537100126253]}"
1196,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.64723051069812,47.22537100126254]}"
1197,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.6470980844225,47.22537100126254]}"
1198,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.64696565814684,47.22537100126254]}"
1199,10.0,3319,"{""type"":""Point"",""coordinates"":[-88.6468332318712,47.22537100126253]}"
1200,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61491704461069,47.23067699873746]}"
1201,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61478460710025,47.23067699873746]}"
1202,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61465216958982,47.23067699873746]}"
1203,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61451973207937,47.23067699873746]}"
1204,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61438729456894,47.23067699873746]}"
1205,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.6142548570585,47.23067699873746]}"
1206,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61412241954807,47.23067699873746]}"
1207,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61398998203762,47.23067699873746]}"
1208,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61385754452718,47.23067699873746]}"
1209,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61372510701673,47.23067699873746]}"
1210,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61491704461069,47.23058706657687]}"
1211,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61478460710025,47.23058706657687]}"
1212,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61465216958982,47.23058706657687]}"
1213,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61451973207937,47.23058706657687]}"
1214,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61438729456894,47.23058706657686]}"
1215,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.6142548570585,47.230587066576874]}"
1216,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61412241954807,47.23058706657687]}"
1217,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61398998203762,47.23058706657687]}"
1218,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61385754452718,47.230587066576874]}"
1219,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61372510701673,47.23058706657687]}"
1220,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61491704461069,47.230497134416275]}"
1221,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61478460710025,47.230497134416275]}"
1222,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61465216958982,47.23049713441628]}"
1223,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61451973207937,47.230497134416275]}"
1224,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61438729456894,47.230497134416275]}"
1225,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.6142548570585,47.23049713441628]}"
1226,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61412241954807,47.230497134416275]}"
1227,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61398998203762,47.23049713441628]}"
1228,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61385754452718,47.230497134416275]}"
1229,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61372510701673,47.230497134416275]}"
1230,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61491704461069,47.230407202255684]}"
1231,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61478460710025,47.230407202255684]}"
1232,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61465216958982,47.230407202255684]}"
1233,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61451973207937,47.230407202255684]}"
1234,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61438729456894,47.230407202255684]}"
1235,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.6142548570585,47.230407202255684]}"
1236,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61412241954807,47.230407202255684]}"
1237,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61398998203762,47.230407202255684]}"
1238,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61385754452718,47.230407202255684]}"
1239,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61372510701673,47.230407202255684]}"
1240,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61491704461069,47.2303172700951]}"
1241,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61478460710025,47.2303172700951]}"
1242,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61465216958982,47.2303172700951]}"
1243,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61451973207937,47.2303172700951]}"
1244,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61438729456894,47.2303172700951]}"
1245,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.6142548570585,47.2303172700951]}"
1246,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61412241954807,47.2303172700951]}"
1247,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61398998203762,47.2303172700951]}"
1248,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61385754452718,47.2303172700951]}"
1249,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61372510701673,47.2303172700951]}"
1250,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61491704461069,47.2302273379345]}"
1251,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61478460710025,47.230227337934494]}"
1252,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61465216958982,47.2302273379345]}"
1253,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61451973207937,47.2302273379345]}"
1254,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61438729456894,47.2302273379345]}"
1255,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.6142548570585,47.230227337934494]}"
1256,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61412241954807,47.2302273379345]}"
1257,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61398998203762,47.2302273379345]}"
1258,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61385754452718,47.2302273379345]}"
1259,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61372510701673,47.2302273379345]}"
1260,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61491704461069,47.23013740577391]}"
1261,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61478460710025,47.23013740577391]}"
1262,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61465216958982,47.23013740577391]}"
1263,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61451973207937,47.23013740577391]}"
1264,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61438729456894,47.23013740577391]}"
1265,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.6142548570585,47.23013740577391]}"
1266,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61412241954807,47.23013740577391]}"
1267,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61398998203762,47.23013740577391]}"
1268,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61385754452718,47.23013740577391]}"
1269,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61372510701673,47.23013740577391]}"
1270,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61491704461069,47.230047473613325]}"
1271,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61478460710025,47.230047473613325]}"
1272,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61465216958982,47.230047473613325]}"
1273,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61451973207937,47.230047473613325]}"
1274,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61438729456894,47.230047473613325]}"
1275,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.6142548570585,47.230047473613325]}"
1276,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61412241954807,47.230047473613325]}"
1277,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61398998203762,47.230047473613325]}"
1278,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61385754452718,47.230047473613325]}"
1279,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61372510701673,47.230047473613325]}"
1280,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61491704461069,47.22995754145271]}"
1281,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61478460710025,47.22995754145271]}"
1282,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61465216958982,47.22995754145271]}"
1283,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61451973207937,47.22995754145271]}"
1284,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61438729456894,47.229957541452706]}"
1285,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.6142548570585,47.22995754145272]}"
1286,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61412241954807,47.22995754145271]}"
1287,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61398998203762,47.22995754145271]}"
1288,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61385754452718,47.22995754145271]}"
1289,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61372510701673,47.22995754145271]}"
1290,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61491704461069,47.22986760929213]}"
1291,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61478460710025,47.22986760929213]}"
1292,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61465216958982,47.22986760929213]}"
1293,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61451973207937,47.22986760929213]}"
1294,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61438729456894,47.22986760929213]}"
1295,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.6142548570585,47.22986760929213]}"
1296,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61412241954807,47.229867609292135]}"
1297,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61398998203762,47.22986760929213]}"
1298,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61385754452718,47.22986760929213]}"
1299,10.0,3318,"{""type"":""Point"",""coordinates"":[-88.61372510701673,47.22986760929213]}"
1300,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62153863924763,47.23067699873746]}"
1301,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62140620173719,47.23067699873746]}"
1302,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62127376422676,47.23067699873746]}"
1303,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62114132671631,47.230676998737465]}"
1304,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62100888920588,47.23067699873746]}"
1305,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62087645169544,47.23067699873746]}"
1306,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.620744014185,47.23067699873746]}"
1307,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62061157667458,47.23067699873746]}"
1308,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62047913916412,47.23067699873746]}"
1309,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62034670165367,47.230676998737465]}"
1310,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62153863924763,47.23058706657687]}"
1311,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62140620173719,47.230587066576874]}"
1312,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62127376422676,47.230587066576874]}"
1313,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62114132671631,47.230587066576874]}"
1314,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62100888920588,47.23058706657686]}"
1315,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62087645169544,47.23058706657687]}"
1316,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.620744014185,47.23058706657687]}"
1317,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62061157667458,47.23058706657687]}"
1318,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62047913916412,47.23058706657687]}"
1319,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62034670165367,47.23058706657687]}"
1320,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62153863924763,47.23049713441628]}"
1321,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62140620173719,47.23049713441628]}"
1322,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62127376422676,47.230497134416275]}"
1323,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62114132671631,47.230497134416275]}"
1324,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62100888920588,47.230497134416275]}"
1325,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62087645169544,47.230497134416275]}"
1326,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.620744014185,47.230497134416275]}"
1327,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62061157667458,47.230497134416275]}"
1328,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62047913916412,47.230497134416275]}"
1329,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62034670165367,47.230497134416275]}"
1330,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62153863924763,47.230407202255684]}"
1331,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62140620173719,47.230407202255684]}"
1332,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62127376422676,47.230407202255684]}"
1333,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62114132671631,47.230407202255684]}"
1334,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62100888920588,47.230407202255684]}"
1335,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62087645169544,47.230407202255684]}"
1336,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.620744014185,47.230407202255684]}"
1337,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62061157667458,47.230407202255684]}"
1338,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62047913916412,47.230407202255684]}"
1339,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62034670165367,47.230407202255684]}"
1340,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62153863924763,47.2303172700951]}"
1341,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62140620173719,47.2303172700951]}"
1342,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62127376422676,47.2303172700951]}"
1343,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62114132671631,47.2303172700951]}"
1344,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62100888920588,47.2303172700951]}"
1345,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62087645169544,47.23031727009509]}"
1346,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.620744014185,47.2303172700951]}"
1347,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62061157667458,47.2303172700951]}"
1348,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62047913916412,47.2303172700951]}"
1349,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62034670165367,47.2303172700951]}"
1350,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62153863924763,47.2302273379345]}"
1351,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62140620173719,47.2302273379345]}"
1352,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62127376422676,47.2302273379345]}"
1353,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62114132671631,47.2302273379345]}"
1354,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62100888920588,47.230227337934494]}"
1355,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62087645169544,47.2302273379345]}"
1356,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.620744014185,47.2302273379345]}"
1357,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62061157667458,47.2302273379345]}"
1358,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62047913916412,47.2302273379345]}"
1359,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62034670165367,47.2302273379345]}"
1360,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62153863924763,47.23013740577391]}"
1361,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62140620173719,47.23013740577391]}"
1362,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62127376422676,47.23013740577391]}"
1363,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62114132671631,47.23013740577391]}"
1364,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62100888920588,47.23013740577391]}"
1365,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62087645169544,47.2301374057739]}"
1366,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.620744014185,47.23013740577391]}"
1367,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62061157667458,47.23013740577391]}"
1368,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62047913916412,47.23013740577391]}"
1369,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62034670165367,47.23013740577391]}"
1370,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62153863924763,47.230047473613325]}"
1371,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62140620173719,47.230047473613325]}"
1372,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62127376422676,47.230047473613325]}"
1373,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62114132671631,47.230047473613325]}"
1374,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62100888920588,47.230047473613325]}"
1375,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62087645169544,47.230047473613325]}"
1376,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.620744014185,47.230047473613325]}"
1377,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62061157667458,47.230047473613325]}"
1378,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62047913916412,47.230047473613325]}"
1379,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62034670165367,47.230047473613325]}"
1380,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62153863924763,47.22995754145271]}"
1381,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62140620173719,47.22995754145272]}"
1382,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62127376422676,47.22995754145271]}"
1383,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62114132671631,47.22995754145272]}"
1384,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62100888920588,47.229957541452706]}"
1385,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62087645169544,47.22995754145271]}"
1386,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.620744014185,47.22995754145271]}"
1387,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62061157667458,47.229957541452706]}"
1388,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62047913916412,47.22995754145271]}"
1389,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62034670165367,47.22995754145271]}"
1390,30.0,3317,"{""type"":""Point"",""coordinates"":[-88.62153863924763,47.22986760929213]}"
1391,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62140620173719,47.22986760929213]}"
1392,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62127376422676,47.22986760929213]}"
1393,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62114132671631,47.22986760929213]}"
1394,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62100888920588,47.22986760929213]}"
1395,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62087645169544,47.22986760929213]}"
1396,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.620744014185,47.22986760929213]}"
1397,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62061157667458,47.22986760929213]}"
1398,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62047913916412,47.22986760929213]}"
1399,10.0,3317,"{""type"":""Point"",""coordinates"":[-88.62034670165367,47.229867609292135]}"
1400,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62816023388456,47.23067699873746]}"
1401,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62802779637411,47.23067699873746]}"
1402,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62789535886368,47.23067699873746]}"
1403,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62776292135324,47.230676998737465]}"
1404,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62763048384281,47.23067699873746]}"
1405,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62749804633236,47.23067699873746]}"
1406,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62736560882193,47.23067699873746]}"
1407,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62723317131149,47.23067699873746]}"
1408,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62710073380104,47.23067699873746]}"
1409,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.6269682962906,47.23067699873746]}"
1410,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62816023388456,47.23058706657687]}"
1411,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62802779637411,47.230587066576874]}"
1412,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62789535886368,47.23058706657687]}"
1413,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62776292135324,47.230587066576874]}"
1414,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62763048384281,47.23058706657687]}"
1415,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62749804633236,47.23058706657687]}"
1416,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62736560882193,47.23058706657687]}"
1417,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62723317131149,47.23058706657686]}"
1418,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62710073380104,47.23058706657687]}"
1419,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.6269682962906,47.230587066576874]}"
1420,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62816023388456,47.230497134416275]}"
1421,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62802779637411,47.230497134416275]}"
1422,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62789535886368,47.230497134416275]}"
1423,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62776292135324,47.23049713441628]}"
1424,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62763048384281,47.230497134416275]}"
1425,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62749804633236,47.230497134416275]}"
1426,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62736560882193,47.230497134416275]}"
1427,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62723317131149,47.230497134416275]}"
1428,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62710073380104,47.230497134416275]}"
1429,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.6269682962906,47.230497134416275]}"
1430,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62816023388456,47.23040720225569]}"
1431,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62802779637411,47.230407202255684]}"
1432,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62789535886368,47.230407202255684]}"
1433,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62776292135324,47.230407202255684]}"
1434,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62763048384281,47.230407202255684]}"
1435,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62749804633236,47.230407202255684]}"
1436,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62736560882193,47.230407202255684]}"
1437,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62723317131149,47.230407202255684]}"
1438,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62710073380104,47.230407202255684]}"
1439,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.6269682962906,47.230407202255684]}"
1440,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62816023388456,47.2303172700951]}"
1441,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62802779637411,47.2303172700951]}"
1442,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62789535886368,47.2303172700951]}"
1443,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62776292135324,47.2303172700951]}"
1444,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62763048384281,47.2303172700951]}"
1445,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62749804633236,47.2303172700951]}"
1446,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62736560882193,47.2303172700951]}"
1447,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62723317131149,47.2303172700951]}"
1448,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62710073380104,47.2303172700951]}"
1449,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.6269682962906,47.2303172700951]}"
1450,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62816023388456,47.2302273379345]}"
1451,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62802779637411,47.2302273379345]}"
1452,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62789535886368,47.2302273379345]}"
1453,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62776292135324,47.2302273379345]}"
1454,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62763048384281,47.2302273379345]}"
1455,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62749804633236,47.230227337934494]}"
1456,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62736560882193,47.2302273379345]}"
1457,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62723317131149,47.2302273379345]}"
1458,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62710073380104,47.2302273379345]}"
1459,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.6269682962906,47.2302273379345]}"
1460,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62816023388456,47.23013740577391]}"
1461,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62802779637411,47.23013740577391]}"
1462,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62789535886368,47.23013740577391]}"
1463,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62776292135324,47.23013740577391]}"
1464,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62763048384281,47.23013740577391]}"
1465,80.0,3316,"{""type"":""Point"",""coordinates"":[-88.62749804633236,47.23013740577391]}"
